smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
C[Se]CC(=O)O,153.95,28730981.48,5.36E-06,2,1,37.3,2,0,0,3,0,1,2,0,0,0.577,4.026,0.667,0,0.282,['-'],"[(1,)]",['-'],['-'],0,0,0,1,0.026737932,0.603340094,0.664673031,41.90863566,210.4163298,3.948089596,3.873639377,-4.962061896,-4.930246192,0.989721239,4.96E-05,0.121434473,0.286512792,0.077754557,0.07876575,0.243546188,0.171535045,0.771185398,0.007396787,0.021306206,0.101279996,0.940023601,17.1123848,-0.523566329,82.88800889,0.001693004,0.044778343,0.00032992,0.019353265,0.000579766,0.973560154,0.001915545,0.023354853,2.72E-05,0.006775572,0.002973045,0.009351282,0.029120954,0.054584187,1.793301831,1.607973665,0.373234632,2.399489389,3.191533052,2.788855965,0.028418321,0.54280293,0.990497112,0.016452411,0.014558232,0.019104909,0.999997497,0.808724642,0.559123874,0.990413845,0.992216468,0.004628026,0.020072257,0.113791011,0.009889114,0.04072842,0.00049474,0.000521506,0.000353071,0.169149995,0.003070304,0.005770431,0.000564833,0.000800489,0.011607565,0.000182631,0.003781836,0.088799745,2.99E-05,0.002638872,2.97E-05,0.000865582,['-'],['-'],"[(1,)]",['-'],['-'],['-'],['-'],['-'],0.007,0,0.017,0.001,1,0.265,0.008
Nc1c([N+](=O)[O-])[nH]c(=O)[nH]c1=O,172.02,137.7860553,1.248457252,8,4,134.88,1,1,6,8,0,9,0.111111111,0,0,0.352,3.186,0,8,-0.935,"[(0, 1, 2, 6, 7, 9, 10), (2, 3, 4, 5)]",['-'],['-'],['-'],0,0,0,1,-2.574190626,-0.025002788,-0.368417879,253.6051246,336.0556513,6.714295338,4.330475845,-5.587274467,-4.567267551,0.981135905,0.000330364,0.004503533,0.007769048,0.001461267,0.004864275,0.024915636,0.180751488,0.754872501,0.008279495,0.153873622,0.017845027,0.997693121,9.710666224,-0.193035746,85.50911867,7.63E-05,0.055258017,1.22E-05,0.010231238,9.56E-08,0.000444393,3.10E-09,2.39E-06,3.35E-05,0.004573528,0.000247943,1.64E-06,0.000251853,0.002261953,4.647048484,2.184110979,0.48237466,2.966819284,4.0703456,3.396368158,0.028559165,0.194163933,0.995451272,0.605895162,0.412258416,0.13260527,0.124925509,0.448394537,0.010873766,0.946889341,0.474022537,0.749804556,0.442556262,0.389171779,0.485345781,0.201626271,0.999999523,0.017147288,0.005766564,0.040508684,0.006204996,1.19E-05,7.97E-07,5.66E-06,0.001280184,1.03E-05,1.33E-06,0.001823378,0.002062607,0.001239292,6.32E-05,0.002057194,"[(2,), (3,)]",['-'],['-'],['-'],"[(1, 0), (1, 0)]",['-'],"[(3,)]","[(2, 3), (1, 0), (2, 3), (1, 0), (2, 3), (1, 0), (1,), (2, 3), (2, 3), (1, 0)]",0.001,0,0.147,0.004,0.504,0.272,0.16
O=[N+]([O-])c1ccc2c[nH]nc2c1,163.04,149.9038786,1.087630297,5,1,71.82,1,2,9,5,0,11,0.090909091,0,0,0.511,2.68,0,10,-1.948,"[(3, 1, 0, 2)]",['-'],['-'],['-'],0,0,0,1,-3.172037752,2.251148338,1.964246162,170.4332495,316.2820775,10.11740078,0.786573926,-4.772327179,-4.513033854,0.862648249,0.031586759,0.013594051,0.011931598,0.026591599,0.045031905,0.198576093,0.571401715,0.750512183,0.084928498,0.768111706,0.042050928,0.990278304,67.16062983,0.052894688,25.19677751,0.998053551,0.866314113,0.023447683,0.070659354,0.028189294,0.557705641,0.122460946,0.328732222,0.010251515,0.096701942,0.216822281,0.000211335,0.999791205,0.118248083,7.091350324,1.842965903,0.218230133,3.700628986,4.030192393,4.027906543,0.128283486,0.495958358,0.977399111,0.927297771,0.596748412,0.387802958,0.745747626,0.75437367,0.441156924,0.993515015,0.827345967,0.63938731,0.108395331,0.234074906,0.47909382,0.282224357,0.999962568,0.049158316,0.085693024,0.274065375,0.862061262,0.004426568,0.024967331,0.292196631,0.286873221,0.049086556,0.015827073,0.662152886,0.008227895,0.202493563,0.897160351,0.354627848,"[(3,), (1,)]",['-'],['-'],['-'],['-'],['-'],"[(9, 10, 11, 3, 4, 5, 6), (1,), (4, 5, 6, 10, 11, 3, 1)]","[(3, 1), (3, 1), (3, 1), (3, 1), (3, 1)]",0.535,0.007,0.024,0.375,0.609,0.2,0.364
O=P(O)(O)O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O,230.02,176.6289957,1.302277687,8,5,136.68,3,1,5,9,0,6,0.5,4,1,0.336,3.744,1,28,2.266,['-'],['-'],['-'],['-'],0,0,0,0,-0.805304504,-0.092017295,-1.800033845,122.8825963,329.6789064,2.095423066,5.84117824,-6.059858804,-5.220853476,0.988390565,0.012860169,7.03E-05,0.009926558,0.000170827,0.008290231,0.073134243,0.982309878,0.995779872,0.012455107,0.747269869,0.000100324,0.279260159,26.19915105,-0.788870576,68.94434372,2.42E-09,2.23E-12,9.53E-10,4.57E-12,0.000984141,0.635775566,0.001521783,3.21E-08,5.03E-09,4.84E-07,1.19E-09,9.28E-16,0.002717224,0.003581177,2.178502137,2.256968477,-0.016708775,2.200404903,3.594496302,3.453770446,0.004868762,0.05068858,0.494329304,0.117788397,0.014657675,0.454010725,0.993875802,0.459285885,0.602377832,0.969500065,0.827360332,0.367104292,0.017783055,0.555232763,0.10827893,0.959098697,0.15586476,0.044648264,0.001242828,0.02233783,0.00363383,0.755223453,0.012446219,0.003247595,0.842850626,0.211721897,0.001032888,0.014953012,0.018854916,0.000252367,0.000951814,0.023313804,"[(5, 6, 7)]",['-'],['-'],['-'],"[(5,)]",['-'],['-'],['-'],0.042,0,0.026,0,0.591,0.841,0.332
O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCOC2,271.02,233.4682453,1.160843093,7,3,112.93,4,2,9,8,0,13,0.307692308,0,0,0.677,2.6,0.3,32,-1.056,"[(5, 6, 10, 9, 8, 7), (6, 7, 8)]","[(1, 0, 3, 4)]",['-'],['-'],0,0,0,0,-1.521216571,0.957515527,0.918137129,188.9436461,266.168888,3.017921034,2.666634074,-5.81847477,-4.9498932,0.999639153,1.23E-05,0.058747072,0.884555191,0.755917206,0.882354803,0.951993585,0.524551868,0.886488855,0.001203014,0.009049139,0.00218532,0.979075909,80.36429286,-0.774304047,13.69128442,7.41E-09,1.81E-06,1.56E-07,5.28E-09,0.00141572,0.804977298,2.97E-11,4.00E-08,2.21E-06,4.75E-05,6.18E-07,2.11E-10,0.000563214,0.001270377,0.946895242,1.355415534,0.158239784,2.616810461,3.834003,3.536278545,0.012715619,0.002890658,0.997904181,0.294879943,0.121969,0.011395115,0.91005832,0.761158288,9.84E-05,0.473439008,0.042167291,0.70853734,0.040212952,0.858172953,0.265839607,0.932505965,0.9899351,0.032916561,6.33E-05,0.005364705,0.578329802,0.271083564,0.011852757,0.010134602,0.326802254,0.002881136,0.008924726,0.549371064,0.021563502,0.047140177,0.025356211,0.123733431,"[(15, 16, 17)]",['-'],['-'],['-'],"[(6, 5), (6, 5), (6,), (1, 3, 4, 5, 6)]",['-'],"[(1, 0, 3, 4), (7, 6, 10, 9, 8)]",['-'],0.014,0.332,0.9,0.247,0.013,0.907,0.104
Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]c1=O,402.02,314.834542,1.27692469,13,5,197.61,6,2,6,15,0,15,0.4,4,1,0.355,3.997,0.6,66.5,1.143,['-'],"[(11, 13, 12, 15, 17, 16)]",['-'],['-'],0,0,1,0,-0.84973727,-0.397910694,-2.233161964,209.8455546,346.7974307,2.679847884,3.745933813,-5.679987738,-5.108331985,0.998590171,0.00012515,6.41E-06,0.004606009,7.58E-05,0.014354944,0.049877822,0.977532685,0.999426723,0.000405079,0.290866554,0.00261748,0.901442945,21.89255621,-0.295022119,66.35802116,8.16E-18,2.72E-17,2.00E-15,2.96E-11,2.81E-08,0.999439895,1.49E-09,2.39E-11,4.41E-15,3.51E-07,3.53E-17,8.98E-25,2.28E-11,0.005568987,2.212053156,1.779374558,0.041433462,2.419642421,3.881116768,3.31746698,0.00766128,0.022900678,0.992408037,0.025140341,0.048429828,0.987116992,0.924818814,0.531205833,0.025617044,0.755232632,0.982230604,0.11314331,0.268989027,0.051572971,0.035541389,0.968922555,0.999991059,0.044275928,0.000459793,0.058050595,1.09E-08,0.000738504,9.34E-10,1.16E-09,0.007954842,3.33E-07,5.77E-09,3.37E-07,6.36E-05,3.07E-09,5.17E-11,1.97E-05,"[(4, 19, 8)]",['-'],"[(11, 12, 13, 14, 15, 16, 17), (11, 15)]",['-'],['-'],['-'],['-'],['-'],0.017,0,0.028,0.007,0.28,0.997,0.13
CC(=O)N/C(=C\c1ccc(CC(=O)O)c(C=O)c1)C(=O)N[C@H]1CCCCN(Cc2ccc(-c3ccccc3)cc2)C1=O,567.24,591.2828948,0.959337747,9,3,132.88,12,4,7,9,0,31,0.387096774,1,0,0.251,3.239,0.242,81.098,-0.568,"[(5, 4, 18, 19, 20), (14, 15, 16)]","[(14, 15, 16)]",['-'],['-'],0,0,1,1,-4.965034897,2.428764814,2.985450604,203.0947277,325.8779884,5.555285854,2.539710851,-5.613733528,-5.010398825,0.931241155,0.001108903,0.163543865,1.42E-05,0.000466704,0.002196491,0.013733625,0.106451079,0.007768317,1.33E-07,0.987687886,9.69E-08,0.97551775,97.56438262,-0.72135657,1.872070754,1.67E-07,1.53E-09,1.01E-05,5.61E-09,0.000105237,0.000237436,9.06E-09,1.65E-09,9.56E-05,6.00E-07,2.77E-07,9.12E-14,0.533370435,0.037099209,0.502256733,1.291451152,0.891103807,3.899366599,5.056366745,4.324394716,0.163313225,0.021513386,0.999524236,0.231354937,0.320543975,0.290365219,0.884456277,0.089432001,2.60E-08,0.019620642,0.05289872,0.768937886,0.197702497,0.820008636,0.501109302,0.981784582,0.999970913,0.023768011,0.003703489,0.047467854,0.045897078,0.011239149,0.024667304,0.00093196,0.167470753,0.002553725,0.150973663,0.278760612,0.000472622,0.037673999,0.001288089,0.107126221,['-'],['-'],"[(14, 15, 16)]",['-'],"[(15, 16, 14), (5, 4, 18, 19, 20), (14, 15, 16), (6, 5, 4, 18), (21, 40, 41, 26, 27, 28)]","[(5, 4, 18, 19, 20), (5, 4, 18, 19, 20), (5,)]","[(20, 18, 19, 4, 5), (14, 15, 16), (1, 3, 4, 18, 20, 21, 40, 26, 25), (5, 4, 3), (5, 4, 18)]",['-'],1,0.993,0.089,0.995,0,0.472,0.182
N[C@@H](CCCO)C(=O)O,133.07,129.7673676,1.025450408,4,4,83.55,4,0,0,4,0,1,4,1,0,0.467,2.546,0.8,2,1.726,['-'],['-'],['-'],['-'],0,0,0,1,-0.10920406,-0.3658926,-1.824741575,166.929051,265.133192,3.945984042,6.664458023,-5.791399343,-4.790142588,0.998951674,6.29E-07,0.745203853,1.24E-05,0.000331283,0.000267565,0.003430247,0.649719536,0.810754716,0.000691241,0.003516456,0.326199323,0.39741835,10.71621543,-0.352681929,91.90231742,0.000773291,2.40E-08,9.45E-05,0.000421788,0.000107567,0.008168003,1.17E-05,0.987883151,5.92E-08,1.49E-07,0.00079496,3.71E-10,0.051891498,0.005425152,9.067270261,1.986509425,0.264530984,2.199165748,3.517123151,2.696124218,0.024172757,0.128569052,0.016955057,0.56990701,0.232207716,0.022716466,0.938386738,0.194910094,0.81960994,0.960185766,0.215612546,0.278073609,0.271576911,0.079607114,0.144685298,0.772856534,0.042118534,0.087149993,0.002243588,0.042911623,4.72E-05,0.000321339,0.000112659,0.00016897,0.067832038,4.35E-06,0.000160604,0.001342027,1.92E-07,1.42E-06,1.45E-05,1.46E-05,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.136,0,0.009,0.002,0.67,0.939,0.895
O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O,180.06,156.5172731,1.150416158,6,6,121.38,0,1,6,6,0,6,0,0,0,0.227,1.714,1,18,0.677,['-'],['-'],['-'],['-'],0,0,0,1,0.235102694,-1.849079897,-2.227317544,122.9848504,250.2437636,8.806437813,4.747852303,-5.385853581,-4.512089682,0.997200131,5.89E-06,0.197976515,0.788853392,0.043778956,0.588369906,0.629024059,0.995869696,0.998491049,0.103631228,0.000284227,0.886802793,0.005691231,35.3751134,-0.546250342,68.92260902,2.62E-05,6.87E-08,7.20E-09,1.19E-06,1.37E-05,1.60E-06,3.71E-06,1.03E-10,4.27E-09,1.44E-05,9.45E-07,9.58E-17,0.99341619,0.00129346,1.524734998,2.103284783,0.64812168,1.995135715,3.113009347,2.695582403,0.020267129,0.324469894,0.096748643,0.492856443,0.008430056,0.005260603,0.210265681,0.02625791,0.003434897,0.831609726,0.003012919,0.190727755,0.000829888,0.841176748,0.074277408,0.769586921,0.008528043,0.079925716,0.022588328,0.017401002,0.000138034,3.31E-06,1.45E-06,1.41E-06,0.07176207,5.85E-06,3.32E-08,0.000221017,5.45E-08,6.17E-06,0.002708096,4.08E-06,['-'],['-'],['-'],['-'],['-'],"[(0, 1, 2)]",['-'],['-'],0.064,0,0.074,0,0.58,0.435,0.587
NCCC(=O)O,89.05,86.38517017,1.030848233,3,3,63.32,2,0,0,3,0,1,2,0,0,0.475,2.233,0.667,0,0.663,['-'],['-'],['-'],['-'],0,0,0,1,1.037199218,-1.382824845,-3.230648559,206.9053128,250.320173,4.603711126,7.64543325,-6.243405796,-5.65292541,0.994849265,5.15E-05,0.623393834,0.541269273,0.08085227,0.05847007,0.134949744,0.295771122,0.734704137,0.002154623,0.002812412,0.081244908,0.879202664,2.932922429,-0.197455522,94.96501299,1.96E-06,0.000247677,9.52E-08,0.046912879,2.89E-08,0.964779139,1.06E-07,0.006986258,9.59E-09,0.00022912,2.12E-08,1.23E-06,2.21E-06,2.41E-06,3.307491574,2.219496925,0.290162199,2.388221381,3.451584597,2.90905013,0.036264192,0.103425756,0.136623338,0.278724372,0.295889854,0.154764563,0.820751667,0.367189676,0.99257493,0.987469792,0.636202812,0.428759426,0.412714005,0.458487391,0.320894659,0.314424515,0.130855709,0.029631151,0.004442264,0.016424634,0.015868936,0.002669904,0.001136943,0.041946024,0.025920413,0.000884724,0.012107581,0.230406031,0.00015452,6.03E-05,0.000292507,0.000407411,['-'],['-'],['-'],['-'],"[(1, 0)]",['-'],['-'],['-'],0.012,0.001,0.027,0,0.973,0.491,0.898
O=C(O)[C@H](O)[C@H](O)COP(=O)(O)O,216,165.2530105,1.307086627,8,5,144.52,5,0,0,9,0,2,2.5,2,0,0.328,3.537,0.75,6,1.59,['-'],['-'],['-'],['-'],0,0,0,0,0.396037562,-0.609812477,-1.518392397,141.8633688,310.1804689,3.039828955,4.655558082,-5.94430814,-5.070308085,0.997814536,1.10E-05,0.00036345,0.02021873,0.001412094,0.042063236,0.228838921,0.969590247,0.998267412,0.019381702,0.006572803,0.000272269,0.43453452,24.84078763,-0.748095544,71.47054863,0.00010678,1.10E-10,5.48E-05,2.56E-09,0.67308408,0.841334164,0.780207098,0.000966816,1.61E-07,2.18E-07,6.01E-05,9.31E-13,0.021144379,0.338608652,2.309522846,2.318256107,0.076612364,2.322388798,3.607927389,3.416720217,0.00560721,0.010084426,0.180423379,0.057259239,0.019478675,0.83360821,0.828251421,0.583309293,0.813850224,0.982505918,0.946305871,0.285318971,0.039203968,0.148501217,0.02615916,0.979483604,0.801727593,0.03630143,0.00122279,0.019251024,3.50E-05,0.000936811,9.63E-07,3.73E-06,0.327445984,0.001184235,1.57E-05,4.93E-05,1.62E-06,1.25E-06,2.12E-05,7.48E-06,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.024,0,0.026,0,0.612,0.853,0.256
CC(=O)N[C@@H]1[C@H](O)[C@H](O)[C@@H](CO)O[C@H]1O,221.09,199.4695451,1.108389754,7,5,119.25,3,1,6,7,0,7,0.428571429,5,0,0.337,3.628,0.875,24,2.019,['-'],['-'],['-'],['-'],0,0,0,0,0.249571772,-1.466188206,-1.806463276,129.2116932,287.2794848,8.179057995,3.8262723,-6.347495071,-5.173760315,0.926823914,0.001537569,0.853461504,0.822786868,0.324265361,0.919184305,0.898075089,0.527612805,0.793097496,0.014415941,0.002440332,0.272556484,0.192896634,8.10457894,-0.428369251,91.02859744,0.008149986,0.001423129,0.001119452,9.72E-05,0.33181563,0.004181104,0.007637279,0.001826875,0.000442177,0.002228923,0.999841928,1.85E-12,0.874776661,0.027408097,1.949646666,1.934361169,0.059023075,1.710704616,3.098494888,2.384571183,0.011183461,0.133819476,0.673780501,0.856017768,0.082619466,0.036848061,0.98872757,0.232043341,0.001413086,0.845559061,0.157774806,0.544823587,0.099073939,0.725609541,0.447983712,0.696864247,0.863925695,0.123426095,0.096535772,0.036180358,0.000133566,0.001685853,0.000503758,1.52E-05,0.107621953,0.000101473,1.11E-06,0.220633626,0.0005065,1.23E-05,0.000278674,0.039478026,"[(9, 12, 13)]",['-'],['-'],['-'],"[(13,)]",['-'],['-'],['-'],0.102,0,0.026,0.002,0.022,0.092,0.011
Oc1ccccc1Cl,128,119.8678295,1.067842811,1,1,20.23,0,1,6,2,0,6,0,0,0,0.567,1.481,0,5,-0.47,"[(0, 1, 2, 3, 4, 5, 6)]",['-'],['-'],['-'],0,0,0,1,-0.811954518,2.150880527,2.252005954,21.70379101,171.7092404,8.777286496,4.630454688,-4.648814144,-4.71145002,0.326255441,0.130878896,0.056123987,0.021470785,0.128630042,0.249799609,0.637038291,0.779596627,0.873444855,0.137049362,0.744273782,0.809639037,0.510826349,90.542022,-0.55238722,5.387465691,0.973850071,0.663625121,0.827979803,0.317233384,0.674721181,0.760630965,0.146818161,0.983277857,0.01734286,0.902814448,0.623083234,0.062563978,0.692925692,0.671674192,9.902101007,1.070554722,1.10462141,3.180194832,4.283432955,3.990243169,0.16463168,0.696154118,0.462550163,0.314919949,0.555155396,0.424897909,0.905627251,0.773413837,0.995004356,0.996457994,0.751362741,0.359360933,0.51312083,0.292965829,0.189109415,0.152428627,0.522346973,0.029156066,0.317600638,0.30678308,0.049762454,0.001674277,0.000136116,0.024189837,0.027787853,0.013892295,0.000936653,0.242465496,0.000127534,0.026366802,0.795919359,0.002765273,"[(6,)]","[(1, 2, 3, 4, 5, 6, 7)]",['-'],['-'],['-'],"[(6, 7)]","[(0, 1, 2, 3, 4, 5, 6)]",['-'],0.044,0.08,0.007,0,1,0.879,0.656
N[C@H]1[C@@H](OP(=O)(O)O)O[C@H](CO)[C@@H](O)[C@@H]1O,259.05,204.9217415,1.264141121,9,7,162.7,3,1,6,10,0,7,0.428571429,5,1,0.287,4.105,1,31.167,1.915,['-'],['-'],['-'],['-'],0,0,0,0,-1.117658199,-0.146420967,-2.23223067,129.981133,350.465696,1.802955952,6.019026184,-6.103634947,-5.213585796,0.984420002,0.000158084,0.001474636,0.210402966,0.000557601,0.096089363,0.295378506,0.992923975,0.99885428,0.0250872,0.007548406,0.022751573,0.080199078,20.78929991,-0.858204317,75.58636747,2.41E-06,2.92E-13,1.61E-08,8.90E-10,0.007186296,0.941295922,0.072759144,9.65E-09,4.96E-11,7.40E-14,9.17E-06,4.72E-15,8.53E-05,0.003166489,1.799054206,2.21025923,-0.00408365,2.183146429,3.56937947,3.435621329,0.003486173,0.019650374,0.247193381,0.124920331,0.00904201,0.403453976,0.998874843,0.669231117,0.477208614,0.899205804,0.719492078,0.469541878,0.051210847,0.783971667,0.115438938,0.959224284,0.288453162,0.046189088,0.002659826,0.022086542,0.002352772,0.718369782,0.002939915,0.001826147,0.925202727,0.143382728,0.000187567,0.003407096,0.004436523,7.43E-05,0.000298503,0.011469722,"[(2, 8, 9)]",['-'],['-'],['-'],"[(2,)]",['-'],['-'],['-'],0.301,0,0.025,0,0.202,0.852,0.176
O=C(O)CCCCC[C@@H]1SC[C@@H]2NC(=O)N[C@@H]21,258.1,243.2996871,1.060831615,5,3,78.43,6,2,8,6,0,11,0.545454545,3,0,0.494,3.598,0.818,26.4,0.082,"[(8, 9, 10)]",['-'],['-'],['-'],0,0,0,0,-3.486491788,1.69899847,1.18723419,199.8879193,282.7491285,5.992647658,6.118496214,-5.527137533,-5.1663157,0.991189599,3.01E-05,0.230566531,0.006694019,0.000142455,0.008066297,0.174806654,0.619654298,0.951815486,1.60E-05,0.012986598,0.935602546,0.627373099,74.23478893,-0.425898961,22.33542692,6.84E-05,2.70E-05,4.07E-06,0.004665914,0.005120866,0.941619575,9.24E-06,0.00023156,3.80E-09,3.09E-05,0.007110587,0.000116866,0.101343781,9.41E-05,3.339955322,1.235576378,0.097910154,2.842690498,4.129521126,3.408076871,0.011599248,0.107168712,0.101278566,0.385195315,0.218591779,0.516116202,0.846603751,0.354273021,0.065847196,0.954638302,0.561081231,0.329788089,0.316354692,0.210903436,0.277130246,0.370038629,0.864893317,0.04228602,0.005763077,0.024004409,0.033715513,0.001020999,7.60E-05,0.012349935,0.03118466,0.007028987,0.251439184,0.279482186,0.000926075,0.002248487,0.000678388,0.015887512,['-'],['-'],"[(11, 16, 15, 13, 12, 14, 8, 9, 10)]",['-'],['-'],['-'],['-'],['-'],0.045,0.002,0.032,0.007,0.046,0.896,0.159
O=C(O)[C@H](CF)OP(=O)(O)O,187.99,136.4441303,1.377780045,6,3,104.06,4,0,0,8,0,2,2,1,0,0.514,3.651,0.667,5,0.616,['-'],['-'],['-'],['-'],0,0,0,1,0.386131489,-0.186889571,-0.49353317,111.3932046,236.8600729,3.290132995,4.117470859,-5.438505423,-5.077439279,0.856166422,0.008810909,8.55E-05,0.078413844,0.001621604,0.035408795,0.168153167,0.966785491,0.994922221,0.059770588,0.23957178,0.046179321,0.241290525,16.63662575,-0.727705309,86.52524968,5.26E-12,1.59E-18,9.22E-12,5.47E-12,1.21E-07,0.537065089,2.11E-08,2.13E-10,7.68E-13,6.25E-12,1.65E-07,1.01E-27,0.000209755,0.188419014,1.863281555,1.776714101,0.164195456,2.461543452,3.532626889,3.257251178,0.006764613,0.016178772,0.388784528,0.185551003,0.489262313,0.968009293,0.914154768,0.831111372,0.991813779,0.990133286,0.999923825,0.469089001,0.322718114,0.229954705,0.165734708,0.990382016,0.992147863,0.053842865,0.002443898,0.032431051,0.001487183,0.029365931,0.000720672,0.000895294,0.03257066,0.000929648,0.002452,0.109513737,0.000227893,6.74E-05,0.000519092,0.001320006,['-'],['-'],['-'],['-'],['-'],"[(3, 4, 5)]",['-'],"[(5, 4, 3)]",0.003,0,0.034,0.001,0.891,0.994,0.028
O=Cc1ccccc1O[P@@](=O)(O)OCC1CCCCC1,298.1,286.8198871,1.039328211,5,1,72.83,6,2,6,6,0,14,0.428571429,1,1,0.642,2.879,0.5,42.857,0.324,"[(8, 7, 6, 5, 4, 3, 2), (2, 1, 0)]","[(2, 1, 0), (9, 10, 8, 7)]",['-'],['-'],0,0,0,0,-2.901031518,2.525002951,2.763883841,44.73607086,256.3515178,5.327497483,4.873844287,-5.002956811,-4.738641248,0.005242988,0.940246046,1.12E-05,0.00249964,0.001597106,0.160494387,0.03514719,0.978312016,0.997251213,0.257922411,0.997541785,0.100062154,0.552056491,95.20012671,-0.535883777,5.212039666,0.763268113,6.42E-07,0.624061286,8.62E-06,0.673305154,0.294568896,0.012224848,0.274368227,4.67E-06,1.47E-08,0.982809603,1.02E-09,0.606150687,0.997460067,5.163701691,0.630021865,0.59998944,3.257833552,4.550608275,4.102334561,0.005996927,0.007663561,0.999848247,0.001606444,0.095231235,0.974385977,0.999768555,0.16044946,0.969653904,0.99939239,0.975992322,0.610570252,0.019212764,0.004001785,0.104075015,0.996596634,0.999929905,0.007255493,4.47E-06,0.004038949,1.22E-05,0.008419679,6.65E-05,0.013801632,0.036272392,0.000596614,0.031007048,0.061637796,0.001836293,0.000873478,0.422827989,0.000453885,['-'],['-'],"[(2, 1, 0)]",['-'],"[(1, 0, 2), (2, 1, 0)]",['-'],"[(2, 1, 0)]",['-'],0.128,0.001,0.014,0.24,0.159,0.882,0.059
O=C(NOC[C@@H](O)CO)c1cc(Br)c(F)c(F)c1Nc1ccc(I)cc1F,559.91,369.6416193,1.51473744,6,4,90.82,8,2,6,11,0,13,0.615384615,1,0,0.237,3.367,0.188,32,-1.028,"[(18, 17, 15, 13, 11, 10, 9), (11, 12)]",['-'],['-'],['-'],0,0,1,1,-4.993154823,3.13151212,3.212351816,177.7620327,320.1530424,8.562843981,5.689185909,-5.120848039,-4.780401561,0.855145097,0.00628487,0.035035979,0.005688906,0.000715435,0.004657149,0.004768193,0.978585839,0.986564994,0.00082774,0.152914196,0.013954438,0.516661525,96.61647822,0.597763363,2.586156469,0.998364985,0.038829263,0.050199881,9.39E-07,0.993677318,0.019393329,0.034786526,7.37E-05,0.765549123,0.000310497,0.786997676,4.19E-15,0.999969244,0.034070056,3.630949997,0.869130011,1.69231406,4.153562181,6.034096457,5.296567841,0.800234973,0.85274452,0.999876261,0.808690548,0.370289505,0.070274778,0.994614899,0.173254594,6.68E-07,0.315643728,0.439252824,0.678711474,0.731792748,0.985838473,0.127794489,0.998619199,0.999377847,0.083475783,0.628490746,0.29973951,0.974053383,0.642386794,0.084805176,0.050761659,0.639685035,0.116003811,0.034602363,0.570868075,0.035014216,0.15518184,0.965240598,0.2378048,"[(13,)]",['-'],"[(2,), (1, 9, 17, 18, 15, 16, 13, 14, 11, 12, 10)]",['-'],"[(17, 18), (17, 18)]","[(11, 12)]","[(4,), (18, 17, 15, 13, 11, 10, 9)]",['-'],0.766,0.068,0.021,0.78,0.016,0.486,0.081
