smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]34CCC(=O)O4)[C@H]12,416.2,424.0019061,0.981599361,4,0,60.44,2,5,17,5,0,28,0.071428571,7,1,0.572,5.132,0.792,119.814,2.251,"[(0, 1, 2, 3), (27, 25, 26), (6, 7, 8, 9, 10)]","[(3, 1, 2, 0)]",['-'],['-'],0,0,1,0,-4.51490159,2.856642434,2.717622268,168.1489832,308.1375918,7.450563914,3.349530648,-4.842568696,-4.449548396,0.021820992,0.990046442,0.001248532,0.000677943,0.041347623,0.634244055,0.843228713,0.999736726,0.99886632,0.233398944,0.999206841,0.003257307,0.360305578,90.16783084,1.228016627,7.694492308,2.18E-06,0.349027663,0.114306144,0.998306274,0.000166236,0.000413311,1.01E-05,5.53E-05,0.147564635,0.999907374,0.011080105,3.35E-05,0.999725521,0.999703586,8.294570919,0.385261682,0.633812995,3.474335547,5.250941741,4.543767304,0.038296159,0.116567999,0.841562033,0.648371458,0.360449463,0.299466401,0.985958397,0.837705493,0.002385613,0.442816526,0.245690137,0.929071009,0.12638925,0.547289968,0.830027997,0.93840009,0.987696052,0.088913128,0.309900463,0.39726299,0.000106061,0.99836427,0.994178057,0.898451865,0.96698004,0.394590676,0.233597949,0.485385448,0.395811021,0.006725607,0.134879231,0.997099042,"[(7, 8, 9, 10)]","[(8, 9, 7, 6)]","[(1, 2, 3)]",['-'],"[(6, 7, 8, 9, 10), (6, 5, 12, 7, 8, 9), (6, 5, 7, 8, 10, 9)]","[(22,), (6, 7, 8, 9, 10), (6,), (24, 25, 26, 27, 22)]","[(6, 7, 8), (2, 1, 3)]","[(6, 7, 8, 9, 10)]",0.79,0.001,0.011,0,0.268,0.4,0.77
COC(=O)C(c1ccccc1)C1CCCCN1,233.14,251.6187129,0.926560657,3,1,38.33,4,2,6,3,0,13,0.307692308,2,0,0.812,2.884,0.5,34.762,0.182,['-'],['-'],['-'],['-'],0,0,0,0,-1.175755668,0.923532198,0.196997594,142.7579294,289.5089891,9.085666273,9.489686257,-4.797292463,-4.826803205,0.178355545,0.045513138,0.438132167,0.001684546,0.007102251,0.838121384,0.914089665,0.43388623,0.891875386,0.087912798,0.042061485,0.948815227,0.885078251,15.16703917,0.348230174,80.79483436,1.81E-05,0.989058912,8.07E-05,0.056005456,2.08E-06,0.004335936,0.002239771,2.76E-05,0.000627013,0.767056227,2.44E-06,0.000219305,2.07E-05,0.890883803,3.657324946,3.087480922,0.253002705,2.864808319,4.117611791,3.347838844,0.255223632,0.682148635,0.071642354,0.1600786,0.734531462,0.687071323,0.406546295,0.032175735,0.00466621,0.368363619,0.851250827,0.630795121,0.922427893,0.405761868,0.163556114,0.409161776,0.131849006,0.018482812,0.045685317,0.207983822,0.002372743,0.005280252,4.27E-05,0.005749254,0.02419672,0.000220047,3.19E-06,0.030677753,0.001234747,0.000818854,0.003423228,0.000507612,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.028,0,0.015,0.443,0.008,0.394,0.019
COc1ccccc1OCC(O)COC(N)=O,241.1,234.657897,1.027453169,6,3,91.01,7,1,6,6,0,7,1,1,0,0.758,2.375,0.364,14,0.239,"[(1, 2, 3, 4, 5, 6, 7)]",['-'],['-'],['-'],0,0,0,0,-1.328502877,0.544193615,0.65136918,80.01109813,291.0927948,9.679277425,4.674789754,-5.048971656,-4.624223364,0.917400777,0.000955297,0.283997357,0.000434935,0.066480219,0.172109246,0.541572601,0.985199034,0.989118218,0.118233845,0.003161074,0.875690043,0.433838338,48.68220381,-0.065298262,46.09602979,3.33E-05,2.56E-08,1.33E-08,0.026805224,1.64E-08,6.58E-05,0.001806555,3.44E-05,3.79E-06,0.669408798,8.21E-05,8.82E-13,0.963123798,0.016740283,7.354166583,1.215903896,0.173555891,2.475096957,4.177595551,3.007260713,0.341633439,0.621077418,0.456976295,0.55915451,0.075232849,0.101390034,0.453413665,0.739275098,7.94E-06,0.179750502,0.114790112,0.593042374,0.618322313,0.770825565,0.29821834,0.291921377,0.826499164,0.038454138,0.037862346,0.156283632,0.00146201,0.001245092,0.000832284,0.001972187,0.023952942,0.004007879,0.000436003,0.03646617,0.000408397,0.014001269,0.065957919,0.08809837,['-'],['-'],['-'],['-'],"[(0, 1, 2, 7, 8, 9, 6, 5, 4, 3), (3, 2, 1, 7, 8, 6, 5, 4)]","[(13, 14, 16, 15)]","[(15, 14, 16, 13, 12)]","[(15, 14, 16, 13)]",0.082,0,0.037,0.142,0.084,0.162,0.014
CN1[C@@H]2CC[C@H]1C[C@@H](OC(=O)[C@H](CO)c1ccccc1)C2,289.17,303.7404366,0.952029974,4,1,49.77,5,3,7,4,0,16,0.3125,4,0,0.861,4.071,0.588,56.296,0.794,['-'],['-'],['-'],['-'],0,0,0,0,-1.353233422,0.730644778,1.291069288,72.05271841,268.521587,10.61593977,7.984730978,-4.936084772,-4.814477319,0.859888136,0.002659454,0.218624637,0.00015521,0.006590068,0.424532175,0.71424374,0.910601258,0.843815267,0.010566065,0.001621702,0.012789453,0.269762844,39.37199619,0.524895409,54.3044096,5.11E-09,0.001232373,6.48E-08,0.997884929,1.95E-05,0.779228628,7.29E-07,0.004950292,2.19E-06,0.985361695,0.00936097,1.36E-05,3.96E-05,2.63E-05,9.388546496,1.471493537,0.610242992,3.238533757,4.722142389,4.046322368,0.316727638,0.172644258,0.235447869,0.078223825,0.281953186,0.876478374,0.962110996,0.025815941,0.027485982,0.620329082,0.877633989,0.904663086,0.88078177,0.577982605,0.087636456,0.64731276,0.539579034,0.031747069,0.091093704,0.070584334,0.001419551,0.000598366,0.000469764,0.001818361,0.271901935,0.000813491,9.23E-05,0.004049942,4.40E-05,2.99E-05,0.000123804,0.000130913,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.316,0,0.038,0.075,0.015,0.078,0.582
Cc1ccc(-c2nc3ccc(C)cn3c2CC(=O)N(C)C)cc1,307.17,332.1996385,0.924654829,4,0,37.61,4,3,9,4,0,17,0.235294118,0,0,0.745,2.252,0.263,18,-1.867,['-'],['-'],['-'],['-'],0,0,0,0,-3.922678194,2.73104764,2.727246302,193.9747271,314.9320474,9.694110409,5.018998722,-4.515111025,-4.52054315,0.243052587,0.936097026,0.140162468,8.57E-05,0.035354555,0.015234232,0.640090883,0.991883397,0.840662956,0.002070575,0.999863625,0.956724882,0.992936671,93.89233164,-0.334196054,6.429622365,1.20E-05,0.981104255,0.000157603,0.999866247,0.014001671,0.998146057,5.07E-06,0.94667846,0.003934023,0.999687433,0.007662466,0.106546775,2.77E-05,0.012487959,6.146784171,0.540341753,0.92260038,3.558425561,4.753246062,4.181688286,0.223594844,0.54117465,0.599858999,0.669166446,0.458577812,0.450932294,0.398511142,0.718793631,2.38E-05,0.100044973,0.702506721,0.699275732,0.972337663,0.716593206,0.712454796,0.898829639,0.987755775,0.021043364,0.03317102,0.22497578,0.021565326,0.997233093,0.001038041,0.005633344,0.035930663,7.93E-07,0.000284495,0.000886821,0.014841378,7.01E-05,0.000192587,0.003855162,"[(13,), (18,)]",['-'],['-'],['-'],['-'],['-'],"[(12, 13, 7, 6, 5, 14)]",['-'],0.256,0.529,0.948,0.624,0.004,0.604,0.222
CC(=O)OCC(CCn1cnc2cnc(N)nc21)COC(C)=O,321.14,307.9132913,1.042955952,9,2,122.22,9,2,9,9,0,12,0.75,0,0,0.733,2.807,0.5,13,-0.196,['-'],['-'],['-'],['-'],0,0,0,0,-1.455936062,0.469212441,0.137266187,116.5484786,296.5779557,8.521920582,5.291191502,-5.580160865,-4.791094341,0.637447476,0.00945021,0.447083294,0.000114441,0.000112414,0.001874149,0.00657922,0.007824709,0.037978455,0.044324156,0.010833195,0.994732738,0.988949418,11.38464896,-0.057520507,92.64538012,0.000412557,0.010958078,0.001373809,0.004322373,1.69E-06,0.00929076,0.010871924,4.62E-06,0.000475336,0.999915957,0.009134028,5.47E-07,0.547157764,0.914249361,5.604692995,0.889584493,0.525140528,3.062790311,4.615975022,4.29300887,0.08399874,0.255508125,0.982164264,0.96515888,0.089368142,0.141077533,0.891387403,0.951508164,2.22E-06,0.085311569,0.041145928,0.820825517,0.944411755,0.755658746,0.842517912,0.872115314,0.998496294,0.082599752,0.058003299,0.170166135,0.000110551,0.000217809,1.08E-05,1.31E-06,0.146252349,7.65E-06,7.37E-07,0.015397659,4.83E-05,6.91E-05,0.00020008,0.001737789,['-'],['-'],['-'],['-'],"[(14, 15), (14, 15)]",['-'],"[(7, 8, 9, 10, 11, 17)]","[(14, 15), (14, 15), (14, 15), (14,), (14, 15)]",0.038,0.004,0.046,0.212,0.004,0.461,0.054
Cc1ccc(/C(=C\CN2CCCC2)c2ccccn2)cc1,278.18,315.0491099,0.882973452,2,0,16.13,4,3,6,2,0,18,0.222222222,0,0,0.842,2.134,0.316,32.48,-0.816,['-'],['-'],['-'],['-'],0,1,0,0,-4.240362932,3.293036926,3.628132713,66.88762087,304.9967811,8.488388889,6.298812133,-4.873975511,-4.80247305,0.098280162,0.997978151,0.036147501,3.04E-05,0.996702045,0.988143958,0.992018932,0.97726953,0.062671892,0.295899749,0.999986172,0.894718051,0.381816953,89.74205057,0.611129349,9.763996624,0.012282828,0.999997616,0.003916536,0.906891942,2.69E-06,0.000258153,0.999377728,0.784606636,0.011909673,0.992468297,2.48E-06,2.17E-06,0.028036471,0.019918207,8.849438975,0.785639479,2.035673216,4.111095514,5.020737726,4.801000435,0.946904302,0.816198111,0.115392625,0.056924079,0.641308308,0.987479389,0.908760667,0.050297529,1.08E-06,0.004916442,0.995018244,0.561419606,0.978745103,0.26120162,0.216084436,0.657522738,0.94105041,0.089457378,0.198748022,0.764791012,0.000271179,0.000106656,5.50E-05,5.53E-05,0.145520791,6.43E-05,2.01E-06,0.006078784,2.85E-05,0.0022771,0.000203661,9.33E-05,"[(18,)]",['-'],['-'],['-'],['-'],"[(8,)]",['-'],['-'],0.133,0.16,0.158,0.614,0.001,0.826,0.381
CN(N=O)C(=O)N[C@@H](C=O)[C@@H](O)[C@H](O)[C@H](O)CO,265.09,233.5368343,1.135110017,10,5,159.76,9,0,0,10,0,3,3,4,0,0.186,4.382,0.75,6,1.03,"[(7, 8, 9)]","[(7, 8, 9), (1, 2, 3)]",['-'],['-'],0,0,0,0,-0.300721648,-1.185181648,-1.636081597,155.5539458,291.4989906,6.615961075,3.164295901,-5.618868375,-4.54934946,0.953419268,0.006749662,0.128798395,0.957625195,0.90707019,0.997881263,0.99581722,0.998547375,0.998933494,0.000552389,0.680349231,0.000196018,0.003975622,15.8394529,-0.505892103,86.6368543,0.003702055,0.000155609,1.72E-05,0.014327493,0.013754851,0.952757299,7.26E-07,0.000135887,2.08E-06,0.000306034,0.037644289,2.88E-12,0.564226925,0.275668949,2.350821391,1.964333397,0.152999833,2.195616663,3.776691495,3.023987098,0.001798649,0.007647803,0.8308478,0.999097586,0.458828032,0.112840794,0.999984741,0.933476806,4.01E-07,0.04992063,0.140032411,0.878188014,0.095852979,0.951075554,0.890023232,0.988065958,0.999995708,0.028672377,0.000499413,0.020964604,2.62E-06,8.89E-08,4.10E-07,3.17E-09,0.000491907,5.51E-10,3.57E-09,0.00257152,3.98E-09,7.99E-08,2.75E-05,2.35E-06,"[(1,), (1,)]",['-'],"[(7, 8, 9), (1, 2, 3), (2, 3)]",['-'],"[(8, 9, 7), (7, 8, 9), (0, 1, 2, 3), (1, 4, 5, 6, 7, 8)]",['-'],"[(7, 8, 9), (3, 2)]","[(2, 3), (3, 2, 1, 0, 4), (0, 1, 2, 3), (3, 2, 1, 0, 4, 5, 6, 7)]",0.039,0,0.03,0.022,0.108,0.028,0.008
CCCCC[C@](C)(O)/C=C/[C@@H]1[C@@H](C/C=C\CCCC(=O)O)[C@@H](O)C[C@H]1O,368.26,399.2574476,0.922362256,5,4,97.99,12,1,5,5,0,8,1.5,5,1,0.312,4.14,0.762,24.973,1.887,['-'],['-'],['-'],['-'],0,0,0,0,-3.058685052,2.75786563,3.121051268,75.6584774,269.0948842,4.77205653,5.772072603,-5.449790883,-5.218077179,0.983114481,3.32E-05,0.066009082,0.065845847,0.710757494,0.960393604,0.947735518,0.505857229,0.925664604,0.039622832,0.94443357,1.55E-05,0.636525333,95.02330002,-0.522986022,4.394841884,1.51E-08,2.62E-08,2.19E-06,0.000193001,3.69E-06,0.162677154,0.001420307,4.20E-05,2.40E-06,0.000331974,0.021935932,1.33E-08,0.000424854,0.011217185,5.658514414,1.024480083,0.346835996,3.073895276,4.507322516,3.50401723,0.020619102,0.061591003,0.005757686,0.078227468,0.057681959,0.478599399,0.972310603,0.238287464,0.417854756,0.939740837,0.56295675,0.487805516,0.019547563,0.788781881,0.081849113,0.861504793,0.001460244,0.043908153,0.047016807,0.038525194,0.003958478,0.005063495,0.000178795,0.148349464,0.439056754,0.008368095,0.092545755,0.144219026,0.000169269,0.002276391,0.010426684,0.017205575,['-'],['-'],['-'],['-'],['-'],"[(7, 5, 4)]",['-'],['-'],0.25,0,0.011,0.002,0.564,0.289,0.939
Cc1cc(O)c(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CS[C@H]23)c2ccc(O)cc2)cn1,612.12,550.4235509,1.112089043,15,5,212.76,11,5,8,17,0,30,0.366666667,3,0,0.163,4.068,0.28,102,-0.994,"[(31, 32, 13, 14, 15), (4, 3, 2, 1, 41, 40, 5), (22, 23, 24)]","[(14, 15, 13, 32, 16)]",['-'],['-'],1,0,1,1,-2.607097851,0.936336087,0.414272476,198.1844749,309.3372735,4.193558659,3.846689421,-6.418901721,-5.424706082,0.999728501,1.60E-05,0.114326738,0.194916248,0.991948587,0.999765547,0.999907402,0.796066046,0.979492188,3.97E-06,0.060048498,1.22E-06,0.773477018,89.41362498,-0.754517883,7.012241673,1.64E-10,5.55E-08,9.95E-07,7.46E-07,4.60E-08,0.034945644,1.92E-14,4.40E-05,1.62E-07,0.001818048,9.80E-10,1.33E-14,5.69E-07,5.28E-05,0.22678111,1.82339986,0.767462349,3.776711722,5.035389315,4.801729077,0.073897488,0.050265715,0.999711335,0.065283045,0.037090316,0.003384592,0.999934196,0.027527353,7.57E-12,0.020048214,0.003170003,0.658780515,0.000482961,0.77306211,0.443910092,0.996180177,0.999999523,0.061222542,0.01956166,0.035991229,0.907092869,0.207176477,0.002925153,0.005456593,0.883783042,0.012323175,6.00E-05,0.644279718,0.352728903,7.52E-05,0.070356943,0.011022649,"[(41,)]",['-'],['-'],['-'],"[(16, 32, 13, 14, 15), (21, 22, 30, 17, 18, 19), (21, 22, 23, 24), (13, 14, 15, 16, 32), (5, 6, 7, 8, 9, 10)]","[(21, 17, 18, 19, 20), (21,)]","[(15, 14, 13, 32, 16, 17), (6, 8, 9, 10, 12, 13, 14, 16, 17), (17, 21, 22), (37, 36, 35, 34, 33, 39, 38)]",['-'],0.063,0.075,0.135,0.421,0.075,0.968,0.053
Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@@H](Cl)[C@H](Cl)[C@H]1Cl,287.86,195.0423195,1.475884827,0,0,0,0,1,6,6,0,6,0,0,0,0.598,3.616,1,18,0.178,['-'],"[(1, 0)]",['-'],['-'],0,1,1,0,-6.45370223,4.208850677,4.667537299,155.35484,354.9111631,8.316278313,-1.440886372,-4.800554651,-4.810531002,0.753429413,0.556353271,0.875145197,2.99E-05,0.00277555,0.001834095,0.171873271,0.99887675,0.998339772,0.124223381,0.999117792,0.99989152,0.198379368,98.60695757,0.041970788,0.724065259,0.984337628,0.003143214,0.689234555,0.000608147,0.978602469,2.12E-06,0.062937967,0.000835755,0.513119996,0.006967351,0.892292976,2.13E-07,0.954642057,0.904075265,6.439661731,1.924165009,1.913387196,3.439823656,4.271070128,4.054814986,0.010674676,0.106025867,0.136295706,0.669066906,0.622646034,0.167458579,0.980917692,0.44457382,0.740903974,0.962543845,0.993555367,0.209426105,0.111670174,0.799006343,0.837479889,0.788755476,0.055009574,0.287115663,0.533887029,0.12801528,0.139733285,0.335674405,0.113766998,0.15111658,0.858039021,0.344806641,0.071498394,0.13804768,0.017426834,0.035501383,0.754225314,0.069486625,['-'],"[(1, 0), (1, 0)]","[(0, 3, 5, 7, 9, 11)]",['-'],"[(1, 0)]","[(1, 2, 3), (0, 1, 2), (1, 0)]",['-'],"[(1, 0), (0, 1), (1, 0)]",0.275,0.127,0.022,0,1,0.941,0.999
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1C(F)(F)F,296.06,240.6413493,1.230295628,7,3,104.55,3,2,6,10,0,13,0.230769231,3,0,0.662,3.612,0.6,56,0.499,['-'],['-'],['-'],['-'],0,0,0,0,-1.003612748,0.453921165,-0.088269782,153.3234167,227.8053396,6.998338245,4.097835709,-5.547330375,-5.204660409,0.992834091,0.010949244,0.007629975,0.004628241,0.076875448,0.026996315,0.00260663,0.058275331,0.434197724,1.54E-05,0.029215852,0.232177436,0.930910408,48.7405269,0.348658923,41.39311193,5.82E-07,0.967300057,2.94E-07,0.993044317,8.25E-06,0.990166426,2.22E-07,0.000854875,8.61E-05,0.993137121,1.11E-06,0.000264321,0.000189453,0.004260186,6.458700722,1.476685664,0.231175475,2.498948958,3.757301548,2.775595166,0.014484672,0.102282703,0.930701315,0.522637367,0.59304297,0.244479671,0.653720498,0.144347593,0.000964204,0.521366656,0.719561398,0.869456649,0.916918814,0.798735797,0.495252818,0.689229727,0.999964476,0.084268279,0.243122667,0.191414878,0.000103452,0.001079933,0.001617934,0.00696868,0.525252104,0.123168685,0.000848041,0.767420828,0.177446231,0.005708137,0.000247886,0.999324679,"[(6, 13, 10), (15,)]",['-'],['-'],['-'],['-'],"[(17, 16, 18), (15, 16, 17)]",['-'],['-'],0.005,0,0.046,0.004,0.03,0.014,0.244
CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,373.14,371.1419482,1.005383524,3,0,9.72,4,4,14,5,0,22,0.181818182,0,0,0.775,2.207,0.4,45.714,-1.531,"[(14, 15, 16)]",['-'],['-'],['-'],0,1,1,0,-4.117596665,4.10721938,4.981796142,172.9499293,349.3461141,11.17790776,8.316718065,-4.640765386,-5.041555525,5.12E-05,0.997912705,0.998737633,5.25E-06,0.975983789,0.852109104,0.999697094,0.230696872,0.020653734,0.95367831,1,0.99998343,0.93321842,95.60894721,1.169071873,3.13691045,0.999915242,1,0.999111235,1,2.42E-05,0.999999404,0.999996066,0.999923944,0.046661515,1,0.998727977,0.974821627,0.013471235,0.999583304,8.296129004,0.407522102,2.560578894,4.403100601,6.211304988,5.593895037,0.982281923,0.951313257,0.96929878,0.27183938,0.700542033,0.667263031,0.999341786,0.184147388,0.008662741,0.03894588,0.997597277,0.690462053,0.992817163,0.386428565,0.618142128,0.934676111,0.558718026,0.088876113,0.825199485,0.932679415,0.129814968,0.175936028,0.002983182,0.121164083,0.051861785,0.003378625,0.001344853,0.30930993,0.011162809,0.257803619,0.474387854,0.170903072,"[(19,)]","[(18, 17, 16, 22, 21, 19, 20)]",['-'],"[(7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22)]",['-'],"[(19, 20)]","[(8, 9, 10, 11, 12, 13, 14)]","[(9, 8)]",0.477,0.002,0.123,0.469,0.013,0.123,0.949
CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,287.17,327.4514019,0.876985099,1,0,3.24,0,4,15,1,0,24,0,0,1,0.579,2.384,0.238,43.846,0.265,['-'],['-'],['-'],['-'],0,1,1,0,-4.673772715,3.839191366,4.634409003,126.9133392,306.1356217,10.21439773,8.385561672,-4.450958951,-4.720323058,0.004796801,0.917843401,0.614866555,1.20E-05,0.000706553,0.013676882,0.005670071,0.015826559,0.001520715,0.13383846,0.993381023,0.999534965,0.968726635,96.57453528,0.700595949,4.027930263,5.94E-12,1,2.39E-08,1,1.82E-10,5.56E-12,0.999999881,8.90E-07,0.000814964,0.999982119,0.052408438,0.966055512,9.48E-05,0.999889135,12.01194454,5.744325131,2.221597248,4.110997529,5.295490184,4.921756556,0.776660919,0.802193344,0.384275079,0.529958844,0.771644711,0.909034252,0.709388614,0.67475605,0.000447433,0.039580937,0.980465531,0.879693329,0.96488446,0.636228919,0.413483024,0.616975248,0.910410404,0.064160153,0.407385319,0.490182161,9.31E-05,0.035994604,0.000561976,0.01702554,0.008444318,2.88E-05,0.00119647,0.012429602,0.008275358,0.003970329,0.000279576,0.024277249,['-'],['-'],['-'],['-'],"[(12, 13, 14), (11, 12, 13, 14)]","[(1,)]",['-'],['-'],0.9,0.16,0.092,0.394,0.054,0.557,0.964
[N]=O,30,24.38875808,1.230074935,2,0,39.37,0,0,0,2,0,1,0,0,0,0.355,3.942,0,0,-0.583,['-'],['-'],['-'],['-'],0,0,0,1,0.528158969,0.251351759,-0.133401723,-23.62932264,70.03157603,8.154931978,3.204685947,-4.160843745,-4.422824541,0.521199167,0.372736037,0.187565222,0.378386438,0.306499779,0.418355227,0.42253679,0.463002652,0.614923477,0.232108831,0.434114665,0.406400084,0.499317616,1.021866161,-0.193296977,95.1908065,0.588477731,0.215499505,0.315475583,0.386722058,0.091962203,0.292208642,0.063406482,0.148616478,0.048811398,0.187839091,0.198555231,0.301890254,0.194283664,0.286426872,8.140396724,2.593994942,0.190122491,1.824378775,2.996030989,2.210497007,0.053133786,0.328087121,0.291865796,0.665333688,0.435419172,0.268884331,0.583213925,0.634885609,0.965641618,0.991707265,0.580370009,0.48129192,0.619844735,0.183291167,0.440773547,0.2734285,0.69477731,0.044394601,0.032719102,0.087492876,0.351055413,0.291157782,0.418711722,0.234181762,0.422773391,0.244332641,0.466884762,0.516424656,0.269264191,0.236229509,0.359255642,0.506702244,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.005,0.037,0.042,0,1,0.349,0.585
NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NC(Cc1ccccc1)NS2(=O)=O,421.04,349.8800222,1.203383941,7,4,118.36,4,3,10,12,0,21,0.19047619,1,0,0.696,3.394,0.2,74.667,-0.942,"[(1, 2, 3, 0)]",['-'],['-'],['-'],0,0,1,0,-3.590525032,1.76533016,1.619273559,227.6605433,326.8111448,7.31945981,2.593939468,-5.884890588,-4.774894371,0.722298563,0.026303001,0.390122205,9.54E-07,0.000244081,3.04E-05,0.000144482,0.219925597,0.11845918,1.28E-06,0.99920243,0.000830578,0.728471696,81.61785906,0.407928657,14.935482,3.92E-05,5.11E-06,3.30E-05,8.12E-06,3.17E-06,1.02E-05,3.70E-05,2.09E-08,0.010361412,0.116074868,0.016990103,3.57E-11,0.292034507,0.932883084,9.049381684,0.652742646,0.636643324,3.301646937,4.772713554,4.204008907,0.024656132,0.228300214,0.900724232,0.093427725,0.282182395,0.989827156,5.82E-05,0.163663432,1.54E-07,0.014786935,0.563647568,0.946644962,0.863642216,0.443658173,0.145265043,0.051519077,0.999999523,0.04692477,0.006723253,0.330321372,0.000336589,0.062439382,0.001593469,8.47E-05,0.222709686,0.002502778,0.000284215,0.033030741,3.44E-05,1.49E-05,0.006333086,0.000218634,"[(9,)]",['-'],['-'],['-'],"[(7, 14), (14,), (7, 14)]","[(11, 10, 12), (9, 10, 11)]","[(14, 7, 6, 5, 4, 9, 8)]","[(7, 14)]",0.45,0.002,0.039,0.364,0.152,0.072,0.697
Oc1ncnc2[nH]ncc12,136.04,120.1549007,1.132205172,5,2,74.69,0,2,9,5,0,10,0,0,0,0.537,2.987,0,9,-1.78,"[(0, 1, 9, 5, 6, 4, 3, 2)]",['-'],['-'],['-'],0,0,0,1,-1.239460236,0.188424578,-0.381614282,232.7011139,266.9163951,7.715049161,3.409561397,-4.900503692,-4.921178538,0.805053532,0.000551129,0.009994897,0.078083575,0.524013788,0.263849258,0.373728216,0.716392159,0.700109005,0.021541098,0.618665755,0.03598658,0.934469759,22.3534625,-0.227990312,70.7705838,0.000706373,8.35E-09,3.98E-12,1.66E-12,1.31E-08,0.003151218,1.15E-12,1.37E-06,2.92E-09,1.72E-07,1.75E-08,4.04E-16,0.001236553,0.001053408,8.70471168,1.615291178,0.240221026,2.260277269,3.610417304,2.892717106,0.059042312,0.302410454,0.806666672,0.492024988,0.764270782,0.362831652,0.754404247,0.617968678,0.018976782,0.988102973,0.979752064,0.597332478,0.319192588,0.282762468,0.270531654,0.713878572,0.798364997,0.158907205,0.050044753,0.20637542,0.0036406,0.001164305,2.27E-05,0.000107405,0.00255554,4.08E-05,0.001288957,0.000669077,0.002154111,3.14E-05,0.002396104,0.000318061,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.132,0.002,0.055,0.102,0.23,0.758,0.513
