smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
NCC(CC(=O)O)c1ccccc1,179.09,190.9912309,0.937687029,3,3,63.32,4,1,6,3,0,7,0.571428571,1,0,0.73,2.281,0.3,12,0.457,['-'],['-'],['-'],['-'],0,0,0,1,-0.601776449,0.068488092,-1.946089713,235.6132157,263.5315746,4.372081614,9.243599738,-6.058799228,-5.06277449,0.989453554,0.000385243,0.009133548,0.000242174,3.48E-05,0.000189483,0.027716219,0.889070511,0.993926346,0.000238075,0.045292627,0.931120932,0.366529286,-1.232972602,-0.153277853,94.51196379,8.98E-08,0.090537682,3.77E-07,0.256655127,1.03E-06,0.997109115,5.61E-05,0.880818784,3.68E-08,0.000168883,6.27E-07,0.002163068,0.00023471,1.64E-06,1.457099601,2.018877517,0.159958484,2.690547048,3.719251425,3.087589658,0.110773161,0.09940885,0.354652852,0.254182816,0.476099312,0.233439073,0.785791874,0.188595474,0.807391047,0.87577945,0.509493828,0.689273477,0.508384883,0.755547345,0.387580484,0.836895764,0.368823022,0.021874961,0.004308534,0.018267121,0.000380612,0.000156693,1.69E-06,0.001250741,0.485166043,7.15E-05,0.000317363,0.004425644,1.83E-06,4.18E-05,0.000184274,2.16E-05,['-'],['-'],['-'],['-'],"[(1, 0)]",['-'],['-'],['-'],0.051,0,0.176,0.06,0.315,0.611,0.089
CCC(=O)O[C@@H]1CC(=O)O[C@H](C)C/C=C/C=C/[C@H](O)[C@H](C)C[C@H](CC=O)[C@H](O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@@H](OC(=O)CC)[C@H](C)O3)[C@H](N(C)C)[C@H]2O)[C@H]1OC,813.45,819.0538875,0.993158097,16,3,206.05,14,3,16,16,0,32,0.4375,16,1,0.147,6.422,0.805,78.757,2.004,"[(9, 7, 8), (23, 24, 25)]","[(23, 24, 25)]",['-'],['-'],1,0,1,1,-2.789550927,2.625727721,2.260490847,113.1169349,230.1753563,6.757259935,7.543512829,-5.52522913,-5.093940201,0.911055684,0.785264015,0.999710858,0.001368105,0.407969415,0.848695248,0.999129178,0.651349127,0.40326187,0.005522242,0.999972224,2.11E-05,0.985376775,55.99650741,-0.391258051,40.94743896,1.75E-11,0.488419682,5.74E-08,0.976789415,2.11E-08,0.000158836,6.55E-08,4.80E-06,0.000363274,0.64392519,0.108775839,1.06E-12,0.999491215,0.957267165,4.879340417,2.19306764,0.490429592,3.118957383,4.668098094,4.107240214,0.009955139,0.020028297,0.999531388,0.912752867,0.010442331,0.047080722,0.999999285,0.128383949,1.20E-05,0.003588278,0.008501454,0.854048789,0.527594388,0.964855492,0.515266299,0.99952364,0.999794185,0.61357218,0.78922236,0.414518565,1.50E-06,0.000295819,0.012648212,3.07E-06,0.978875875,0.018746877,1.70E-06,0.000927088,6.78E-06,4.42E-06,0.000121076,0.077363215,,,,,,,,,,,,,,,
CC(C)N1CCOC(c2cccc(C(F)(F)F)c2)C1,273.13,263.6676218,1.035887525,2,0,12.47,3,2,6,5,0,12,0.25,1,0,0.818,2.696,0.571,47.091,-1.605,['-'],['-'],['-'],['-'],0,1,0,0,-3.358719679,3.158124235,3.364073498,94.43034629,261.8708351,9.476401858,6.768288211,-4.192780463,-4.747396062,0.113009229,0.582225621,0.414978027,4.14E-05,0.017309248,0.004730999,0.049851418,0.048464108,0.192592636,0.006090711,0.463882595,0.971942484,0.992538869,82.58589578,0.520469282,14.00201817,0.066654272,0.963306069,0.109520875,0.834421337,0.016441574,0.060748037,0.500749171,0.110812694,0.112127595,0.37825951,0.102999315,0.138409302,0.085601367,0.435910344,11.03794779,1.218513943,2.177466543,3.38193558,4.455096785,3.981086185,0.470490694,0.647030532,0.095501713,0.209988058,0.691996813,0.755742431,0.254027307,0.155627713,0.209159344,0.638181508,0.942137301,0.672318935,0.849844635,0.474260032,0.32314527,0.575774312,0.988875747,0.058486603,0.217763886,0.320225269,0.00072273,0.001482246,0.000434472,0.000602387,0.971544325,0.054056358,1.08E-06,0.004487822,0.000167738,2.91E-05,0.000537005,0.000487944,"[(5, 6, 7), (12,)]",['-'],['-'],['-'],['-'],"[(14, 13, 15), (12, 13, 14)]",['-'],['-'],0.045,0.001,0.005,0.354,0.007,0.28,0.117
COc1ccc2c3c1O[C@H]1C(OC(C)=O)=CC[C@H]4[C@@H](C2)N(C)CC[C@]314,341.16,344.6692424,0.989818522,5,0,48,3,5,0,5,0,23,0.130434783,4,1,0.773,5.202,0.55,126.452,1.788,['-'],['-'],['-'],['-'],0,0,0,0,-1.734003043,1.339305751,1.432239958,130.1352981,289.1922703,10.237501,8.547436311,-4.480378927,-4.514658567,0.003217809,0.327647775,0.947138011,3.15E-05,0.020110905,0.125440001,0.642238528,0.992196798,0.980313897,0.285799325,0.563082337,0.998532176,0.963831723,23.84807123,0.278363726,68.94389895,0.004223823,0.887395024,0.002329043,0.99739325,0.003447617,0.642306209,0.029384919,0.983015716,0.00117536,0.894384742,0.045780502,0.761391938,0.000727631,0.69191277,9.168956439,2.896698857,1.15933885,3.92294203,5.502956289,4.967537033,0.191705346,0.380092025,0.138143808,0.701381922,0.669714391,0.648892045,0.906080961,0.694995522,0.012795759,0.603879094,0.751334548,0.625166118,0.482011437,0.462305605,0.386209518,0.516870558,0.810517013,0.0521692,0.048289709,0.176357448,0.099803321,0.241419494,0.005962527,0.007086651,0.211419106,0.003063295,2.85E-05,0.004103527,0.020346319,0.016357029,0.00188731,0.080620967,['-'],"[(6, 0)]",['-'],['-'],"[(15, 10, 9, 11), (10, 9, 8, 7), (3, 2, 1, 7, 8, 6, 5, 4), (13, 12, 14, 11, 10)]",['-'],['-'],"[(6,), (6,), (6, 0)]",0.158,0.036,0.107,0.245,0.005,0.346,0.384
CCCC[C@@H](O)/C=C(C)/C=C/C=C/C(=O)N1CCCC1=O,291.18,318.2168955,0.915036266,4,1,57.61,8,1,5,4,0,10,0.8,1,0,0.579,3.436,0.529,17.846,1.141,"[(11, 12, 13, 14, 15)]","[(6, 7, 9, 10, 11, 12)]",['-'],['-'],0,0,0,0,-3.312303162,2.244161715,2.56619014,146.9879425,317.7920349,7.947155844,3.312014368,-4.650862462,-4.710802473,0.664283514,0.344421268,0.302114904,0.052709579,0.218313634,0.896063849,0.983179258,0.962541282,0.959826052,0.003108299,0.998947203,0.000447778,0.011700948,64.25922455,-0.265277392,38.53241897,0.906414151,0.00012132,0.388004601,0.008416081,0.030672647,0.000258371,0.000734163,0.007834929,3.16E-06,0.000549056,0.000537638,1.57E-07,0.977865696,0.961471021,8.832444332,1.103568483,0.515565861,3.187116226,4.749079274,3.938847279,0.155424595,0.452111751,0.40552333,0.59024328,0.180652723,0.669328034,0.641723692,0.525384843,0.212969109,0.877921283,0.717350781,0.733740449,0.61839056,0.449733824,0.449802846,0.643939137,0.227818727,0.096652158,0.102196068,0.257507682,0.050043825,0.023524251,0.033459,0.065625638,0.809657872,0.02436102,0.000910217,0.381025225,0.001695106,0.039981198,0.032179337,0.030159535,['-'],"[(13, 14, 12, 11)]","[(9, 10, 11, 12, 13, 14), (6, 7, 9, 10)]",['-'],"[(11, 12, 13, 14, 15), (11, 12, 13), (9, 10, 11, 12, 13), (18, 19, 20, 15, 13, 14)]","[(11, 12, 13, 14, 15), (11, 12, 13, 14, 15), (11,)]","[(11, 12, 13), (12, 13, 15, 14), (6, 7, 9, 10)]","[(11, 12, 13, 14, 15)]",0.375,0.461,0.355,0.257,0.354,0.065,0.019
CC(C)(Oc1ccc(Cl)cc1)C(=O)OCCCOC(=O)c1cccnc1,377.1,369.1345521,1.021578711,6,0,74.72,10,2,6,7,0,14,0.714285714,0,0,0.516,2.176,0.316,14,-0.718,"[(3, 4, 5, 6, 7, 9, 10)]",['-'],['-'],['-'],0,1,0,0,-4.382685943,3.61832763,3.821950556,57.9818794,323.5523221,8.556026773,5.314681445,-4.786997477,-4.717670236,0.122895934,0.47252053,0.000289284,3.34E-06,0.000325203,0.000101805,0.002826095,0.343744367,0.944800854,0.006050278,0.99999845,0.00474418,0.999472082,97.46053111,-0.636715234,1.39386861,0.999999404,0.0015058,0.972972751,1.35E-06,0.024676399,3.26E-09,0.001561411,1.79E-10,0.997663021,0.99999845,1,2.14E-10,1,0.901331365,7.564346936,0.280292,1.346738249,4.037149596,5.112590842,4.830823972,0.484969586,0.783599317,0.773980618,0.008022734,0.059637237,0.099800728,0.234271809,0.972073019,4.31E-05,0.18438001,0.015900757,0.012103083,0.407153308,0.090312265,0.001273327,0.211904377,0.000742051,0.056759603,0.001543363,0.40561071,0.002451465,0.001590843,5.21E-06,0.019723171,0.008357533,0.000272707,5.19E-07,8.50E-05,2.29E-06,0.00053787,0.000110047,9.72E-06,"[(7,), (1,), (7, 8), (24,)]","[(6, 5, 4, 10, 9, 7, 8)]",['-'],['-'],['-'],"[(7, 8)]",['-'],['-'],0.037,0.052,0.006,0.79,0.043,0.199,0.007
CC/C=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1csc(N)n1,453.08,400.570373,1.131087146,11,6,177.94,9,3,8,13,0,19,0.473684211,2,1,0.335,3.875,0.353,68.478,0.161,"[(28, 27, 29, 24, 25, 26), (22, 23, 7, 8, 9), (25, 26, 27), (2, 3, 4, 5, 6), (21, 22, 23)]","[(8, 9, 7, 23, 10)]",['-'],['-'],1,0,1,0,-2.376922978,1.240445013,0.921113556,150.5548159,286.7308658,4.316584974,3.253500179,-5.998803614,-5.308880703,0.94897759,0.055003937,0.025803976,0.994099675,0.956972666,0.987165593,0.988658241,0.657836139,0.770013034,4.05E-06,0.232285783,7.23E-05,0.750690699,64.37645117,-0.761214508,34.33009061,5.13E-07,0.000109156,1.17E-05,3.94E-05,1.92E-06,7.36E-07,7.48E-07,1.24E-08,2.30E-05,0.047375523,0.000547706,7.54E-16,0.488444358,0.018260593,2.494231332,1.360691487,0.172128973,2.913153395,4.588990379,3.624132566,0.0388465,0.039088562,0.999944806,0.692721665,0.017641503,0.000556145,0.99984479,0.451948076,1.24E-08,0.111951798,0.0131489,0.955418944,0.01028184,0.891147256,0.819144011,0.995753527,0.999999762,0.049245529,0.001091079,0.003700631,0.000165224,0.001238091,0.035661779,2.05E-05,0.002345606,0.012523944,2.92E-06,0.842600524,0.000195305,0.004865694,0.000109803,0.265985519,['-'],['-'],"[(26, 25, 24, 29, 27, 28)]",['-'],"[(10, 23, 7, 8, 9), (27, 28), (2, 3, 4, 5, 6), (27, 28), (15, 16, 21, 11, 12, 13), (7, 8, 9, 10, 23), (19, 18, 20, 17, 16, 15)]","[(2, 3, 4, 5, 6), (15, 11, 12, 13, 14), (2, 3, 4, 5, 6), (2,), (17, 18, 20, 19)]","[(26, 25, 24, 29, 27, 28), (6, 4, 5, 3, 2), (9, 8, 7, 23, 10, 11), (19, 18, 20, 17, 16), (18, 17, 16, 15, 21, 22, 23, 7, 6, 4), (11, 10, 8, 7, 23, 22, 21, 15, 16, 17, 18), (2, 3, 4), (26, 25, 24, 29, 27)]","[(27, 28), (27, 28), (27, 28), (27,), (11, 15, 16, 17), (19, 18, 20, 17), (27, 28)]",0.094,0.035,0.249,0.081,0.029,0.746,0.237
C[N+](C)(CCOc1ccccc1)Cc1ccccc1,256.17,290.7617532,0.881030594,2,0,9.23,6,2,6,2,1,12,0.5,0,0,0.72,1.959,0.294,11,-0.252,"[(5, 6, 7, 8, 9, 10, 11)]",['-'],['-'],['-'],0,0,0,0,-1.659717036,1.41797683,1.561166234,21.7857094,226.7913373,8.108832148,4.249505674,-4.718534958,-4.606591943,0.48878634,0.100645117,0.836148322,0.924703747,0.159373224,0.998045228,0.996338014,0.013608566,0.061134983,0.633040071,0.115596212,0.250224799,0.616779506,92.37954172,0.049932319,9.310148963,2.31E-05,0.996060312,3.18E-08,8.18E-05,7.00E-10,0.001323095,0.91359669,0.999260604,2.85E-06,0.018738572,0.01887624,0.918891549,1.07E-08,0.999016166,11.71075902,1.601143032,2.125914654,3.676706683,4.981646348,4.36796828,0.676899076,0.887842417,2.39E-05,0.065441757,0.388330698,0.631736338,0.498626322,0.431103259,0.003134015,0.79339999,0.981082916,0.019185381,0.950701952,0.345888495,0.003908629,0.003056191,0.008709281,0.00465363,0.000410442,0.32452178,0.000279168,0.000883904,0.000147767,0.756721139,0.283663332,0.000294133,0.000102994,0.967437148,0.000235602,0.007516043,0.387607545,0.004060894,['-'],['-'],"[(13, 12, 1)]",['-'],"[(1, 0, 2, 3, 12)]","[(1, 0, 2, 3, 12)]",['-'],['-'],0.659,0,0.037,0.003,0.05,0.976,0.227
CN(C)CCC=C1c2ccccc2OCc2c1oc1ccccc21,319.16,345.0318558,0.925016037,3,0,25.61,3,4,18,3,0,22,0.136363636,0,0,0.699,2.613,0.238,41.538,0.227,['-'],['-'],['-'],['-'],0,1,1,0,-3.939666009,3.598647077,4.604901389,145.6068748,310.405442,9.889945498,8.497416085,-4.670966493,-4.798704106,0.040859561,0.91975975,0.113465652,7.59E-05,0.006329298,0.007532656,0.454935193,0.377330095,0.234731108,0.157952517,0.956563234,0.999468625,0.749136746,86.54977033,0.976077509,11.95178305,0.996247828,0.999926448,0.000534433,0.999999404,0.000234664,0.9870193,0.999112785,0.999996066,0.00597757,0.996466398,0.002397167,0.999717534,1.35E-06,0.859478652,11.10218143,3.934425427,1.570167135,4.058804683,4.896615233,4.5601285,0.828104794,0.791600227,0.296335459,0.699365497,0.871307075,0.829217851,0.897794724,0.694294512,2.35E-05,0.004786557,0.877550244,0.866181731,0.770717204,0.694974363,0.441880345,0.530650198,0.817631483,0.098949641,0.39526704,0.526352942,0.091736354,0.147873163,0.021595402,0.795868933,0.156012669,0.001752438,0.000422052,0.358076811,0.058506723,0.090337485,0.088127986,0.781891644,"[(1,)]",['-'],['-'],['-'],"[(3, 1, 0, 2), (15, 14, 13, 12)]",['-'],"[(16, 15, 23, 18, 17)]",['-'],0.509,0.384,0.643,0.325,0.017,0.173,0.811
COC(=O)Nc1nc2cc(C(=O)C3CC3)ccc2[nH]1,259.1,251.277099,1.031132567,6,2,84.08,5,3,9,6,0,15,0.333333333,0,1,0.828,2.286,0.308,37.647,-1.048,['-'],['-'],['-'],['-'],0,0,0,0,-4.218422996,2.35664392,1.890358857,240.8621232,369.7801783,9.986438483,3.160463225,-4.924806625,-4.66570113,0.171251372,0.062827945,0.031880058,0.102269351,0.015404165,0.873937488,0.801207945,0.998713255,0.999764502,0.000997407,0.044040687,0.056370169,0.385824472,72.0984065,-0.072418813,29.26371268,0.999999881,0.489753515,0.000473293,0.001541242,2.34E-05,0.003227866,5.24E-09,0.005888495,8.67E-06,0.002202479,9.94E-10,1.11E-08,0.99853754,0.175263479,2.399066822,1.04658308,0.657080472,3.507680937,5.830758523,4.812070794,0.595724881,0.631366014,0.994816124,0.734386384,0.736631215,0.968460917,0.318002969,0.744946003,2.45E-09,0.029834734,0.763332069,0.725663722,0.475164205,0.712606072,0.781130075,0.952140152,0.999533176,0.34262833,0.833281994,0.975166917,0.986103296,0.605379045,0.913564444,0.29020083,0.723556936,0.029894643,0.205307215,0.974143207,0.95703131,0.180071563,0.833774924,0.999897599,['-'],['-'],['-'],"[(4, 2, 3, 1)]","[(9, 10, 11, 12), (5, 4), (5, 4), (5,), (1, 2, 3, 4, 5), (4, 5, 6, 7, 8, 9, 15, 16, 17, 18)]","[(1, 2, 3, 4)]","[(4, 2, 3, 1, 0), (6, 7, 8, 9, 15, 16, 17)]","[(4, 2, 3, 1), (5, 4)]",0.097,0.725,0.813,0.361,0.006,0.686,0.226
CN1[C@@H]2CC[C@H]1C[C@@H](OC1c3ccccc3CCc3ccccc31)C2,333.21,367.5500582,0.906570391,2,0,12.47,2,5,15,2,0,26,0.076923077,3,0,0.801,4.032,0.478,86.118,0.368,['-'],['-'],['-'],['-'],0,1,0,0,-3.590930356,2.955303254,3.140397822,148.6525828,311.7387342,8.506881254,7.560042954,-4.855719694,-4.701008718,0.002364047,0.999879003,0.845265388,1.19E-07,0.008602023,0.177534878,0.99182137,0.045050032,0.005564299,0.019329334,0.986584127,0.999989748,0.884671748,95.12311994,1.067462625,4.092315654,0.000423966,0.999621749,0.281891555,0.999999881,0.268515706,0.010582509,0.760419607,0.999928594,0.054727405,1,0.999934793,0.959730208,0.000303167,0.660269976,10.54746667,1.340111489,2.458918756,4.106160482,5.300320747,4.805744725,0.827326,0.838772535,0.112122223,0.516655505,0.859990954,0.944197893,0.916214108,0.352289975,0.000325806,0.021810908,0.972479284,0.802768946,0.861349046,0.732270181,0.203160569,0.795490801,0.775690913,0.069826059,0.355509311,0.537762403,0.023688056,0.002773308,0.048789032,0.008714041,0.984173059,0.031534158,8.56E-05,0.02579337,0.000784589,0.000868968,0.026737453,0.002210766,"[(7, 8, 9)]",['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.737,0.004,0.086,0.031,0.019,0.625,0.559
CC(=O)O[C@H]1C[C@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5C[C@@H](O)[C@]5(C)[C@@H](C7=CC(=O)OC7)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)O[C@H](C)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,984.49,946.9467666,1.039646615,20,8,288.28,12,9,17,20,0,51,0.235294118,26,1,0.104,6.639,0.918,174.128,2.344,"[(36, 37, 38, 39, 40, 41), (40, 38, 39)]","[(9, 10, 15, 16, 31, 32, 44, 45, 61, 62, 63, 64, 65, 66)]",['-'],['-'],1,0,1,1,-3.224518451,2.087479693,1.310881326,172.5247346,296.9383644,5.257679083,6.172951094,-5.816555992,-5.468585727,0.999997139,0.000135549,0.999621391,0.00906229,0.065907001,0.367083669,0.986033498,0.996852219,0.622967601,0.027572634,0.139393002,3.20E-05,0.774949849,17.54223896,-0.694917583,63.46522257,7.41E-18,7.64E-08,8.27E-15,0.00124634,1.84E-08,1.23E-13,1.42E-11,1.24E-19,2.61E-05,0.998436153,0.000323875,1.79E-33,0.00273587,0.001419668,0.582938465,4.771826678,0.487480272,3.221317428,4.816558034,3.829689149,0.049709644,0.518569112,0.998697221,0.994436622,0.993090749,0.999965191,1,0.723143637,5.91E-13,6.90E-08,0.993815422,0.559321582,0.001950543,0.998360097,0.960807562,0.995071411,0.999675393,0.965026081,0.982246935,0.991179407,4.23E-05,0.87369895,0.99943608,0.997689247,0.989696383,0.392131805,0.003603738,0.100955613,0.862254798,0.026870083,0.991043329,0.999323249,,,,,,,,,,,,,,,
CCN1[C@@H]2CC[C@H]1C[C@@H](OC(c1ccccc1)c1ccccc1)C2,321.21,358.8105319,0.895207836,2,0,12.47,5,4,7,2,0,21,0.238095238,3,0,0.784,3.825,0.455,65.312,0.058,['-'],['-'],['-'],['-'],0,1,0,0,-3.733819984,3.397965081,3.798922217,116.4854455,302.4110627,8.565118198,7.441228722,-4.691132272,-4.805951556,0.00127511,0.981056392,0.918621361,5.13E-06,0.004751384,0.886989497,0.960502159,0.065218635,0.08154922,0.643932223,0.949375629,0.99659133,0.915712595,96.50093489,0.730953686,3.364065233,0.000758672,0.865729511,0.010093302,0.999988914,0.790223062,2.38E-07,0.999977827,0.394252628,0.377442807,0.999876738,0.999772131,0.453480422,0.067922831,0.697205603,7.514223343,0.914149557,2.285220649,3.946780298,5.212012737,4.503015829,0.971022606,0.9093346,0.015660018,0.129974663,0.931841135,0.992236793,0.838510215,0.015391261,8.32E-06,0.00220624,0.978740633,0.940494597,0.989279926,0.810653567,0.114515722,0.915722609,0.510698199,0.051339876,0.611205637,0.640720606,0.041303255,0.012472268,0.114880539,0.001966817,0.918756485,0.009779729,2.25E-05,0.018432124,0.002624266,0.001855441,0.015046572,0.006096048,"[(8, 9, 10)]",['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.584,0,0.039,0.043,0.029,0.47,0.308
O=C1C(=O)c2ncccc2-c2cccnc21,210.04,208.9212083,1.005355089,4,0,59.92,0,3,14,4,0,18,0,0,0,0.618,2.264,0,30,-0.134,['-'],['-'],['-'],"[(4, 2, 3, 1, 0, 15), (0, 1, 15, 10, 9, 4, 2, 3)]",0,0,0,0,-2.229162006,1.155172223,0.758407844,203.5768893,340.489422,7.377523306,3.585794872,-4.242234752,-4.43423828,0.134997383,0.985061109,0.000135899,0.972182916,0.027628839,0.910835572,0.361384988,0.96350491,0.998609304,0.194483191,0.976739526,3.52E-05,0.00205458,78.24842708,0.101829786,20.86983702,0.964770019,0.213198155,0.20095101,0.002123091,0.075646356,0.666600108,0.002513542,0.001881533,0.059819363,0.082801834,0.003685844,0.00109,0.476514608,0.034357764,2.55725802,1.058299379,1.544864497,4.522240106,5.294068323,4.991075132,0.018911472,0.109758928,0.878156245,0.977440357,0.545425236,0.398264855,0.957518935,0.922613323,0.003227538,0.782047272,0.315529227,0.841671288,0.870748937,0.264679641,0.98176378,0.950764894,0.999982834,0.371815681,0.061862919,0.635091245,0.985979855,0.000119628,0.000152618,0.955486536,0.054084923,0.110846996,0.429950327,0.998974085,0.010953056,0.247453719,0.938043952,0.999948144,"[(5,)]","[(1,)]",['-'],['-'],"[(1,), (4, 2, 3, 1, 0, 15), (1,), (4, 2, 3, 1, 0, 15)]","[(1,)]",['-'],"[(1,)]",0.027,0.129,0.221,0.28,0.336,0.654,0.484
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(C)c(CC(=O)O)s3)CS[C@H]12)c1csc(N)n1,584.03,495.4339883,1.178825058,13,5,197.4,11,4,8,17,0,24,0.458333333,2,0,0.134,4,0.35,87,-0.713,"[(35, 34, 36, 31, 32, 33), (17, 18, 27), (29, 30, 7, 8, 9), (18, 27, 22), (16, 17, 18)]","[(8, 9, 7, 30, 10)]",['-'],['-'],1,0,1,1,-2.68010039,0.841035773,0.321672378,202.8933905,305.0386964,4.708232179,2.274110225,-6.374497394,-5.386163105,0.987448156,4.08E-06,0.001270059,0.768498063,0.97534905,0.997411402,0.9643333,0.050097737,0.733466625,8.96E-09,0.192656279,2.41E-06,0.980066061,75.26777907,-1.376181483,24.41513139,3.91E-06,2.32E-05,0.153539106,5.54E-07,0.927733362,0.994808137,6.67E-09,0.00044812,0.000864813,2.67E-05,0.009695346,3.84E-12,0.995196164,0.886685312,0.21096988,2.473003744,0.89216099,3.498732354,4.779171083,4.333995181,0.004078078,0.000523774,1,0.009485587,0.036792338,1.70E-05,0.999940872,0.003438341,5.92E-08,0.095004298,0.013225703,0.956102788,0.000171322,0.997753084,0.328192115,0.999920487,1,0.002036439,2.61E-06,0.00022331,0.006295573,0.00643559,0.20334813,1.72E-05,0.000186596,2.27E-05,1.72E-07,0.500279665,5.24E-05,0.000414284,5.98E-06,0.00165284,['-'],['-'],"[(4, 3, 2, 31), (4, 3, 2, 1, 31), (2,), (33, 32, 31, 36, 34, 35)]",['-'],"[(10, 30, 7, 8, 9), (34, 35), (34, 35), (15, 16, 28, 11, 12, 13), (15, 16, 17, 18), (7, 8, 9, 10, 30), (3, 4, 5, 6, 7, 8)]","[(15, 11, 12, 13, 14), (15,)]","[(33, 32, 31, 36, 34, 35), (9, 8, 7, 30, 10, 11), (3, 2), (11, 15, 16), (27, 22, 20, 19, 18)]","[(34, 35), (34, 35), (34, 35), (34,), (34, 35)]",0.111,0.008,0.051,0.172,0.083,0.984,0.003
CN(C(=O)/C=C/c1ccoc1)[C@@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,476.23,480.4382759,0.991240756,7,2,86.38,6,7,5,7,0,32,0.1875,5,1,0.645,5.56,0.536,179.581,1.283,"[(22, 21, 20, 19, 18, 24, 23, 34), (5, 4, 2, 3, 1)]",['-'],"[(19, 18, 24, 23, 21, 20, 22, 34, 33)]",['-'],0,0,1,0,-3.638388417,2.276422362,2.210500898,227.7661035,330.5404025,9.4481273,7.43847822,-5.476873548,-4.844008977,0.55498749,0.002945486,0.971631289,0.001568377,0.988834754,0.999300401,0.999778178,0.938154638,0.919294477,0.126314804,0.158170611,0.644929171,0.925434232,69.39652868,0.591239452,29.6115071,0.013680641,0.399254143,0.004444167,0.000187342,0.219319582,0.001071854,0.573927701,0.987941325,0.039245177,0.622698128,0.999177516,3.16E-14,0.998941004,0.031565774,13.5860853,1.726616521,1.321412185,3.996101042,5.442970459,4.918982455,0.687558353,0.412667453,0.49023962,0.58725816,0.629202664,0.984362125,0.881283581,0.3987225,5.49E-07,0.05274402,0.931127131,0.838689148,0.19892624,0.691233456,0.183161765,0.628661871,0.995925665,0.169432223,0.223947376,0.851938903,0.009889973,0.001735117,0.01370809,0.002576365,0.78587985,0.017866049,0.001217043,0.113524221,0.112808377,0.638498187,0.003798723,0.07436692,"[(1,)]","[(2, 3, 4, 5), (24, 0), (24,)]",['-'],['-'],"[(5, 4, 2, 3, 1), (22, 21, 23, 34, 33, 24, 18, 19, 20), (24,), (4, 5, 6), (6, 5, 4, 2), (20, 21, 22, 23, 34, 24, 18, 19)]","[(5, 4, 2, 3, 1), (5, 4, 2, 3, 1), (5,)]","[(1, 2, 3, 4, 5), (8, 7, 6, 10, 9), (5, 4, 2), (22, 21, 20, 19, 18, 24, 23)]","[(24,), (24,), (24, 0), (24,), (5, 4, 2, 3, 1)]",0.694,0.618,0.088,0.694,0.001,0.644,0.009
