smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
Cc1cc2c(s1)c1cnn(Cc3ccccc3F)c(=O)c1n2C,327.08,313.6277926,1.042892268,4,0,39.82,2,4,12,6,0,21,0.095238095,0,1,0.566,2.546,0.176,22,-2.016,"[(1, 5, 4)]",['-'],['-'],['-'],0,1,0,0,-5.04159195,3.797581779,3.840923718,117.2644365,318.6200956,9.474410961,4.035015591,-4.654833215,-4.557756532,0.015106282,0.86250639,0.009685472,7.65E-05,0.044912159,0.183905721,0.096930385,0.935312986,0.878457546,3.00E-05,0.999723256,0.800444067,0.979754865,97.66240813,0.234244125,1.755482947,0.980072498,0.997519672,0.985307574,0.002971589,0.938078225,0.523389518,0.00147864,0.106151208,0.986163914,0.926056325,0.594712198,0.001660352,0.994326532,0.980100095,5.163681161,0.493964831,1.748035195,4.248893666,5.643304689,5.304986422,0.148879349,0.501100481,0.981259167,0.82705605,0.398974001,0.764423609,0.68232429,0.918564439,0.000116149,0.230526179,0.880951226,0.871505499,0.915247321,0.733728468,0.584011853,0.822315156,0.999303341,0.114043623,0.018570691,0.48877269,0.92187804,0.0023708,5.41E-05,0.074770473,0.00898503,0.000154751,4.18E-05,0.296767145,0.003486127,0.553957403,0.026734419,0.067362249,"[(16,)]","[(11, 12, 13, 14, 15, 16, 17), (3,)]",['-'],['-'],['-'],"[(16, 17)]","[(4, 6, 20, 21, 3), (5, 4, 3, 2, 1)]","[(3,), (3,), (3,)]",0.64,0.11,0.783,0.521,0.006,0.054,0.006
CN1CCc2nc(C(=O)N[C@@H]3CCCC[C@@H]3NC(=O)c3cc4cc(Cl)ccc4[nH]3)sc2C1,471.15,448.7745022,1.049859111,7,3,90.12,6,5,9,9,0,28,0.214285714,2,0,0.54,3.462,0.435,95.727,-1.376,"[(6, 29, 30)]",['-'],['-'],['-'],0,0,1,0,-4.271302746,3.454092368,3.587903733,202.1607758,332.9367813,10.50690475,7.131025633,-5.042405877,-4.743494973,0.056668445,0.104732096,0.021421513,3.40E-05,0.000612736,0.010040939,0.398706794,0.810205758,0.880645037,0.006253693,0.999392152,0.144979537,0.37401697,97.0906684,-0.074991663,2.516124045,0.999925256,0.999100924,0.000209847,0.963456452,0.001491541,2.33E-05,1.55E-06,0.007288097,0.154356331,0.553352773,2.54E-05,3.25E-13,0.866476417,0.000252727,3.360828678,1.03996777,0.950672236,3.750826547,5.163878171,4.696863352,0.790194035,0.667884946,0.95734179,0.815899432,0.830079854,0.870332122,0.768765509,0.824691176,7.61E-07,0.0068588,0.893857598,0.865020514,0.771410167,0.774603128,0.627842009,0.891822577,0.999899507,0.166659534,0.309390515,0.815532744,0.563436985,0.03046805,0.108460695,0.442663968,0.44258821,0.012718204,0.036531761,0.945372403,0.106336474,0.557428896,0.740000844,0.874164164,"[(23,)]","[(22, 21, 27, 26, 25, 23, 24)]",['-'],['-'],['-'],"[(23, 24)]","[(28, 27, 26, 25, 23, 22, 21), (20, 21, 27, 28, 19), (29, 30, 4, 5, 6)]",['-'],0.918,0.503,0.782,0.939,0.001,0.168,0.194
CN1CCc2nc(C(=O)N[C@@H]3CCCC[C@H]3NC(=O)c3cc4cc(Cl)ccc4[nH]3)sc2C1,471.15,448.7745022,1.049859111,7,3,90.12,6,5,9,9,0,28,0.214285714,2,0,0.54,3.462,0.435,95.727,-1.376,"[(6, 29, 30)]",['-'],['-'],['-'],0,0,1,0,-3.999491303,3.473448875,3.433142008,195.402867,316.210145,10.26437367,7.205829478,-5.050026785,-4.778976681,0.103025436,0.725598752,0.061074309,0.000235856,0.001835883,0.115499973,0.581742406,0.982850671,0.939419985,0.029888464,0.999938488,0.008323615,0.321643531,97.16125878,-0.113441714,2.543540113,0.998859406,0.999540925,2.65E-06,0.846992671,0.000269577,2.07E-06,9.15E-08,0.000453927,0.020283969,0.273557931,1.51E-07,3.45E-14,0.529141724,2.81E-05,3.333796928,1.041187196,0.866363931,3.702259738,5.173226348,4.601749519,0.761457682,0.595947385,0.960424185,0.835633099,0.760948896,0.877328396,0.712829292,0.861105323,1.28E-07,0.003421915,0.899272382,0.861725807,0.667755008,0.833346725,0.66017735,0.914350092,0.99985981,0.168682933,0.311152637,0.792399704,0.448491484,0.030004112,0.085070245,0.292849898,0.303977787,0.007948605,0.019198162,0.924238622,0.068006068,0.546904743,0.697565079,0.83180207,"[(23,)]","[(22, 21, 27, 26, 25, 23, 24)]",['-'],['-'],['-'],"[(23, 24)]","[(28, 27, 26, 25, 23, 22, 21), (20, 21, 27, 28, 19), (29, 30, 4, 5, 6)]",['-'],0.919,0.436,0.782,0.918,0.002,0.179,0.194
CCCCCCCCCCCC[N+](C)(C)CC(=O)[O-],271.25,311.2329781,0.871533607,3,0,40.13,13,0,0,3,0,1,13,0,0,0.382,2.78,0.938,0,0.213,['-'],"[(0, 1, 2, 3, 4, 5, 6, 7, 8, 9)]",['-'],['-'],0,0,0,0,-2.544101164,1.926448458,2.181217527,38.78440631,231.2945299,7.779901201,8.943729353,-5.20589784,-4.756254561,0.100895405,4.74E-06,0.017675558,0.997973844,0.997571783,0.999854402,0.999998752,0.9972682,0.999999166,0.004389037,0.013606532,0.000835784,0.616130412,98.49013394,0.749076998,1.974100172,8.43E-06,8.83E-05,4.19E-05,0.002954153,3.81E-07,0.100893542,0.001169999,0.9366436,4.45E-06,1.71E-08,0.964156389,0.0139422,7.07E-07,0.311169028,3.060929163,1.133889286,1.392576426,4.826016671,5.833755137,5.47418617,0.442861408,0.825985849,0.00095261,0.028466025,0.561421633,0.758508205,0.996476591,0.179260403,0.976242661,0.997820854,0.995865583,0.042797241,0.541672587,0.044284463,0.019119654,0.206723005,0.08894562,0.039570417,0.000855519,0.294112056,1.19E-05,0.00723576,0.000520914,0.056614902,0.113603935,0.000369816,0.002397129,0.691836298,2.14E-05,0.000904813,0.000382706,0.008069408,['-'],['-'],"[(16, 17, 15, 12)]",['-'],"[(12, 11, 13, 14, 15)]","[(12, 11, 13, 14, 15)]",['-'],['-'],0.383,0,0.003,0,0.19,0.784,0.155
NS(=O)(=O)c1nnc(-c2ccccc2Cl)s1,274.96,219.4289808,1.253070579,5,2,85.94,2,2,6,8,0,13,0.153846154,0,0,0.9,2.276,0,13,-1.902,"[(1, 4, 15), (4, 15, 7), (1, 2, 3, 0)]",['-'],['-'],['-'],0,0,0,0,-3.953043547,2.102325247,1.902023242,186.7734606,311.9258959,7.205349053,2.817649034,-5.237746329,-4.638531352,0.984003723,0.000420087,0.000126739,3.46E-06,1.03E-05,1.35E-05,0.004223108,0.61330229,0.72072804,3.16E-06,0.268403769,0.937599421,0.948793709,97.63060805,-0.212866532,2.240131661,0.845026374,0.804836214,0.189553693,0.000143174,0.260344535,0.439138174,1.28E-05,0.053684294,0.000993474,0.986637712,0.012252587,2.60E-06,0.016688999,0.72098887,0.869045001,2.232177384,0.596320844,3.175172503,4.422327611,3.990639428,0.056909058,0.186904609,0.996780992,0.361726284,0.286655396,0.408092678,0.479566276,0.60513705,0.021714669,0.669914901,0.35623914,0.841955602,0.255820125,0.499775857,0.380486548,0.149023533,0.998470485,0.023469357,0.015713448,0.173365712,0.496197283,0.01236247,0.002403075,0.003076999,0.254417062,0.000878836,0.016486753,0.229215622,0.001436282,0.000545581,0.234716475,0.001299643,"[(13,)]","[(8, 9, 10, 11, 12, 13, 14)]",['-'],['-'],['-'],"[(13, 14)]",['-'],['-'],0.137,0.719,0.335,0.507,0.596,0.073,0.684
CCCCCCCCO[C@@H]1O[C@H](CO)[C@H](O)C[C@H]1O[C@@H]1O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]1O,422.25,416.4752881,1.013865677,9,5,138.07,11,2,6,9,0,12,0.916666667,9,1,0.292,4.313,1,37.5,1.999,['-'],['-'],['-'],['-'],0,0,1,0,-2.460205561,2.054550623,1.903064253,96.50675723,275.0318013,5.705173049,5.749994835,-5.396722183,-4.832731463,0.998892725,1.46E-05,0.985355496,0.977034932,0.858437553,0.970439432,0.985640095,0.30741936,0.969697177,0.023610108,0.003248624,0.000256341,0.800471902,82.01193253,0.012322284,18.52904256,0.002233715,2.45E-08,0.145938605,0.000304937,1.67E-05,0.239918813,0.002165914,0.00137208,0.000821953,2.85E-05,0.999257982,1.33E-10,0.997981012,0.009310628,2.640145339,1.750312564,1.439042717,3.770506421,5.070168385,4.281756828,0.05007666,0.250187695,0.184570432,0.738955319,0.037883859,0.008982945,0.997980535,0.093689218,0.005828607,0.487475336,0.116425522,0.365809083,0.008169826,0.930156708,0.59606564,0.382526189,5.95E-05,0.110385053,0.832987666,0.28477028,0.038351525,0.376735359,0.158682495,0.104357645,0.706464231,0.065558374,0.002509541,0.070937172,0.004717666,0.013228946,0.026073249,0.050456502,"[(7, 8, 9)]",['-'],['-'],['-'],"[(9,)]","[(9,), (13, 12, 11)]",['-'],['-'],0.532,0,0.032,0.002,0.378,0.013,0.009
Cc1cccc(C)c1OCC(=O)O,180.08,188.7846973,0.953890874,3,1,46.53,3,1,6,3,0,7,0.428571429,0,0,0.771,1.675,0.3,7,-0.646,"[(8, 7, 5, 4, 3, 2, 1)]",['-'],['-'],['-'],0,0,0,1,-2.386429543,1.833359071,2.250620872,130.5963078,288.4207654,3.28298612,1.708859091,-5.353703159,-4.956136489,0.975571632,6.74E-06,0.055971038,0.005653322,0.221157432,0.057960868,0.408828259,0.535025656,0.857786655,0.001069911,0.003175492,0.100915633,0.769075215,96.84985349,-0.766026885,2.191492923,0.000759395,0.486517459,4.54E-05,0.431769967,8.42E-05,0.957588255,0.020910358,0.001277802,2.23E-06,0.025031578,0.00579877,0.989183545,0.011280238,0.010352513,4.365827462,0.972402127,-0.040541801,2.753927239,3.549771006,3.018526233,0.05679382,0.13023065,0.589057684,0.248563036,0.416719973,0.108171932,0.510210812,0.420081526,0.662848294,0.976136863,0.449325174,0.528815567,0.270458877,0.402968287,0.410607666,0.526817381,0.414239198,0.033733997,0.007750409,0.027126426,0.008984605,0.006153893,0.000516729,0.00474725,0.015933374,0.002072596,0.004746168,0.044741809,0.000109857,0.008071263,0.001158896,0.00254464,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.018,0.002,0.203,0.064,0.882,0.316,0.04
O=C(c1ccc(O)cc1)c1ccc(O)cc1,214.06,224.2068172,0.954743494,3,2,57.53,2,2,6,3,0,13,0.153846154,0,0,0.754,1.571,0,11,0.103,"[(6, 5, 4, 3, 2, 1, 0), (6, 5, 4, 3, 2, 8, 7)]",['-'],['-'],['-'],0,0,0,0,-3.126132139,2.579566459,2.418693143,197.903486,344.9806661,8.154685837,5.862374787,-5.027223365,-4.772489886,0.216640368,0.202226087,0.11332801,5.96E-06,0.045656562,0.19470942,0.865763351,0.960502267,0.95407176,0.687045157,0.993072569,0.000184063,0.397575378,93.40693721,0.061942905,8.053058889,0.922225237,0.118610322,0.006069635,0.026056727,0.106395073,0.008224191,0.016168734,0.997995615,0.994167447,7.93E-05,0.072325051,6.79E-06,0.986361861,0.954151392,11.01838143,1.21472754,1.190638963,3.676152366,4.291914853,3.98588587,0.260109067,0.53343761,0.352832973,0.312812358,0.157814026,0.449550569,0.823519766,0.331007749,0.067213312,0.993942201,0.409127295,0.416844428,0.625786781,0.222956195,0.114806451,0.433012545,0.70622319,0.04192245,0.164910316,0.675571501,0.950778902,7.77E-05,0.000735111,0.91811806,0.999857068,0.999985456,0.006171361,0.901729882,0.458563864,0.035984233,0.999823987,0.160698861,['-'],['-'],['-'],['-'],"[(2, 1, 0, 9)]",['-'],"[(6, 5, 4, 3, 2, 8, 7)]",['-'],0.254,0.752,0.013,0.014,0.999,0.777,0.671
CCCCCCCC1=C(O)c2ncsc2C(=O)C1=O,279.09,276.2815054,1.010165337,4,1,67.26,6,2,9,5,0,12,0.5,0,0,0.639,2.925,0.5,24,0.347,"[(8, 7, 17, 18, 15), (12, 13, 14)]",['-'],['-'],"[(7, 17, 18, 15, 16, 14), (16, 15, 14, 10, 8, 7, 17, 18)]",0,1,0,0,-4.180592274,3.314054833,3.679522583,112.623566,299.5614506,7.944996991,4.949900997,-4.824502974,-4.650801474,0.500811815,0.457620382,0.04366288,0.966097564,0.726931691,0.986333257,0.894581847,0.367029399,0.983033717,0.18334423,0.849983573,0.002321741,0.643730462,98.55749538,0.141902397,1.050254449,0.999976873,0.519574523,0.99647826,3.00E-05,0.101588048,0.474413514,0.999595582,0.069930397,0.074399941,3.30E-06,0.988276541,2.30E-05,0.999998808,0.883953571,4.226437447,0.505170584,1.610955419,4.637766687,5.914017144,5.310271312,0.039696079,0.109430641,0.974971056,0.632833958,0.492319584,0.092785552,0.955484152,0.774429798,0.024587916,0.827224731,0.424886793,0.81459862,0.098104656,0.506959796,0.820525348,0.89656949,0.960848808,0.231386229,0.084859855,0.204654008,0.626707911,0.006146187,0.003004075,0.334389091,0.139200553,0.004058063,0.496494383,0.939629495,0.175871238,0.250693321,0.65516758,0.961910307,"[(7, 17, 18, 15)]","[(15,)]",['-'],['-'],"[(15,), (7, 8, 10, 9), (15,), (7, 17, 18, 15, 16, 14), (10, 8, 7, 17)]","[(8, 7, 17, 18, 15), (8,)]","[(8, 7, 17), (13, 14, 10, 11, 12)]","[(15,), (8, 7, 17, 18, 15)]",0.233,0.545,0.315,0.507,0.073,0.926,0.048
N[C@@H](Cc1cc(Br)c(O)c(Br)c1)C(=O)O,336.89,221.0527113,1.524025641,4,4,83.55,3,1,6,6,0,7,0.428571429,1,0,0.785,2.7,0.222,18,0.832,"[(5, 6), (8, 7, 5, 4, 3, 11, 9)]",['-'],['-'],['-'],0,0,0,0,-2.085191294,1.116818396,0.320588928,198.0700475,279.758031,3.154737128,3.585314585,-5.908782399,-4.698340153,0.999967575,2.91E-06,0.002291974,0.000249803,0.000461102,0.000373006,0.028056502,0.974417269,0.913229585,0.016199749,0.936369538,0.005102838,0.762810826,90.67646793,0.075254257,8.125870312,8.39E-07,1.58E-13,0.000632825,1.92E-08,0.003094743,1.67E-05,6.18E-05,0.280342698,1.44E-05,6.56E-07,0.053409189,6.59E-17,0.955478489,0.199066937,13.63791006,1.8381603,0.890741826,3.592039279,4.722830631,4.05988178,0.113221899,0.146620423,0.909081995,0.621561408,0.490246385,0.783000946,0.634251535,0.409927368,0.15067561,0.988188744,0.077438854,0.720477939,0.714732587,0.315070927,0.030153908,0.328710139,0.998288929,0.052387245,0.024737686,0.155056834,0.02844237,0.001921599,0.435597688,0.119701594,0.022400888,9.93E-05,0.966783822,0.005345418,3.62E-07,0.000100397,0.035959423,0.048170995,['-'],['-'],['-'],['-'],['-'],"[(5, 6)]","[(8, 7, 5, 4, 3, 11, 9)]",['-'],0.557,0.009,0.007,0.094,0.496,0.969,0.36
Oc1ccc([C@@H]2Oc3ccc(O)cc3[C@@H]3CC(F)(F)C[C@@H]32)cc1,318.11,308.3454023,1.031667726,3,2,49.69,1,4,13,5,0,21,0.047619048,3,0,0.821,3.653,0.333,80.5,1.134,"[(11, 10, 9, 8, 7, 6, 13, 12), (0, 1, 2, 3, 4, 21, 22)]",['-'],['-'],['-'],0,1,0,0,-4.286718539,3.168890041,3.18996806,184.8597531,325.9841126,9.656560451,6.460142585,-5.00640255,-4.787248879,0.088043533,0.000322842,0.29708305,2.15E-06,0.947619747,0.897623405,0.997899413,0.171625048,0.023788942,0.060038555,0.335189879,0.668044865,0.982310534,93.27781313,0.206130535,5.798955775,2.76E-09,0.999626637,0.6122334,0.917533219,0.995886505,0.529468536,2.14E-11,1.12E-06,0.027106356,5.67E-09,1,1.99E-07,1,6.80E-05,14.67363985,1.650454426,1.354525754,4.094902742,4.988259762,4.575539284,0.391025424,0.678651214,0.542474568,0.406424254,0.810097337,0.819960058,0.753025413,0.218005538,0.005204934,0.848525703,0.950720787,0.72054106,0.869113982,0.461625367,0.334509492,0.557119846,0.986596406,0.098824643,0.859436929,0.928221703,0.65587604,0.139928132,0.012522907,0.721623063,0.994579434,0.926118493,0.035012595,0.739193559,0.511512697,0.139109582,0.99615854,0.621963143,['-'],"[(16, 17)]",['-'],['-'],"[(11, 10, 9, 8, 7, 6, 5, 13, 12), (8,), (4, 5, 6, 7)]","[(15, 16, 17)]","[(0, 1, 2, 3, 4, 21, 22)]",['-'],0.686,0.711,0.034,0.001,0.371,0.08,0.073
CCOC(=O)C(Cc1ccc2ccc(C(N)N)cc2c1)c1ccc(OC2CCNC2)cc1,433.24,459.6590711,0.942524639,6,5,99.6,9,4,10,6,0,23,0.391304348,2,0,0.372,3.353,0.346,71.029,0.42,"[(24, 23, 22, 21, 20, 31, 30)]","[(15, 14, 16)]",['-'],['-'],0,0,1,0,-2.8079795,2.18005414,2.019308668,130.7940688,290.4914919,11.3676954,8.95113744,-5.842856987,-5.297561311,0.971493125,0.000993361,0.076492727,1.19E-07,5.96E-07,7.03E-06,0.000102162,0.744642437,0.985415757,2.73E-06,0.860323787,0.001619085,0.806609869,37.12378445,0.012676796,59.65405389,0.402681828,5.97E-11,1.41E-12,0.000415438,1.32E-16,4.92E-10,2.60E-08,3.18E-05,0.001048885,3.65E-05,0.126629338,4.34E-10,0.965695441,0.839283884,4.507347018,1.006623405,1.757812412,4.274868104,5.721309221,5.276942688,0.966692984,0.817390084,0.558938324,0.399125993,0.933435559,0.973145664,0.029436205,0.092924118,2.41E-06,0.003097997,0.97044903,0.934825182,0.992163658,0.977373242,0.384006411,0.992859364,0.976422966,0.097109459,0.256435454,0.397652537,0.004389514,1.87E-06,7.60E-07,0.003180093,0.005315608,5.41E-07,2.08E-09,0.000333848,4.63E-09,5.04E-07,0.000241553,1.37E-08,['-'],['-'],['-'],['-'],"[(15,)]",['-'],['-'],"[(7, 8, 9, 10, 18, 19, 17, 13, 12, 11)]",1,0.003,0.473,0.699,0.002,0.511,0.06
CCCCCCCCCCC1=C(C)C(=O)C(OC)=C(OC)C1=O,322.21,353.2387913,0.912159162,4,0,52.6,11,1,6,4,0,8,1.375,0,0,0.415,2.498,0.684,9,1.283,"[(14, 13, 11, 10, 21, 22, 18, 15), (10, 11, 13, 14, 15)]","[(0, 1, 2, 3, 4, 5, 6, 7, 8, 9)]",['-'],"[(14, 13, 11, 10, 21, 22, 18, 15)]",0,1,1,0,-5.236760464,4.039868536,5.261458042,44.83056769,337.4905101,8.628783357,3.333795357,-4.985595978,-4.74349942,0.003274278,0.050737001,0.208058268,0.579666972,0.811190099,0.94070746,0.989629906,0.221185908,0.999631405,0.321626902,0.909675777,0.903364658,0.997533798,99.616681,1.214652429,0.798598142,0.999915361,0.000166397,0.99885416,0.005706397,0.648952484,0.591736495,0.186352998,0.526564777,0.342259347,0.000360757,0.999152422,0.035325646,0.998592913,0.300051719,4.157836947,0.7498957,1.355205568,4.767794202,6.07819384,5.242054511,0.151911736,0.545728326,0.499925137,0.398973137,0.192582905,0.43911165,0.953636706,0.679768384,0.578063846,0.962357342,0.450999081,0.685842574,0.15209797,0.189600334,0.601151109,0.558748901,0.011724903,0.113255911,0.235926434,0.257800907,0.344078183,0.014260214,0.000597732,0.925722063,0.151080415,0.133168206,0.001315377,0.815132678,0.032676239,0.778963327,0.580341697,0.999373138,"[(15, 16, 17), (10, 21, 22, 18)]","[(10,)]",['-'],['-'],"[(10,), (13,), (15, 18, 21, 19), (10,), (10, 9, 21, 11, 13, 14), (10, 9, 11, 13, 15, 14)]","[(10, 11, 13, 14, 15), (10, 11, 13, 14, 15, 18, 21, 22), (10,)]","[(10, 11, 13), (14, 13, 11, 10, 21, 22, 18, 15)]","[(10,), (10, 11, 13, 14, 15)]",0.044,0.198,0.015,0.087,0.954,0.536,0.433
CCCCCCCCCCP(C)(C)=O,218.18,244.7257625,0.891528533,1,0,17.07,9,0,0,2,0,1,9,0,0,0.403,2.371,1,0,0.191,['-'],"[(0, 1, 2, 3, 4, 5, 6, 7, 8, 9)]",['-'],['-'],0,1,0,0,-2.917893347,2.52366175,3.090319744,32.58753859,280.5631325,4.79004976,5.380295374,-5.056347553,-4.779332998,0.010484945,0.059467897,0.155451491,0.385691643,0.413887024,0.65180096,0.536753178,0.660117447,0.998913527,0.682094693,0.299529225,0.534721732,0.841034174,97.29939136,0.275587601,3.821322479,0.916115165,0.028394856,0.989878654,0.364597231,0.009634721,0.994968593,0.097884409,0.969314337,0.050105542,0.011338962,0.998946369,0.973315001,0.988313138,0.127292469,6.01585758,0.438089936,2.203918373,4.663100453,5.180294225,5.087346345,0.010609685,0.081484385,0.003501528,0.005500132,0.007028452,0.982365787,0.999821365,0.997654259,0.99999845,0.998841465,0.933509707,0.847020566,0.952986538,0.656617701,0.255007327,0.999990344,0.000586293,0.027537746,0.000651224,0.06998311,0.012089492,0.1698578,0.002322363,0.126806751,0.622683823,0.03379871,0.124260537,0.592417061,0.005139196,0.466896445,0.147726923,0.014240822,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.034,0,0.141,0,0.994,0.702,0.404
Nc1nc(N)c2c(OCC3CCN(Cc4ccccc4F)CC3)cccc2n1,381.2,386.2962302,0.986807456,6,4,90.29,5,4,10,7,0,23,0.217391304,0,0,0.705,2.317,0.333,49.5,-1.401,"[(7, 6, 5, 26, 27, 25, 24, 23)]",['-'],['-'],['-'],0,0,0,0,-3.888293711,3.148175743,3.461616016,165.8998859,299.4521503,9.209637457,8.651995907,-5.149852335,-4.599445975,0.022261813,0.017603945,0.123643249,1.67E-06,8.11E-06,0.000186503,0.00033927,0.015889337,0.33256793,6.61E-05,0.017133534,0.974217951,0.991676331,79.92638089,0.639586822,19.46713605,0.006458235,0.99999845,6.23E-06,0.054128379,6.36E-09,0.047483619,0.477137893,0.749965906,0.000940896,0.989740849,0.004601864,2.85E-08,1.77E-08,0.374106228,8.050201196,0.640389377,1.431168008,3.895524365,5.065625694,4.593476267,0.96904695,0.879880309,0.824734926,0.634429455,0.746199429,0.945587158,0.115426816,0.520779967,2.24E-09,0.001983939,0.970834017,0.967245519,0.99612087,0.908950031,0.827814221,0.970932364,0.997631311,0.131472662,0.566347122,0.899184942,0.018414265,0.011633849,0.004632158,0.000919506,0.22709167,0.00084995,0.00085175,0.09094537,0.000236785,0.001022245,0.013667084,0.399282843,"[(19,)]","[(14, 15, 16, 17, 18, 19, 20)]",['-'],['-'],"[(1, 0), (1, 0)]","[(19, 20)]","[(27, 26, 25, 24, 23, 6, 5)]","[(1, 0), (1, 0), (1, 0), (1,), (1, 0)]",0.4,0.123,0.657,0.423,0.002,0.678,0.042
Nc1nc(N)c2c(OCC3CCN(Cc4cccc(Cl)c4Cl)CC3)cccc2n1,431.13,410.6508073,1.04987009,6,4,90.29,5,4,10,8,0,23,0.217391304,0,0,0.622,2.443,0.333,51.857,-1.257,"[(7, 6, 5, 27, 28, 26, 25, 24)]",['-'],['-'],['-'],0,0,1,0,-4.708650751,3.605494179,4.356491204,170.217443,328.0699535,9.947924109,8.072566761,-5.231342668,-4.546548979,0.014251583,0.02067576,0.016156549,2.38E-07,1.19E-07,1.43E-05,0.000156283,0.001214236,0.078008041,1.40E-06,0.442055941,0.968325853,0.978727162,93.49366229,0.406313257,5.989318035,0.267134547,0.99991405,0.000611994,0.001283001,5.70E-07,0.085681207,0.597198188,0.254480571,0.028820287,0.882149458,0.826112568,3.04E-06,4.43E-06,0.897501111,7.267616085,0.725846438,1.552200214,4.240416725,5.434266783,5.092884996,0.982521892,0.929005146,0.956875384,0.376631498,0.756181359,0.963731587,0.245394588,0.544512212,7.83E-10,0.000575812,0.981235743,0.952120781,0.994874179,0.921729863,0.874044955,0.972377002,0.992722571,0.137367472,0.843367338,0.96139127,0.015036702,0.006672795,0.000787478,0.000892687,0.144583166,0.000672186,0.000364995,0.121840395,6.22E-05,0.001792252,0.026755942,0.444749653,"[(18,)]",['-'],['-'],['-'],"[(1, 0), (1, 0)]","[(18, 19)]","[(28, 27, 26, 25, 24, 6, 5)]","[(1, 0), (1, 0), (1, 0), (1,), (1, 0)]",0.858,0.167,0.725,0.818,0.003,0.407,0.124
C[C@H](Oc1cccc2nc(N)nc(N)c12)c1cccc(Cl)c1,314.09,306.5195115,1.024698227,5,4,87.05,3,3,10,6,0,17,0.176470588,1,0,0.771,2.715,0.125,34,-1.057,"[(2, 3, 14, 7, 8, 6, 5, 4)]",['-'],['-'],['-'],0,0,0,0,-4.360210758,3.317567596,3.471576497,160.5407967,314.7185387,10.30473204,6.339719529,-4.892061867,-4.782946371,0.236332744,0.091816291,0.333252907,3.58E-07,2.71E-05,0.002727211,0.064859867,0.327707589,0.950207114,0.00096475,0.015652889,0.989533067,0.904934585,96.87231172,0.209306655,2.777059702,0.592695236,0.508755982,0.01840817,0.000370949,0.000619613,0.001610451,0.004079442,3.71E-07,0.039377157,0.571269929,0.889642119,2.65E-09,0.011664153,0.660894394,5.936406433,0.742403148,1.359764978,3.786548381,4.936403872,4.552899725,0.708642483,0.651339114,0.990479887,0.558537543,0.767183363,0.976741433,0.156006306,0.141576812,1.18E-08,0.216663152,0.829728067,0.987915397,0.997623026,0.833749056,0.866655231,0.969024062,0.999115288,0.21211417,0.919392586,0.841961503,0.100544423,0.005723947,0.00058657,0.007575911,0.250781655,0.004676961,0.000556295,0.169297352,0.000292466,0.003210428,0.599454999,0.43088603,"[(19,)]","[(18, 17, 16, 15, 21, 19, 20)]",['-'],['-'],"[(9, 10), (9, 10), (15, 1, 2, 3)]","[(19, 20)]","[(8, 7, 6, 5, 4, 3, 14)]","[(9, 10), (9, 10), (9, 10), (9,), (9, 10)]",0.812,0.07,0.711,0.295,0.062,0.471,0.363
