smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
CCCc1c(OCCCOc2ccc(OCC(=O)O)cc2)ccc(C(C)=O)c1O,402.17,412.3951331,0.975205495,7,2,102.29,12,2,6,7,0,14,0.857142857,0,0,0.41,2.185,0.364,14,-0.037,"[(5, 4, 3, 27, 23, 24, 26), (5, 4, 3, 27, 23, 22, 21)]",['-'],['-'],['-'],0,0,1,0,-3.947931701,2.765998354,4.590395928,119.1791217,347.3405241,5.074835803,0.12750035,-5.197635278,-4.829522583,0.772930443,0.002105051,0.112975098,0.032645524,0.030062199,0.018789172,0.189389944,0.99453944,0.999077678,0.002481272,0.999710619,0.002815763,0.441429049,96.21631132,-0.345923175,3.638617139,0.000454345,0.658560574,0.000234104,0.009730552,0.001301885,0.999445498,7.62E-08,0.065895677,3.71E-09,4.76E-07,0.020375986,9.30E-10,0.998510063,0.940959394,5.230514118,1.003361306,0.725921366,3.469606228,4.749788659,4.241205333,0.417473108,0.236270413,0.942531407,0.169168502,0.305303842,0.119904593,0.015396119,0.432997793,2.20E-05,0.216102764,0.49666217,0.570379972,0.054260388,0.64831543,0.493031114,0.756209731,0.340056241,0.188886374,0.079287209,0.442265213,0.056910027,0.002985182,0.001697261,0.073060982,0.005694859,0.003343893,0.994015932,0.392704576,0.000290148,0.118392594,0.215931654,0.687132716,['-'],['-'],['-'],['-'],"[(8, 9, 10, 11, 12, 13, 14, 15, 19, 20), (23, 24, 26, 25), (28, 27, 3, 4, 5, 6, 21, 22, 23)]",['-'],"[(28, 27, 23, 22, 21, 4, 3)]",['-'],0.068,0.187,0.299,0.312,0.347,0.848,0.119
COc1ccc2c(OCc3nnc4ccc(-c5ccccc5)nn34)ccnc2c1,383.14,387.2125887,0.989482293,7,0,74.43,5,5,10,7,0,27,0.185185185,0,0,0.458,2.286,0.091,24,-1.697,"[(1, 2, 28, 27, 26, 5, 4, 3), (1, 2, 28, 27, 26, 25, 24, 6, 5, 4, 3)]",['-'],['-'],['-'],0,1,0,0,-4.542246158,3.811200118,3.881028744,115.0043404,323.8691719,10.05229242,5.46422741,-4.695335197,-4.250313422,0.006039379,0.069288731,0.000233407,0.00017494,0.001190066,0.146697462,0.437773407,0.785877109,0.84850359,0.009806965,0.997420549,0.934647799,0.006337679,98.62117183,-0.023982027,0.930471748,0.999980688,0.999960542,0.987209558,0.999884009,0.987746716,0.998961806,1.15E-06,0.992895424,0.213556439,0.29300791,8.03E-05,4.62E-05,0.986581564,0.999997616,3.9834084,0.785794772,1.292651831,4.340533915,5.1534217,5.120547697,0.722893655,0.684995949,0.933312774,0.830821216,0.473848701,0.671039343,0.053886097,0.916481555,1.01E-06,0.094690152,0.721334636,0.687370062,0.941725671,0.719908893,0.461393684,0.810003459,0.92785579,0.144692287,0.217129022,0.740411282,0.911599219,0.015767295,0.024324106,0.348115534,0.437159032,0.021655798,0.033395357,0.686976492,0.713264406,0.724175692,0.895872414,0.835670531,"[(26,)]","[(5,)]",['-'],['-'],"[(9, 8, 7, 6)]",['-'],"[(26, 27, 28, 2, 3, 4, 5)]","[(5,), (5,), (5,)]",0.392,0.291,0.676,0.496,0.008,0.301,0.283
C/C1=C/C(=O)O[C@@H]2C[C@@H](CC[C@H](C)/C=C\CC1)O[C@@](O)([C@@H]1CSC(=O)N1)C2,395.18,391.7178706,1.008838324,6,2,84.86,1,3,16,7,0,25,0.04,5,1,0.523,5.947,0.7,51.412,3.127,"[(20, 21, 22, 23, 25), (1, 2, 3, 4, 5, 6), (5, 3, 4), (25, 23, 24, 22)]",['-'],['-'],['-'],0,0,0,0,-4.368016229,3.241624619,3.042125243,119.3896931,298.274853,7.547513013,3.963561404,-5.099386412,-4.835777573,0.043755446,0.350101024,0.231492952,0.000596046,0.010920584,0.198806226,0.293411314,0.934966981,0.637683213,0.001889946,0.997246861,0.281071872,0.881800592,97.85672942,0.26918735,1.900810465,0.496644974,0.003275994,0.721762657,0.576191962,0.158829659,0.182974085,0.037919398,0.611361563,0.337730497,0.00363145,0.998938978,2.45E-05,0.962061644,0.924432755,7.088390893,1.425708329,0.602985936,3.265426929,4.898280229,4.258978169,0.007409959,0.084829941,0.955965936,0.868647873,0.430907369,0.92836225,0.999996185,0.629050255,0.549200833,0.935528994,0.289325684,0.768940568,0.647889197,0.122424498,0.16163981,0.956650853,0.813025296,0.125910029,0.752234459,0.426864058,3.19E-05,0.001235294,0.003020951,0.116392463,0.899160385,0.003004139,0.001774953,0.877481401,0.011665946,0.177701473,0.000772871,0.597536743,"[(8, 17, 18)]","[(3, 4, 2, 1)]",['-'],['-'],"[(18, 17, 19, 20, 26), (1, 2, 3, 4, 5), (1, 0, 16, 2, 3, 4)]","[(1, 2, 3, 4, 5, 6), (1, 2, 3, 4, 5), (1,), (22, 23, 24, 25)]","[(3, 5, 6, 7, 8, 17, 18, 20, 25, 23), (3, 5, 6, 7, 8, 17, 18, 20, 21, 22, 23), (1, 2, 3), (24, 23, 22)]","[(1, 2, 3, 4, 5)]",0.275,0.002,0.088,0.075,0.027,0.52,0.548
CCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,241.13,245.8001142,0.981000358,5,1,72.47,8,1,5,5,0,8,1,1,0,0.409,2.849,0.75,16,0.503,"[(14, 15, 16)]",['-'],['-'],['-'],0,0,0,0,-2.399871798,1.84396885,1.766037107,80.12613162,276.1461804,8.917877635,3.899940066,-4.926933919,-4.653323019,0.467894018,0.418847114,0.419818491,0.118339777,0.700942457,0.740631372,0.820735276,0.981540143,0.99888891,0.003815913,0.985594332,0.000328608,0.62717092,61.26465042,-0.009026044,37.59386395,0.000232016,8.67E-06,0.86817497,0.242919639,0.027522868,0.030616166,7.16E-07,1.97E-06,0.232723191,0.016250148,0.366494894,2.14E-05,0.687612593,0.935958564,3.635322024,1.008793787,0.645806816,3.193136322,4.738176039,4.312280901,0.059947759,0.197787493,0.56156832,0.110463493,0.1588981,0.162543833,0.991222501,0.142536327,0.176263615,0.969501734,0.521623313,0.258348405,0.404310316,0.184083804,0.106804669,0.621128559,0.098284848,0.039777882,0.017486474,0.039129913,0.042753559,0.087633431,0.106799692,0.013790818,0.424341828,0.04292408,0.011406019,0.459658623,0.010245008,0.255845666,0.028769847,0.05269796,"[(4, 5, 6, 7)]",['-'],"[(4, 5, 6, 7, 8, 9, 10)]",['-'],"[(4, 5, 6, 7), (7, 8, 9, 10, 11, 15)]","[(13,), (11, 15, 16, 14, 13)]","[(4, 5, 6, 7)]",['-'],0.036,0.001,0.012,0.231,0.021,0.152,0.591
O=C(NCCO)c1ccc(Cl)cc1,199.04,188.9063138,1.053643979,3,2,49.33,4,1,6,4,0,7,0.571428571,0,0,0.765,1.444,0.222,6,-1.197,['-'],['-'],['-'],['-'],0,0,0,1,-1.605206381,1.308217787,1.315518726,91.38021859,294.6025242,10.73307582,4.600912105,-4.79603771,-4.813420059,0.203489721,0.432249904,0.240171745,0.003462911,0.003074825,0.022036374,0.149332285,0.45347327,0.665654898,0.010303281,0.967542589,0.77530843,0.332454503,84.60962051,-0.13444074,12.41831251,0.995263815,0.00027843,0.148690805,0.085220173,0.859651268,1.14E-05,0.000584745,0.019138368,0.000337397,0.005064672,0.000476735,1.34E-11,0.999944568,0.194951177,6.523208101,1.338874781,0.628862806,3.157269707,4.7998001,4.128658231,0.22323671,0.292622149,0.612630486,0.432126492,0.091625884,0.036311358,0.95830369,0.46859926,0.003562475,0.958571613,0.195016265,0.365980655,0.494431496,0.240281999,0.309345365,0.546591222,0.625035167,0.02273538,0.040008113,0.136634782,0.001770225,0.003374904,0.000823724,8.83E-05,0.331791192,0.004472947,7.10E-05,0.006276635,0.000176394,0.000325902,0.000625113,0.000512344,"[(9,)]","[(8, 7, 6, 12, 11, 9, 10)]",['-'],['-'],['-'],"[(9, 10)]",['-'],['-'],0.036,0.001,0.01,0.317,0.074,0.163,0.032
NS(=O)(=O)c1ccc2[nH]c(-c3cscn3)nc2c1,280.01,238.6137259,1.173486558,6,3,101.73,2,3,9,8,0,17,0.117647059,0,0,0.739,2.567,0,17,-2.168,"[(11, 12, 13), (1, 2, 3, 0)]",['-'],['-'],['-'],0,0,0,0,-3.114191797,1.068742086,0.886531916,219.9213637,342.8032912,8.223722386,3.592661409,-4.859845472,-5.061726463,0.989436507,0.003493981,0.027150208,0.138180315,0.113073289,0.552914679,0.726216793,0.134202167,0.862466037,0.022562785,0.660061061,0.065508775,0.610374689,68.40575346,-0.024265979,25.23659766,0.931816816,0.007920506,0.232039481,2.88E-07,0.894358218,0.002129455,3.74E-08,2.40E-05,0.000363091,0.000176586,0.000773207,2.41E-12,0.98496002,0.001354831,5.620676488,0.880247002,0.248171184,2.860268967,4.504165224,3.501373005,0.159687713,0.206908286,0.999938607,0.75664866,0.497437447,0.870741427,0.016069449,0.619678438,0.000303421,0.659712434,0.883817971,0.930520713,0.2117358,0.571186006,0.435809433,0.151247457,0.999951601,0.064964809,0.009056732,0.526680291,0.853024244,0.181151316,0.512109101,0.006380221,0.694141686,0.002776696,0.051238865,0.853966594,0.658459067,0.002068554,0.905510426,0.117380396,['-'],['-'],['-'],['-'],"[(10, 9, 8, 7, 6, 5, 4, 17, 16, 15)]",['-'],"[(8, 7, 6, 5, 4, 17, 16), (12, 11, 10, 14, 13)]",['-'],0.121,0.327,0.932,0.313,0.136,0.759,0.425
O=C(O)COc1cc(F)ccc1C(=S)NCc1ccc(Br)cc1F,414.97,334.3828362,1.241002692,4,2,58.56,7,2,6,8,0,14,0.5,0,0,0.705,2.362,0.125,14,-1.571,"[(11, 12, 13, 14), (19, 20), (4, 5, 6, 7, 9, 10, 11)]",['-'],['-'],['-'],0,1,1,0,-4.730534352,2.556135521,3.34860384,197.9262,319.0911557,5.918578856,1.690601875,-5.273252773,-4.87297854,0.943580627,0.001715825,5.05E-07,0.000151753,0.002381623,0.002849162,0.001033425,0.930118561,0.99898988,2.41E-09,0.999277651,0.128615394,0.845044434,99.21156705,-0.211071993,0.366212718,0.042897239,1.91E-07,0.336968809,5.24E-05,0.991661787,0.000231579,0.009677649,2.74E-07,0.048363637,1.80E-07,0.029130513,1.47E-10,0.999921918,0.020009767,1.833153284,1.308412014,0.779276432,3.40672352,4.64648861,4.097639456,0.246076986,0.235557452,0.988847017,0.201999694,0.802106082,0.424257815,0.170596331,0.393417627,0.000105607,0.584799767,0.143996313,0.622989655,0.580732584,0.501717269,0.171494648,0.926689684,0.999676585,0.03225394,0.034955736,0.144508496,0.015132561,0.001025516,0.000485992,0.004365865,0.024175845,0.000845075,0.068193562,0.414909005,8.27E-05,0.038166326,0.008468571,0.084236905,"[(7,)]","[(12,), (6, 5, 11, 10, 9, 7, 8)]","[(12, 13)]",['-'],"[(11, 12, 13, 14, 15, 16)]","[(7, 8)]","[(12, 13), (13, 12)]",['-'],0.951,0.065,0.016,0.758,0.004,0.253,0.005
C=CC(=O)c1ccc(CCCCCC)cc1,216.15,255.0477106,0.847488493,1,0,17.07,7,1,6,1,0,8,0.875,0,0,0.379,1.827,0.4,6,0.282,"[(0, 1, 2, 3, 4)]","[(0, 1, 2, 3), (0, 1)]",['-'],['-'],0,1,1,0,-4.806103647,3.722567274,4.803832062,0.632249806,281.9770993,8.998671556,3.848163784,-4.874660555,-4.656318754,0.013747271,0.857428789,0.079815134,0.506177992,0.580093354,0.8818812,0.7880501,0.966273725,0.965504169,0.887501299,0.981017292,0.356419832,0.444378793,99.8332101,1.121086804,0.405178934,0.991403639,0.001306518,0.998267055,0.228794113,0.097848751,0.993675053,0.864525914,0.027611488,0.937304497,0.01378298,0.320201933,7.72E-05,0.999983788,0.969614804,5.68155466,0.446206881,1.975208995,4.952164651,6.189883278,5.949894109,0.650033176,0.851859748,0.269220203,0.238151386,0.460320234,0.474141181,0.816211641,0.186089501,0.993406773,0.997848868,0.946987867,0.425050378,0.527419925,0.312462717,0.196631074,0.275227636,0.00048055,0.065202378,0.627639592,0.588730693,0.008309434,0.002862255,0.049755115,0.037511233,0.586067677,0.11468488,0.606983662,0.972606122,0.082440093,0.499367148,0.660437405,0.710921884,['-'],"[(2, 3, 1, 0)]",['-'],['-'],"[(0, 1, 2), (0, 1, 2)]","[(0, 1, 2, 3, 4), (0,)]","[(0, 1, 2), (1, 0)]","[(0, 1, 2, 3, 4)]",0.807,0.974,0.011,0.367,0.996,0.48,0.278
CC(C)C[C@H](NC(=O)CCCCCCCCCCCn1ccnc1)C(=O)O,379.28,412.0308166,0.920513672,6,2,84.22,17,1,5,6,0,7,2.428571429,1,0,0.417,2.684,0.762,16,-0.536,['-'],"[(6, 8, 9, 10, 11, 12, 13, 14, 15, 16)]",['-'],['-'],0,0,0,0,-3.672882107,2.858168017,3.357948705,102.2714687,314.6267426,4.981849455,4.830683843,-5.272821637,-4.785898607,0.41874668,0.000526135,0.007183816,0.771568671,0.979166951,0.997557647,0.994892383,0.633039713,0.99968195,0.023150343,0.258225083,0.007247824,0.914103568,94.37138429,-0.302231188,5.894224276,2.91E-06,1.18E-08,0.131935447,1.92E-08,0.834853351,0.002413425,0.00152459,0.000450007,0.994787693,4.90E-08,0.999924183,4.50E-16,0.997362673,0.011241136,3.751701865,1.010668877,1.292271352,4.216980044,5.599858147,3.98280384,0.254006714,0.120104641,0.977580428,0.113935627,0.274331212,0.18200855,0.998780549,0.379205823,0.000729085,0.438901782,0.518128991,0.594128788,0.59102428,0.764479876,0.14982307,0.917031288,0.804259837,0.096749514,0.034329467,0.113805115,0.000402846,0.019485671,4.04E-05,0.998500347,0.017972942,0.003925757,0.581884444,0.997699082,0.85021621,0.880657136,0.000489556,0.868418455,['-'],['-'],['-'],['-'],"[(8, 6, 7, 5, 4, 24)]",['-'],"[(18, 19, 23, 22, 21, 20)]",['-'],0.012,0,0.004,0.09,0.001,0.865,0.021
N#Cc1ccc(N2C(=O)[C@@H]3[C@H](O)CCN3C2=O)c2ccccc12,307.1,303.9952041,1.010213306,6,1,84.64,1,4,10,6,0,23,0.043478261,2,0,0.811,3.25,0.235,74.381,-0.517,"[(6, 5, 4, 3, 2, 22, 21, 20, 19, 18, 17)]",['-'],['-'],['-'],0,0,0,0,-3.266554954,1.577712036,1.389654321,194.4966441,319.28957,6.233536551,2.846876423,-5.012611255,-4.669210219,0.140377298,0.577462494,0.000911858,0.032361627,0.007136524,0.124213517,0.207390368,0.181597218,0.938808322,0.000187277,0.989172816,0.002784286,0.02900208,77.50681481,-0.251773537,15.97718452,0.051160824,0.546076894,0.064571731,0.049538594,0.874889553,0.224310547,9.61E-06,0.005089554,0.013608497,0.992884815,0.015199002,2.07E-05,0.12524119,0.519386947,1.546822964,1.841714222,0.433314325,3.109066567,4.352646498,3.689014222,0.369547814,0.59361124,0.990712225,0.739664018,0.257454306,0.213040099,0.911452532,0.674981475,1.97E-05,0.380738407,0.39537856,0.912885725,0.929553449,0.807641864,0.922897041,0.981069565,0.99996531,0.041192777,0.0404603,0.561585009,0.423881054,0.355359077,0.129818991,0.081061296,0.056571111,0.010363872,0.010505044,0.679466724,0.087382548,0.011927643,0.727105319,0.500837326,['-'],['-'],['-'],['-'],"[(9, 7, 8, 6, 5), (9, 7, 8, 6, 15, 16), (9, 7, 8, 6, 15, 14), (6, 15, 16, 14, 9, 7)]",['-'],"[(6, 5, 4, 3, 2, 22, 17), (0, 1, 2)]","[(3, 4, 5, 17, 22, 2, 21, 20, 19, 18), (5, 6)]",0.219,0.114,0.447,0.276,0.016,0.113,0.009
Cc1c(/N=C2\O[C@@H](C(F)(F)F)[C@@H]3[C@@H](O)CCN23)ccc(C#N)c1Cl,359.06,310.4925874,1.156420522,5,1,68.85,2,3,8,9,0,17,0.117647059,3,1,0.837,4.417,0.467,72.545,-0.321,"[(3, 2, 1, 22, 19, 18, 17)]",['-'],['-'],['-'],0,1,0,0,-4.512165879,3.25155735,3.550434205,130.6598459,293.8170644,6.763017313,3.117556806,-4.984372831,-4.79784611,0.099115171,0.963837028,0.015696334,0.009524763,0.010925353,0.078945816,0.005984962,0.612923384,0.995994568,0.019810084,0.99935621,0.278316587,0.036951039,98.45208496,-0.165344144,1.383278618,0.445622593,0.977667689,0.938376486,0.164040074,0.996348619,0.330893129,0.013070176,0.003421774,0.328896224,0.989683986,0.890725791,0.007083115,0.998654366,0.600851417,5.34344412,1.781477207,1.236885569,3.636967864,5.345982323,4.588858033,0.199456379,0.612300456,0.756202996,0.440550208,0.59311372,0.668983281,0.872223914,0.62569654,0.173878327,0.843743563,0.758575857,0.906293154,0.393934548,0.689249754,0.252475232,0.882005036,0.910415649,0.086286627,0.178568184,0.333169252,0.240256891,0.821284652,0.421795696,0.561239183,0.497122139,0.67859751,0.053818606,0.375974447,0.094824865,0.204154238,0.790845931,0.769711196,"[(4, 5, 6), (22,), (6,)]","[(1, 2, 17, 18, 19, 22, 23)]",['-'],['-'],['-'],"[(8,), (6, 7, 8), (22, 23), (4, 5, 6, 7, 8)]","[(4, 3), (3, 2, 1, 22, 19, 18, 17), (21, 20, 19)]","[(7, 6, 8, 9, 10)]",0.391,0.32,0.046,0.083,0.008,0.17,0.017
O=c1cc(C(F)(F)F)c2cc(N(CC(F)(F)F)CC(F)(F)F)ccc2[nH]1,392.06,305.7968182,1.282093131,3,1,36.1,6,2,10,12,0,12,0.5,0,0,0.783,2.84,0.357,21,-0.971,"[(11, 10, 22, 23, 24, 25, 1, 2, 3, 8, 9), (11, 10, 9, 8, 3, 2, 1, 25, 24, 23, 22)]",['-'],['-'],['-'],0,1,0,0,-4.13218338,3.292446224,3.534947823,147.1113485,273.6893536,6.640741564,4.280695855,-5.084342092,-4.73032825,0.621480167,0.172238752,1.62E-05,4.65E-06,7.28E-05,4.24E-05,0.987027226,0.020707982,0.083862007,0.091356926,0.991543293,0.858475685,0.476724535,94.78198095,0.291963437,2.710758093,0.555940926,1,0.000600211,0.98821646,1.64E-06,0.591262519,4.53E-05,0.02645012,4.66E-05,0.998889863,0.000224044,0.001177119,0.999999762,0.000555057,6.468656686,1.472144449,2.378415204,3.667966131,5.331838907,4.486861428,0.55707258,0.681602597,0.786088169,0.192951426,0.740011036,0.841308653,0.005595051,0.14794375,2.13E-06,0.095464773,0.876785994,0.891196668,0.992878497,0.907377779,0.634999514,0.992507875,0.999999881,0.151904911,0.696258724,0.884564579,0.03962541,0.51650089,0.010107348,0.045779463,0.213891655,0.019964598,0.028387759,0.381873131,0.253176808,0.00618939,0.010131506,0.579503834,"[(25,), (11,), (3,)]",['-'],"[(5, 6, 7, 14, 15, 16)]",['-'],['-'],"[(5, 4, 6), (3, 4, 5)]","[(11, 10, 9, 8, 24, 23, 22)]","[(10, 11)]",0.584,0.002,0.693,0.808,0.019,0.045,0.755
CCCCCCCC/N=C1\OC[C@@H]2[C@@H](O)[C@H](O)[C@@H](O)[C@H](O)N12,316.2,314.1915164,1.006392546,7,4,105.75,7,2,9,7,0,11,0.636363636,5,1,0.486,4.317,0.933,31.379,0.782,['-'],['-'],['-'],['-'],0,0,0,0,-2.724410144,2.223858543,2.110519701,88.04175137,278.9530201,6.955940514,5.64336917,-5.116373117,-4.645445956,0.577458739,0.001298857,0.727788568,0.974034546,0.751972929,0.98594556,0.820841223,0.970892668,0.999042451,0.081109725,0.01378624,0.527553856,0.213792741,91.7012,-0.027947908,9.138207585,0.442219943,6.66E-07,0.148089305,3.53E-05,0.000258286,0.059951954,0.036220122,0.000123431,0.001907901,1.27E-05,0.999662995,1.43E-10,0.992311418,0.045530461,2.916438701,1.56424551,1.77447192,4.096947175,5.135284811,4.65787614,0.112308815,0.709754586,0.727359653,0.26664263,0.038553022,0.040496342,0.998018265,0.050879005,0.009792065,0.752568781,0.465923727,0.511270583,0.008586248,0.757987261,0.236102268,0.77665782,0.149792224,0.043332599,0.096849531,0.1460976,0.033501226,0.03290505,0.004361933,0.070223689,0.571337819,0.050167218,0.002006558,0.040701408,0.000527999,0.007681044,0.031636119,0.00833244,"[(9, 10, 11)]",['-'],['-'],['-'],['-'],['-'],"[(9, 8)]",['-'],0.593,0,0.043,0.019,0.013,0.015,0.004
O=C(Nc1ccc2[nH]cc(CCc3ccncc3)c2c1)c1cc(F)cc(N2CCOCC2)c1,444.2,454.1037869,0.978190477,6,2,70.25,7,5,9,7,0,29,0.24137931,0,0,0.457,2.404,0.231,56.25,-1.578,"[(26, 25, 24, 22, 21, 20, 32)]",['-'],['-'],['-'],0,1,1,0,-4.942219088,3.094688099,3.739180754,170.7692852,350.3730227,10.42875199,6.021701103,-5.062391291,-4.675499672,0.321033448,0.968025506,0.22321409,1.20E-05,0.000237167,0.000742137,0.005207121,0.962033749,0.943289161,0.009053707,0.999993086,0.004069759,0.967877507,86.81786283,-0.100840472,10.777135,0.999999046,0.012185882,0.999811232,1.17E-08,0.999796927,3.48E-05,0.997093201,0.069066837,0.999979973,0.007007096,0.986139417,4.68E-16,1,0.929088056,3.998541755,0.446272811,1.350772217,3.798110157,5.16278587,4.625490636,0.897715867,0.687900603,0.991983116,0.739784241,0.610138834,0.835717857,0.165392637,0.627525449,2.36E-08,0.093350634,0.604749918,0.950289488,0.979414403,0.874054074,0.453803271,0.991887271,0.997542977,0.315319836,0.276280105,0.707193434,0.988673747,0.022826061,4.98E-05,0.994327486,0.191515207,0.048719049,0.005079396,0.985557377,0.048074257,0.562907755,0.935284019,0.62107873,"[(28, 29, 30), (22,), (15,)]","[(21, 20, 32, 25, 24, 22, 23)]",['-'],['-'],"[(3, 2), (3, 2), (3,), (20, 1, 0, 2, 3)]","[(22, 23)]","[(2, 3, 4, 5, 6, 18, 19), (9, 18, 6, 7, 8)]","[(3, 2)]",0.821,0.453,0.425,0.849,0.001,0.085,0.239
O=C(Nc1ccc2[nH]ccc2c1)c1cc(F)cc(N2CCOCC2)c1,339.14,338.5009655,1.001887837,5,2,57.36,4,4,9,6,0,23,0.173913043,0,0,0.769,2.195,0.211,46.957,-2.004,"[(18, 17, 16, 14, 13, 12, 24)]",['-'],['-'],['-'],0,0,0,0,-4.264440985,2.830991746,2.949641447,191.713756,346.692204,9.613016846,5.707902868,-4.990419158,-4.741538196,0.616115928,0.67109853,0.386690706,9.23E-05,0.000142813,0.000463009,0.007197678,0.98310101,0.988976419,0.016120298,0.999686718,0.004153568,0.970484257,91.87539479,0.031935613,8.640375171,0.991467953,2.82E-05,0.969200552,8.85E-06,0.870654404,0.006384043,0.201724485,0.490403563,0.869882345,0.003425356,0.022971412,1.33E-11,0.999929309,0.995898187,3.49477747,0.547080128,0.921407484,3.544479964,5.334758403,4.531368669,0.522414386,0.434663534,0.99264878,0.815688312,0.552586198,0.516044855,0.126963973,0.653623939,1.27E-05,0.699646771,0.638095915,0.904271543,0.972228944,0.749953449,0.477065325,0.978217483,0.996599376,0.252173871,0.138503715,0.448816866,0.994665742,0.370948881,0.019076526,0.78982687,0.69060874,0.064143673,0.024064727,0.986188829,0.869093776,0.24975729,0.959937871,0.88122797,"[(20, 21, 22), (14,)]","[(13, 12, 24, 17, 16, 14, 15)]",['-'],['-'],"[(3, 2), (3, 2), (3,), (12, 1, 0, 2, 3)]","[(14, 15)]","[(2, 3, 4, 5, 6, 10, 11), (9, 10, 6, 7, 8)]","[(3, 2)]",0.571,0.871,0.367,0.572,0.002,0.165,0.547
Nc1ncccc1OCc1cccc2ccccc12,250.11,269.3149223,0.928689721,3,2,48.14,3,3,10,3,0,17,0.176470588,0,0,0.775,1.8,0.062,14,-0.726,"[(0, 1, 2, 3, 4, 5, 6), (7, 6, 5, 4, 3, 2, 1)]",['-'],['-'],"[(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10)]",0,1,0,0,-3.664783917,3.031936553,3.173122338,106.3153627,314.6184341,9.120050343,5.852854083,-4.860328256,-4.627259167,0.215820238,0.042094938,0.013287709,0.007174015,0.062535465,0.150561333,0.171498299,0.942067206,0.982058227,0.015088018,0.753338933,0.669506371,0.385919124,94.20999744,0.590055223,5.204666078,0.999822319,0.131678268,0.902209997,0.09317784,0.028448466,0.32866928,0.058158178,0.0320688,0.031229502,0.32923463,0.31930697,0.052722953,0.926175952,0.193990543,8.572151786,1.540818948,1.669032961,3.923153339,4.726074719,4.446953669,0.246389896,0.540742099,0.80876857,0.76758641,0.403938383,0.351906091,0.435121208,0.917532206,0.001335196,0.916651011,0.67334938,0.548454106,0.919002831,0.360539943,0.260469288,0.251290947,0.750103176,0.062464539,0.086903282,0.347434402,0.972049356,0.134258986,0.007821941,0.176942572,0.71267283,0.031843506,0.005942934,0.861088336,0.226996765,0.08331494,0.871970117,0.368820667,"[(2,)]",['-'],['-'],['-'],"[(1, 0), (1, 0), (9, 8, 7, 6)]",['-'],['-'],"[(1, 0), (1, 0), (1, 0), (1,), (10, 11, 12, 13, 18, 9, 17, 16, 15, 14), (1, 0)]",0.261,0.721,0.188,0.391,0.023,0.678,0.241
