smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CN1CCN(C)CC1)OCCO3,518.22,505.9491062,1.024253218,10,1,106.36,3,7,25,10,0,38,0.078947368,1,0,0.405,3.6,0.464,134.122,0.318,"[(37, 21, 20, 19, 18, 24, 23, 22), (6, 4, 5), (34, 22, 23, 24, 25, 16, 17, 18, 19, 20, 21), (34, 22, 21, 20, 19, 18, 24, 23)]",['-'],['-'],['-'],0,0,1,1,-2.981867172,1.399605882,0.932711017,226.7247828,321.374685,8.24714101,7.122843395,-5.617518536,-4.853835876,0.894264579,0.010702797,0.993902445,4.10E-05,0.650410861,0.025673509,0.965555001,0.242997617,0.022084508,0.984360039,0.999783456,0.571044028,0.929413855,42.63698792,0.623930522,46.77407938,2.59E-05,0.985576808,1.94E-06,0.993448555,1.31E-07,0.000324597,5.32E-07,8.41E-06,0.002243616,0.998569727,1.29E-06,3.21E-08,3.25E-05,0.912666976,7.374357039,1.972818772,1.02054422,3.616706672,5.486307432,4.661768858,0.738717079,0.318256021,0.907512963,0.951875746,0.895753622,0.998272181,0.98431778,0.991354764,1.99E-11,1.32E-05,0.838500023,0.993262947,0.997271359,0.909762979,0.987938643,0.999399185,0.999999881,0.809798658,0.400073379,0.96552968,0.826532543,0.03264254,0.097204298,0.8945629,0.202424973,0.038635522,0.00194411,0.828075588,0.403726697,0.986032248,0.955932856,0.997190058,"[(12,)]","[(11,)]",['-'],['-'],"[(8, 7, 6, 4), (20, 21, 37, 22, 34, 23, 24, 19), (2, 4, 5, 6, 7, 8)]","[(2, 4, 5, 6, 7)]","[(18, 19, 20, 21, 22, 23, 24)]","[(11,), (11,), (11,)]",0.261,0.133,0.997,0.611,0.001,0.703,0.466
CCCCOc1c(OCCCC)c(=O)c1=O,226.12,234.8033536,0.963018613,4,0,52.6,8,1,4,4,0,6,1.333333333,0,0,0.499,2.24,0.667,7,0.017,['-'],['-'],['-'],"[(5, 14, 15, 12, 13, 6)]",0,0,0,0,-1.991481474,1.894900557,1.810781555,64.58483477,222.8396601,4.722326839,6.204096764,-4.566991514,-4.631360239,0.45934701,0.667475462,0.346714258,0.533582509,0.09106642,0.569046944,0.371359766,0.23741293,0.765983641,0.381274045,0.742888689,0.030920759,0.064624242,93.22046519,-0.038313365,8.101387579,0.999801099,0.001022009,0.99972719,0.002544316,0.993006229,0.994607568,0.000245141,0.224242762,0.338075787,0.003609079,0.989684582,0.166566819,0.422928512,0.306236118,9.496010246,0.868471861,1.780398651,4.219452539,5.237670945,5.085051725,0.23092331,0.650311649,0.467059016,0.213490173,0.206338406,0.14916122,0.547877192,0.579588294,0.445959747,0.958164871,0.244708344,0.284276903,0.282684743,0.1251809,0.111775354,0.229573458,0.032814067,0.057068396,0.077214912,0.257313341,0.534480214,0.297738642,0.033770788,0.272888392,0.300563306,0.054851297,0.047890428,0.194176883,0.033450067,0.102556661,0.180297911,0.092287637,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.019,0.251,0.208,0.1,0.918,0.907,0.437
O=C1N[C@H](C(=O)O)CS1,147,119.7874889,1.227173233,4,2,66.4,1,1,5,5,0,7,0.142857143,1,0,0.543,3.323,0.5,16,1.027,"[(3, 7, 8, 1, 2), (8, 7, 3, 4, 5), (2, 1, 0, 8)]",['-'],['-'],['-'],0,0,0,1,-0.952881963,0.714363494,0.529438108,133.4661233,239.4757582,2.973879101,3.177456702,-5.555395224,-5.082570058,0.940328419,0.004153718,0.046099782,0.314775586,0.060853899,0.117968082,0.136137187,0.528325081,0.847928882,0.002094329,0.102442257,0.336788028,0.65854311,41.11092904,-0.667615063,59.83563596,2.06E-05,3.56E-07,6.39E-06,0.000362486,0.000159895,0.815597773,0.000176298,0.001910192,0.000329686,1.01E-06,0.022135811,5.14E-09,0.001562442,0.087227128,2.712636626,1.849129264,0.160389532,2.805266063,4.180229452,3.389672864,0.012597601,0.019943953,0.879231215,0.440977454,0.355390579,0.342376977,0.987113297,0.104049779,0.315684974,0.947913527,0.628634512,0.271112114,0.407368213,0.324343532,0.119752735,0.701470733,0.977050543,0.021603348,0.006034967,0.014140869,0.115911067,0.067229405,0.233528733,0.18513684,0.226185635,0.042376403,0.091667272,0.781575739,0.538150609,0.14070183,0.101104051,0.554222405,['-'],['-'],['-'],['-'],"[(8, 1, 0, 2, 3, 4)]","[(8, 1, 0, 2)]","[(0, 1, 8)]",['-'],0.011,0,0.025,0.04,0.154,0.848,0.235
COc1ccc2c(c1)[C@@H]1C[C@]1(C(=O)N1[C@@H]3CC[C@H]1CN(C)C3)Cn1c-2c(C2CCCCC2)c2ccc(C(=O)NS(=O)(=O)N(C)C)cc21,659.31,656.4760871,1.004316856,10,1,104.19,8,8,19,11,0,42,0.19047619,4,1,0.412,5.061,0.556,171.429,-0.275,"[(39, 40, 41, 38)]",['-'],['-'],['-'],0,0,1,1,-4.451817885,2.948867299,3.362151555,196.4159655,337.1355362,9.39192498,6.752415405,-5.366401622,-5.074126082,0.001570945,0.007150842,0.012205723,6.56E-06,0.016156137,0.678777963,0.98572057,0.999691367,0.998837531,0.003057516,0.996430337,0.019977627,0.989397764,97.95531382,-0.347220635,1.370632042,1.53E-09,0.980737627,0.000231859,0.999999762,0.014638769,0.001405977,9.37E-05,0.000511913,0.449131459,0.999824703,0.999323249,1.26E-07,0.773012817,0.007766332,4.281649113,1.429633904,0.783248037,4.025074021,5.548038241,5.138935383,0.941259265,0.442502946,0.999899387,0.695870399,0.674601555,0.998738348,0.589376628,0.685852528,4.20E-12,5.25E-06,0.994520366,0.982865095,0.974689662,0.985427439,0.841923535,0.980168462,0.999725759,0.417900175,0.880277157,0.914594233,2.15E-06,0.036853313,1.81E-05,0.001805403,0.002657039,2.35E-07,0.002273052,0.451319069,0.007848704,0.002993678,0.106147341,0.058779586,"[(42,)]","[(5,)]",['-'],['-'],['-'],['-'],"[(23, 46, 45, 35, 34, 33, 32), (10, 11, 13, 12), (25, 32, 46, 23, 24)]","[(5,), (5,), (5,)]",0.989,0,0.836,0.835,0.002,0.578,0.524
COc1ccc(C[C@@H](C)[C@@H](C)Cc2ccc(OC)c(OC)c2)cc1OC,358.21,391.2973701,0.91544188,4,0,36.92,9,2,6,4,0,12,0.75,2,0,0.646,2.626,0.455,28,0.235,"[(1, 2, 3, 4, 5, 22, 23)]",['-'],['-'],['-'],0,1,0,0,-3.950072562,3.045705262,3.05896397,98.69768656,319.2689804,9.806380241,6.210059338,-4.55557301,-4.571901614,0.006758971,0.729459107,0.148430601,0.001142263,0.187281847,0.83959806,0.9834629,0.660356104,0.874068439,0.83616066,0.999458253,0.000151535,0.431571096,89.62830413,0.143136323,8.93623264,6.42E-06,0.987010956,0.785449743,1,0.999998569,0.500168681,0.997761726,0.323420703,0.999460876,1,0.999999523,0.958623588,1,0.999677777,8.385147419,1.311122218,2.751080895,4.483488553,5.329126853,5.143334408,0.459890246,0.83077395,0.437952816,0.257601768,0.120257288,0.050660912,0.812543094,0.305107236,0.965526283,0.99684453,0.07959538,0.595762372,0.451980501,0.577622414,0.537612796,0.647276342,0.003477753,0.170111373,0.197420657,0.254226655,1.44E-05,0.000447892,0.000133047,0.000147485,0.041441355,3.48E-05,0.000105655,0.02704135,3.43E-06,0.205433115,0.994833827,0.003130083,['-'],['-'],['-'],['-'],"[(0, 1, 2, 23, 24, 25, 22, 5, 4, 3), (3, 2, 1, 23, 24, 22, 5, 4)]",['-'],['-'],['-'],0.324,0.31,0.017,0.084,0.658,0.164,0.114
N[C@@H](CCCCNC(=S)Nc1ccc(CC2CN(CC(=O)O)CCN(CC(=O)O)CCN(CC(=O)O)CCN2CC(=O)O)cc1)C(=O)O,697.31,669.9835854,1.040786693,17,9,249.54,19,2,12,18,0,24,0.791666667,2,0,0.072,4.101,0.6,66.667,-0.654,"[(6, 7, 8, 9), (9, 10, 11, 12, 13, 43, 44)]","[(17,), (19, 20, 21, 26, 27, 28, 33, 34, 35), (0, 17, 24, 31)]",['-'],['-'],1,0,1,1,-4.472807315,-0.078538167,-3.219051535,295.7921904,417.8556533,-0.31173592,6.748590365,-5.757278491,-4.970325697,1,2.16E-13,6.97E-06,0.997509374,0.002081335,0.029740453,0.290620387,0.999502897,0.999999642,4.85E-16,0.012020499,1.23E-08,0.985919714,21.78542933,-0.367634708,76.04054128,3.17E-15,3.59E-16,1.50E-07,3.03E-09,6.52E-09,0.017619083,1.36E-09,0.076851733,2.92E-12,2.84E-14,1.90E-10,3.14E-29,0.165305629,0.002878014,0.91555116,1.511585521,0.059371726,2.674248931,3.732970694,3.058857651,0.255301714,0.005398106,0.22311756,0.117156342,0.146344557,0.032930795,0.950244784,0.465388328,3.52E-07,0.026774703,0.87577039,0.04496799,0.16838029,0.63075465,0.009216199,0.998761177,0.916117013,0.021065015,8.90E-05,0.065637521,0.000271572,0.009663031,0.003207416,1.26E-07,0.024457874,0.000113597,1.47E-05,0.006093763,4.12E-07,0.002428583,1.35E-08,0.000142482,,,,,,,,,,,,,,,
O=C(N[C@@H]1CC[C@@H](c2cccc(F)c2F)CN(CC(F)(F)F)C1=O)N1CCC(n2c(=O)[nH]c3ncccc32)CC1,566.21,514.4306887,1.10065362,9,2,103.33,7,5,9,14,0,32,0.21875,2,0,0.471,3.743,0.462,112.842,-1.423,['-'],['-'],['-'],['-'],0,0,1,1,-4.510630325,2.909990905,2.893614287,179.4201607,322.9089426,8.362135227,5.289453028,-5.441147279,-4.999784009,0.00095804,0.98679626,0.107818127,0.001850128,0.214237809,0.973916247,0.999524059,0.999354422,0.989910066,0.886760116,0.99999845,0.003177307,0.763332248,93.61327371,-0.112642767,5.416542776,1.08E-06,0.112601906,0.000847052,0.726243377,5.41E-05,0.244808093,3.94E-08,0.000390324,3.14E-06,0.007655417,2.03E-08,0.002642732,0.14700903,8.81E-05,5.198132319,0.822151309,0.679568654,3.372107072,5.090909338,4.334933417,0.731542349,0.349822462,0.99855119,0.712923586,0.863082707,0.843435228,0.367049754,0.352899134,5.30E-11,0.000300631,0.947147489,0.982150018,0.995520949,0.970298827,0.494626135,0.998899579,0.999999762,0.280679107,0.51998198,0.748543262,0.009765184,0.011326007,0.000237805,0.013185133,0.204853132,0.002614941,1.28E-05,0.995416522,0.003972313,0.000290674,0.035817068,0.668680608,"[(11,), (33,), (17,)]",['-'],['-'],['-'],"[(24, 1, 0, 2, 3, 22)]","[(17, 18, 19), (11, 12)]","[(27, 28, 29, 31, 32, 37)]",['-'],0.015,0.001,0.038,0.504,0.001,0.006,0.012
CN(C)CCCOc1ccc2[nH]nc(S(=O)(=O)c3cccc4ccccc34)c2c1,409.15,408.9841547,1.000405506,6,1,75.29,7,4,10,7,0,23,0.304347826,0,0,0.469,2.449,0.227,23,-1.143,"[(14, 15, 16), (6, 7, 8, 9, 10, 11, 27, 28)]",['-'],['-'],['-'],0,0,1,0,-3.395165684,2.665109375,3.020779903,150.6543335,337.7806802,9.900073075,8.689694863,-5.093699276,-5.177885504,0.982127607,0.004732634,0.003681009,1.43E-05,5.01E-06,0.000105977,0.006234527,0.405592322,0.540616333,0.008773691,0.908323646,0.161133111,0.713258326,93.64985499,0.004206946,5.565423188,0.006574587,0.00688188,0.999564707,0.999881029,0.84000808,0.999020815,0.000570731,0.044847656,0.022996165,0.953682423,0.011582482,6.37E-08,9.19E-05,0.261684179,7.923771948,1.555414455,1.062257994,3.629976554,4.772251786,4.479530124,0.843171775,0.609686732,0.988704979,0.584831536,0.439815581,0.691000342,0.23232691,0.806485951,0.000494993,0.080402069,0.729845524,0.901681006,0.537385821,0.639350355,0.484048158,0.791371822,0.948094249,0.108566865,0.071829714,0.496204615,0.003668753,0.006526035,0.000443964,0.058160584,0.003479318,0.000114237,0.000144009,0.131247774,3.94E-05,0.000172967,0.013065053,0.103556104,"[(1,)]","[(10,)]",['-'],['-'],"[(3, 1, 0, 2)]",['-'],"[(11, 10, 9, 8, 7, 28, 27), (14,)]","[(10,), (10,), (10,), (18, 19, 20, 21, 26, 17, 25, 24, 23, 22)]",0.707,0.105,0.349,0.79,0.007,0.115,0.127
CCCC(=O)N1CCCN(c2nc(N)c3cc(OC)c(OC)cc3n2)CC1,373.21,377.0465315,0.98982478,8,2,93.81,6,3,10,8,0,19,0.315789474,0,0,0.857,2.272,0.526,42.207,-1.141,"[(20, 19, 22, 23, 24, 14, 15, 16), (17, 16, 15, 14, 12, 11, 10, 24, 23, 22, 19), (17, 16, 15, 14, 23, 24, 22, 19)]",['-'],['-'],['-'],0,0,0,0,-2.753554393,2.186814404,1.921596998,144.2566777,287.6510453,9.870522974,7.017653965,-4.9336215,-4.901663031,0.003525659,0.610455513,0.986841679,0.105503857,0.016908467,0.011369944,0.853579268,0.816741467,0.974900365,0.516912818,0.931558728,0.102702282,0.766585231,95.88896536,-0.198746873,5.175480655,0.003340993,0.999133885,0.008470184,0.999108136,0.00860383,0.086838804,2.66E-05,0.736274064,0.000509647,0.999974012,1.32E-05,0.022193069,0.050222639,0.963922501,3.991630267,1.188796961,0.219848179,2.589228437,4.058138199,3.313730661,0.616865218,0.685294092,0.451134503,0.464914173,0.580675006,0.857221723,0.202349901,0.620799661,1.75E-07,0.034915399,0.810872495,0.796579719,0.90577513,0.669492841,0.604714572,0.700850904,0.967228234,0.176255375,0.518357456,0.637062788,0.043588236,0.010358733,0.001936649,0.005437377,0.080473214,0.000122972,0.000363208,0.053560905,0.001313383,0.000221345,0.000372185,0.103546523,['-'],['-'],['-'],['-'],"[(12, 13), (12, 13), (15, 16, 17, 19, 20, 22, 23, 14)]",['-'],"[(24, 23, 22, 19, 16, 15, 14)]","[(12, 13), (12, 13), (12, 13), (12,), (10, 9)]",0.097,0.374,0.967,0.674,0.002,0.612,0.877
COP(=S)(OC)Oc1ccc(Sc2ccc(OP(=S)(OC)OC)cc2)cc1,465.99,400.283494,1.164149926,6,0,55.38,10,2,6,11,0,14,0.714285714,0,0,0.415,2.942,0.25,16,-0.226,"[(6, 7, 8, 9, 10, 25, 26), (10, 11, 12)]","[(2, 3)]",['-'],['-'],0,1,1,0,-6.436413526,4.619641764,5.33371252,27.86755959,432.3743227,11.34348385,2.463427508,-4.911336531,-4.776318639,2.00E-05,1,3.22E-18,6.08E-06,1.67E-06,0.992632958,0.690346241,1,1,9.52E-06,1,2.78E-09,0.999230385,98.88197063,-0.109600903,0.183195639,0.314134389,0.001512196,1,0.998528957,1,1,4.08E-10,1,0.750398695,3.24E-06,1,0.999998093,0.999846697,0.00067444,6.299269116,0.525751737,1.964342909,3.211463751,6.60417153,4.05711407,0.722177148,0.730102003,1,0.104452349,0.885561049,0.995041192,0.999703705,6.62E-05,0.999719322,0.999989748,0.999992609,0.015100446,0.017701417,1.74E-07,0.075964279,0.849115849,1,0.044744752,0.037187953,0.022414248,0.99994421,0.000367491,3.05E-05,0.999165058,0.922231555,0.017368875,1.19E-06,0.001966364,0.00045075,1.22E-05,0.498116583,0.075177282,['-'],['-'],"[(2, 3, 1, 4, 6), (2, 17)]","[(1, 2, 3, 4, 6), (3, 2, 1, 0, 4, 5, 6, 7, 8, 9, 10, 11, 25, 26)]",['-'],"[(2, 3, 1, 0, 4, 5, 6, 7)]",['-'],['-'],0.653,0.006,0.024,0.027,0.991,0.951,0.021
CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCC,857.73,952.2716054,0.900719916,10,7,168.94,45,1,6,10,0,7,6.428571429,8,1,0.029,4.621,0.98,25.212,0.828,['-'],"[(0, 1, 2, 3, 4, 5, 6, 7, 8, 9)]",['-'],['-'],1,0,1,1,-7.92989064,5.428975231,10.50460793,76.07886811,429.840653,8.200745668,6.003642226,-5.470089533,-4.950188301,1.99E-05,4.47E-09,0.161805317,0.9999967,0.999998407,0.999999958,0.999992781,0.11517372,1,0.760155141,0.082275599,4.50E-09,0.996139586,103.3422639,2.4193495,0.18028877,3.21E-06,2.47E-08,0.002634286,2.64E-05,0.000275805,0.99127847,0.000715686,0.002648665,0.001283602,6.07E-09,0.999999881,1.07E-14,0.998376489,0.010658764,2.962837919,7.375130515,-0.237418244,5.370067314,7.071527646,3.989518125,0.84349817,0.940125883,0.136167452,0.019013474,0.023423914,0.125533387,0.999998689,0.020651352,0.006383492,0.94559437,0.993871093,0.574616611,0.000380964,0.652437687,0.193710059,0.406913131,3.53E-12,0.119213209,0.999888897,0.580630481,8.47E-05,0.13583453,0.002147816,0.064407922,0.608404815,0.034782052,0.035972141,0.318453044,4.74E-05,0.027127583,0.130326554,0.012164944,"[(29, 30, 31)]",['-'],['-'],['-'],"[(31,)]",['-'],['-'],['-'],0.958,0.067,0.005,0.012,0.006,0.031,0.022
CS(=O)(=O)Nc1cc2occ(NC=O)c(=O)c2cc1Oc1ccccc1,374.06,346.4346078,1.079742011,8,2,114.71,6,3,10,9,0,21,0.285714286,0,0,0.641,2.606,0.059,19,-0.413,"[(4, 5, 6, 7, 8, 9, 10, 14, 16, 17, 18), (19, 18, 17, 16, 14, 10, 9, 8, 7, 6, 5), (1, 2, 3, 4), (19, 20, 21, 22, 23, 24, 25), (11, 12, 13)]",['-'],['-'],['-'],0,0,0,0,-3.793000367,1.958832225,1.791472411,177.4588054,322.0804584,6.549617803,4.399357394,-5.415226629,-5.03009925,0.334956557,0.96003741,0.096012823,0.003562093,0.018879235,0.145104408,0.772287801,0.180170208,0.950659931,0.008444901,0.982385457,0.017503981,0.969926476,99.00327197,-0.47925228,0.756949271,0.922229707,0.039783929,0.116195634,0.008897396,0.194610581,0.21389322,3.74E-05,0.015639802,0.004314131,0.043218248,0.021201633,9.31E-06,0.45361805,0.006968473,1.777886572,0.940469105,0.604577809,3.200153891,4.493213881,4.038522949,0.393270731,0.535752356,0.997622311,0.608027279,0.525824547,0.772070587,0.113005303,0.727496326,9.64E-07,0.016209874,0.097937346,0.908398807,0.253780484,0.550886929,0.512119234,0.314075947,0.999841213,0.113033287,0.1282572,0.38422671,0.00677615,0.232101679,0.001493762,2.40E-06,0.001422016,8.75E-08,3.10E-06,0.014535955,1.27E-05,2.00E-05,0.10199064,0.000133792,['-'],['-'],"[(13, 12, 11, 10)]",['-'],"[(5, 4), (5, 4), (10,), (6, 5, 4, 18, 19, 17, 16, 7)]",['-'],"[(11, 12, 13), (4, 5, 6, 7, 16, 17, 18)]","[(10,), (5, 4)]",0.263,0.002,0.823,0.689,0.163,0.614,0.079
N#Cc1ccc2c(c1)CN(S(=O)(=O)c1cccs1)[C@H](Cc1ccccc1)CN2Cc1cnc[nH]1,489.13,476.1185933,1.027328079,7,1,93.09,6,5,11,9,0,31,0.193548387,1,0,0.439,3.258,0.2,86.4,-1.541,"[(10, 13, 17), (13, 17, 16), (10, 11, 12, 9)]",['-'],['-'],['-'],0,0,1,0,-3.971124601,3.059400219,2.823904091,114.9186755,311.5679071,8.434603654,5.599992087,-5.885557732,-4.824497682,0.101251096,0.716776788,0.744627655,0.001967847,0.085958242,0.470144153,0.26276058,0.017731773,0.088291809,0.009050285,0.999690652,0.004779219,0.057529774,98.78513586,-0.033742059,0.805406703,0.000560341,0.605061054,0.999979973,0.014832987,0.999999642,0.032568261,0.926785171,3.52E-05,0.999999762,1,0.999998569,7.42E-08,0.999996901,0.999890327,9.288350307,0.417161493,0.627984473,3.235916466,4.264217015,3.892207829,0.898592114,0.713481665,0.998321712,0.584021688,0.806665182,0.956812203,0.368720949,0.315601587,6.94E-07,0.035245396,0.892901063,0.982431233,0.946788967,0.893723369,0.184108973,0.971660435,0.999960899,0.11306496,0.25122413,0.711932898,0.057153963,0.463515341,0.00044923,0.039682835,0.004239614,0.000183982,8.79E-05,0.046491839,0.00031733,0.00159238,0.054782201,0.001727609,['-'],['-'],['-'],['-'],['-'],['-'],"[(27, 5, 4, 3, 2, 7, 6), (0, 1, 2), (17, 16, 15, 14, 13)]","[(5, 27)]",0.946,0.004,0.08,0.82,0.008,0.672,0.135
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1[C@@H](O)[C@@H](O)[C@@H]2O,304.17,312.9098881,0.972068993,4,4,80.92,0,4,17,4,0,20,0,7,1,0.586,4.131,0.667,89.6,2.299,['-'],['-'],['-'],['-'],0,0,0,0,-3.924369944,2.198539177,1.968478662,246.437107,333.7320116,9.169621044,5.559456104,-5.446317793,-4.759633048,0.839423716,3.96E-05,0.973771155,0.006075561,0.971897418,0.95999483,0.99777678,0.692605138,0.930708706,0.311671764,0.036879119,0.523005366,0.891005099,89.18741738,0.026482817,12.32038656,0.00215128,0.008599174,0.00216009,0.007249025,0.018745115,0.064278536,0.081407912,0.057169612,0.020419177,0.001861619,0.12263298,2.77E-08,0.971755922,0.857988358,4.733875205,2.294285448,0.864921422,3.578718982,4.836762082,4.134474453,0.148740873,0.526922762,0.070307076,0.380322635,0.139285505,0.389488786,0.426053673,0.47346127,0.00162058,0.603246629,0.296456844,0.477285206,0.03350037,0.796383321,0.182358369,0.292698979,0.179764584,0.050610036,0.232911453,0.487873048,0.147917852,0.993203402,0.99458921,0.285874814,0.998741806,0.992292166,0.004639214,0.18097572,0.023753691,0.063422985,0.921557903,0.790890753,['-'],['-'],['-'],['-'],['-'],"[(17, 16, 15), (5, 4)]","[(9, 8, 7, 6, 5, 11, 10)]",['-'],0.326,0.047,0.077,0,0.187,0.082,0.04
OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3ccc(OCCOC4CC4)cc3)c2)[C@H](O)[C@@H](O)[C@@H]1O,464.16,450.3581715,1.030646337,7,4,108.61,9,4,6,8,0,21,0.428571429,5,0,0.42,3.67,0.5,79.222,0.596,"[(16, 15, 14, 13, 12, 24, 23)]",['-'],['-'],['-'],0,0,1,0,-4.477744667,3.022735619,2.930915155,139.3977075,299.1802104,7.093214181,6.217015848,-5.954644894,-5.07297034,0.953595698,0.009690119,0.11313425,0.307417035,0.079431772,0.753715262,0.470087588,0.999301434,0.996005714,0.034896214,0.986269295,0.399190724,0.052306529,89.24215663,0.062685951,10.0815601,6.73E-05,0.998179674,0.349238247,0.003069681,0.455133229,0.157204881,0.001001054,0.544255018,0.010899849,0.999982834,1,1.09E-07,0.990132928,0.104996964,4.428196485,1.457555989,1.7261019,3.999317079,5.426284441,4.88630677,0.248937145,0.52738595,0.816763759,0.835527718,0.057887863,0.048552945,0.90948385,0.133089587,5.31E-06,0.050243549,0.016870409,0.707953572,0.036411732,0.928189814,0.239849404,0.923838317,0.045441769,0.190942511,0.410978943,0.472917259,0.056184866,0.012412429,0.006284891,0.029595796,0.159994498,0.002044755,6.29E-05,0.424792737,0.000106094,0.00747529,0.027737534,0.600010455,"[(2, 3, 4), (8,)]","[(7, 6, 5, 25, 10, 8, 9)]",['-'],['-'],['-'],"[(8, 9), (0,), (8,)]",['-'],['-'],0.554,0.274,0.013,0.122,0.062,0.033,0.008
CC(=N)NCCSCC[C@H](N)C(=O)O,219.1,210.731183,1.039713235,5,5,99.2,8,0,0,6,0,2,4,1,0,0.277,3.416,0.75,3,0.419,"[(5, 6, 7)]",['-'],['-'],['-'],0,0,0,0,-1.259917163,-0.482630866,-1.582495205,183.1006276,271.0186804,6.39019365,7.823159966,-6.065984973,-5.181936024,0.995485306,1.15E-05,0.894000232,0.058484256,0.00647366,0.00290525,0.038436711,0.245581269,0.680837572,6.45E-05,0.007437516,0.013806184,0.738961101,13.03924152,-0.545267283,90.6831874,2.32E-08,3.97E-08,8.62E-07,0.027460132,1.33E-07,0.000914696,0.001670108,0.998263538,7.40E-07,0.000400371,0.000314927,3.74E-13,0.00014443,0.002019751,6.726571907,1.108209466,0.237957861,2.952059749,4.381314621,3.47244549,0.080028832,0.435972631,0.051523071,0.629742086,0.414634079,0.008730214,0.999262512,0.748868048,1.10E-05,0.011460863,0.131309003,0.343326986,0.074094385,0.363530874,0.096676931,0.987952173,0.908763051,0.025538642,0.003517044,0.031125851,0.024591392,0.017091332,0.284335852,0.008454688,0.353844285,0.015418521,0.23430717,0.206693098,0.002723124,0.004745862,0.007497019,0.072887994,['-'],['-'],['-'],['-'],['-'],['-'],"[(1, 2)]",['-'],0.283,0,0.006,0.037,0.255,0.455,0.16
CCn1ncnc1COc1nn2c(-c3ccccc3F)nnc2cc1C(C)(C)C,395.19,388.3573072,1.017593831,8,0,83.02,6,4,9,9,0,21,0.285714286,0,0,0.515,2.802,0.35,24,-2.036,"[(8, 9, 10, 11, 22, 21, 23, 24)]",['-'],['-'],['-'],0,0,0,0,-3.576030139,2.745474244,2.739824137,93.95793997,252.3378676,6.726412728,4.347028642,-5.026985688,-4.530365602,0.000510006,0.936723828,0.000908749,0.000175297,0.002379,0.285525501,0.779600069,0.537568569,0.073750943,0.002318576,0.999998569,0.94557327,0.321364224,96.30247254,-0.172835843,3.317977367,0.353802085,0.000755081,0.130122006,0.074981995,0.301647455,0.002932389,1.41E-09,0.003692039,0.00845935,0.152038887,2.67E-06,2.81E-06,0.81081301,0.000533468,4.642950187,0.723204826,1.967183417,3.920936507,5.230478359,4.888943355,0.266451687,0.512218356,0.828447044,0.665004313,0.63034755,0.512725294,0.251228988,0.74609226,3.69E-05,0.143383011,0.7503528,0.741894186,0.944795728,0.784685075,0.575906634,0.784863234,0.990648091,0.132320464,0.091788873,0.463714272,0.05574115,0.233683556,4.18E-05,0.108618587,0.031969089,3.39E-05,0.115474157,0.163137034,0.146575078,1.36E-05,0.013980102,0.000866003,"[(18,), (25,), (18, 19), (25,)]","[(13, 14, 15, 16, 17, 18, 19)]",['-'],['-'],"[(6, 7, 8, 9)]","[(18, 19)]","[(1, 2, 6, 5, 4, 3)]",['-'],0.027,0.101,0.385,0.351,0.004,0.162,0.952
