smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
C[C@@H](NC(=O)[C@@H](CC(=O)N1CCC(N2CCCCC2)CC1)N1C(=O)[C@@H](N2C(=O)OC[C@@H]2c2ccccc2)[C@H]1/C=C/c1ccccc1)c1ccccc1,703.37,737.1171382,0.954217401,10,1,102.5,13,7,6,10,0,44,0.295454545,5,1,0.262,4.343,0.429,131.733,-0.562,"[(28, 26, 27)]","[(22, 23, 24, 37, 21)]",['-'],['-'],0,0,1,1,-3.818566526,3.268252721,3.687260199,152.4368777,307.386606,8.290724715,8.077893233,-5.317019446,-4.787109862,0.988604903,0.675914407,0.915419757,1.43E-06,0.037525535,0.512433052,0.983131394,0.025140177,0.005298046,4.68E-05,0.99979955,0.002888611,0.978390992,97.6740021,0.423623693,4.578024953,2.13E-15,4.38E-09,0.000124147,0.998148561,1.41E-06,6.12E-10,0.004801976,3.83E-07,0.987422228,0.999999762,0.998785436,1.61E-10,0.000280227,0.999660134,3.329480697,0.784327604,1.245891941,4.047231773,5.693241943,5.091822375,0.721942902,0.603188336,0.915152073,0.083956853,0.060342807,0.758490741,0.98043263,0.042251583,9.66E-08,0.00105168,0.078621753,0.932766199,0.989047229,0.913284242,0.238327488,0.982369781,0.999952078,0.033621624,0.048021466,0.429441661,0.000125594,0.000137671,0.000621225,0.000435922,0.259017766,0.000231123,0.000270595,0.97727865,0.027468741,0.004418892,0.555373192,0.485795408,['-'],"[(25, 24, 30, 26, 27, 28, 29)]",['-'],"[(24, 25, 30, 26, 27, 28, 29)]","[(21, 37, 24, 22, 23), (38, 39, 40), (24, 22, 23, 21, 37), (5, 3, 4, 2, 1, 46)]","[(28, 26, 27, 25)]","[(23, 22, 24, 37, 21, 5), (1, 2, 3, 5, 21, 22, 24, 25, 26), (10, 9, 7, 6, 5, 21, 22, 24, 25, 26), (14, 13, 12, 11, 10, 9, 7, 6, 5, 21, 22)]","[(25, 24, 30, 26, 27, 28, 29), (25, 26, 27, 28)]",0.948,0.23,0.085,0.782,0,0.326,0.005
O=C(c1cccnc1-c1ccncc1)N1CCC(O)(Cc2ccccc2)CC1,373.18,396.3444295,0.9415548,5,1,66.32,5,4,6,5,0,25,0.2,0,0,0.762,2.32,0.261,49.241,-0.677,['-'],['-'],['-'],['-'],0,0,0,0,-2.672341533,1.696136512,1.422489729,148.5490955,322.7250277,8.303468467,4.790458519,-4.83472551,-4.679253309,0.509788096,0.346734554,0.572688222,0.035049498,0.199197471,0.468111753,0.696365476,0.559935331,0.391910225,0.134457305,0.907182992,0.858945012,0.589672327,78.62177412,0.010997415,19.20762466,0.867870212,0.009950464,0.898549259,3.07E-06,0.374429494,0.190808401,0.578007281,0.131941125,0.999658942,0.085784413,0.274975389,1.00E-09,0.999913454,0.941908836,7.64539314,0.606494743,0.234752464,2.861001251,3.994016176,3.281680871,0.739520133,0.423817247,0.817901433,0.375946075,0.34928754,0.691254556,0.639353096,0.493236303,6.52E-07,0.130168319,0.78398174,0.786759853,0.726311743,0.455330729,0.248725653,0.896961749,0.95449096,0.092340693,0.098361097,0.494728476,0.001766344,1.31E-05,4.10E-07,0.000818917,0.020660847,0.000563538,6.54E-05,0.04689379,7.66E-05,0.003379955,0.019230869,0.000182238,"[(6,)]",['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.012,0.001,0.313,0.197,0.001,0.805,0
N=C(NOCC(O)CN1CCCCC1)c1cccnc1,278.17,284.6089947,0.977375997,6,3,81.47,7,2,6,6,0,13,0.538461538,1,0,0.407,3.186,0.571,34.545,-1.034,['-'],['-'],['-'],['-'],0,0,0,0,-1.836936381,0.824416492,0.697453074,161.572663,285.6158414,9.809379684,8.772371304,-5.904216183,-5.050791187,0.69839561,0.030938396,0.958620191,0.004673958,0.073727727,0.341248691,0.421429992,0.125602707,0.375271022,0.008673899,0.002925612,0.507349551,0.462089777,20.4809345,0.19374973,77.41630277,1.04E-07,0.033324551,7.56E-06,0.447031558,2.30E-07,7.44E-07,0.303221196,0.289895087,0.000141538,0.988905907,2.95E-05,4.74E-10,0.063504219,0.190320492,7.901821972,1.36008869,0.196950761,2.507894974,4.031030283,2.911242654,0.777796566,0.607468843,0.384289891,0.342660964,0.246257037,0.494052708,0.998230755,0.294096768,3.86E-06,0.020943332,0.938240945,0.363448828,0.826572239,0.41667676,0.122544311,0.76087749,0.703654408,0.06328959,0.04306509,0.545402765,2.12E-05,1.56E-05,4.88E-05,0.000668186,0.006819642,4.61E-06,1.90E-06,0.236059427,0.001008035,0.015418226,5.87E-05,0.007161409,"[(18,)]",['-'],"[(2,)]",['-'],['-'],['-'],"[(4,), (1, 0)]",['-'],0.064,0.001,0.027,0.274,0.002,0.587,0.061
O=S1(=O)N[C@@]2(CN1CC(F)(F)F)[C@@H]1CC[C@H]2Cc2ccc(/C=C/CN3CCC(C(F)(F)F)CC3)cc2C1,551.2,493.1130729,1.117796364,5,1,52.65,6,5,12,12,0,29,0.206896552,3,1,0.559,5.43,0.68,161.667,-0.323,"[(1, 0, 2, 3)]",['-'],['-'],['-'],0,1,1,1,-4.428272466,3.670190523,4.325684369,138.403876,296.0220972,9.328549186,7.498489258,-4.773254635,-4.722414755,0.002118937,0.998023987,0.000379781,2.15E-06,0.049149096,0.501868635,0.389172375,0.93509841,0.647105932,0.023337752,0.999998212,0.173143238,0.109780543,95.11820108,0.309541491,3.163433002,0.005240271,0.991601646,0.000174252,0.228378847,3.53E-06,0.009580226,0.000697388,0.117983073,2.70E-05,0.979147494,0.000474582,4.10E-09,0.998213053,2.03E-07,8.027387283,0.826774772,2.205136916,4.150906955,6.115557875,5.377708076,0.969665051,0.804626226,0.099543065,0.09559802,0.914254427,0.992476523,0.102397472,0.249210954,1.49E-07,4.32E-05,0.988007188,0.913349092,0.877484143,0.857209921,0.216392443,0.777499378,0.999852419,0.067850195,0.297558874,0.889777899,7.42E-06,0.030178059,0.002366988,1.32E-05,0.009081693,2.03E-06,3.46E-06,0.037789736,3.95E-05,0.000174754,0.000130818,9.19E-05,"[(7,)]",['-'],"[(9, 10, 11, 29, 30, 31)]",['-'],"[(22, 21, 20)]","[(7, 8, 9)]",['-'],"[(28, 27, 29, 30, 31)]",0.893,0.304,0.007,0.757,0.01,0.363,0.006
CN1C(=O)C=C[C@]2(C)[C@H]3CC[C@]4(C)[C@@H](N=C(O)OCC(F)(F)F)CC[C@H]4[C@@H]3CC[C@@H]12,428.23,413.4998001,1.035623233,5,1,62.13,4,4,17,8,0,22,0.181818182,7,1,0.521,4.833,0.818,76.85,1.205,"[(5, 4, 2, 3, 1)]",['-'],['-'],['-'],0,1,1,0,-4.646751518,3.29363547,4.018728319,160.6820252,319.223647,6.122452542,2.876949635,-4.75025702,-4.61740637,0.719055533,0.953425467,0.26713562,0.221855283,0.851595551,0.793388575,0.964620169,0.980759323,0.985296309,0.231540844,0.993288934,0.018569592,0.735350251,91.35529142,0.086634343,7.661934108,0.006984637,0.013758902,0.097209677,0.012005321,0.025456676,4.52E-05,0.000361216,0.021950973,0.004646228,0.999999166,0.999999046,4.20E-11,0.999721587,0.567416608,4.779606278,1.18746097,0.566467037,3.291443176,4.903164799,4.219403261,0.31378001,0.238139585,0.663340628,0.30213505,0.58413291,0.919580042,0.986757934,0.922044337,0.004043539,0.957928777,0.959858,0.968417108,0.118489802,0.625155985,0.460936129,0.870453298,0.994948268,0.012573454,0.02087936,0.587211549,0.000153283,0.921718478,0.574750662,0.007628502,0.948740304,0.156120852,0.000176308,0.133274928,0.001137916,0.000823257,0.004664669,0.063106239,"[(15, 17, 18), (18,)]","[(2, 3, 4, 5)]",['-'],['-'],"[(5, 4, 2, 3, 1), (5, 4, 2)]","[(20,), (5, 4, 2, 3, 1), (5, 4, 2, 3, 1), (18, 19, 20), (5,), (15, 17, 18, 19, 20)]","[(15, 14), (5, 4, 2)]","[(5, 4, 2, 3, 1)]",0.366,0.106,0.012,0,0.016,0.821,0.085
COc1nnc2ccc(N3CCC(c4ccc(OCCN5CCN(C)C(=O)[C@H]5C)cc4)CC3)nn12,479.26,480.4301283,0.997564415,10,0,88.33,7,5,9,10,0,29,0.24137931,1,0,0.509,3.347,0.52,92.368,-1.48,"[(17, 16, 15, 14, 13, 30, 29)]",['-'],['-'],['-'],0,0,1,0,-3.589326442,2.218022621,2.053092484,163.145314,330.9541303,8.886846049,5.918679191,-4.428223727,-4.398243681,0.229738668,0.777159989,0.928936005,0.02256459,0.511113375,0.433126926,0.770969719,0.985515773,0.944220304,0.243210569,0.999899626,0.008941588,0.986660361,92.00461754,-0.063165651,6.387985997,0.001540142,1,0.000272497,0.902811229,0.001121491,0.001408321,5.63E-05,0.399411261,0.000230364,0.997433603,0.820251405,2.00E-09,0.905077815,0.391631693,8.001674086,1.171908739,1.240510018,3.747050254,5.025407506,4.594320287,0.889953196,0.614826441,0.811730325,0.798430443,0.816625893,0.735207677,0.089983955,0.808317542,2.08E-08,0.000260273,0.820993185,0.886735082,0.910111845,0.932481766,0.780590653,0.976288199,0.999706924,0.317644805,0.319325775,0.861098409,0.00548451,0.016391274,0.006076083,0.017617078,0.258024216,0.008863024,0.004583586,0.011121714,0.182839632,0.043382004,0.005739268,0.036177218,['-'],['-'],['-'],['-'],['-'],['-'],['-'],"[(8, 9)]",0.19,0.331,0.842,0.709,0.001,0.127,0.004
COc1ccc(OC)c(CN(C(=O)C[18F])c2ccccc2Oc2ccccc2)c1,394.16,406.5553801,0.969511214,5,0,48,9,3,6,6,0,19,0.473684211,0,0,0.54,2.237,0.174,17,-0.884,"[(1, 2, 3, 4, 5, 8, 28)]","[(13, 14, 11, 12, 10)]",['-'],['-'],0,1,0,0,-4.060650469,3.618617362,3.462942565,82.79042591,318.0800069,8.650019854,3.624435524,-4.747058621,-4.404317175,0.00799969,0.752315223,0.003570845,0.013683021,0.014260709,0.039577901,0.375699818,0.860825956,0.98745966,0.000939378,0.992164373,0.650412023,0.521058977,99.23731061,-0.194049942,0.404746243,0.999976516,0.996907055,0.999996185,0.999070466,0.999991059,0.998888314,0.080831811,0.335305661,0.99786216,0.995116353,0.552926481,0.971588314,0.999991655,0.999335706,6.195269209,0.385999526,1.641659347,4.546263332,5.805705041,5.45338762,0.810554087,0.851763844,0.860654473,0.697758436,0.799061,0.921671212,0.668903708,0.87388432,8.57E-05,0.214302123,0.997868061,0.682781219,0.991468549,0.353547752,0.205979779,0.857020557,0.995263577,0.051053863,0.229709908,0.773801446,0.834562063,0.034785703,0.001164054,0.205795512,0.464387774,0.001972232,0.000398567,0.863067091,0.065832585,0.080313556,0.769619644,0.196345702,"[(10,)]",['-'],['-'],['-'],"[(0, 1, 2, 3, 4, 5, 6, 7, 8, 28), (13, 11, 12, 10, 15), (13, 11, 12, 10, 9, 8)]","[(14, 13, 11, 12, 10), (11, 13, 14)]","[(10, 15, 16, 17, 18, 19, 20)]","[(15, 10)]",0.496,0.018,0.058,0.736,0.009,0.042,0.001
Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)OC(C)(C)C)c1nnc(C)n1-2,456.14,443.6977416,1.028042195,6,0,69.37,5,4,13,8,0,22,0.227272727,1,1,0.486,3.333,0.391,82.688,-1.054,"[(1, 2, 3)]",['-'],['-'],['-'],0,1,1,0,-5.322502607,3.598633956,4.022773986,143.1413133,326.7327087,9.341630665,4.93509926,-4.726017856,-4.560098062,0.006695339,0.971606195,0.336400539,5.96E-07,0.000511765,0.010000885,0.380913615,0.256866693,0.029425228,0.018390222,0.999939799,0.994070351,0.974235713,92.94566607,0.005494871,5.280833261,0.00198858,0.091253094,0.994486988,0.99996829,0.787499905,0.00577963,0.800330818,2.46E-07,0.996101856,0.999999523,0.777363002,9.05E-05,0.999991775,0.996129036,3.251260883,0.791067945,2.316226719,4.76052159,6.47859482,6.090773877,0.401395082,0.613155782,0.992010474,0.182580963,0.713481784,0.994935215,0.994879961,0.266732156,1.71E-05,0.061068419,0.639875472,0.963711679,0.998669147,0.734123409,0.336352706,0.991578937,0.994737685,0.206115976,0.137902096,0.611420214,0.384804755,0.006198014,0.000656709,0.519056678,0.098051429,0.001973744,0.005535797,0.365381211,0.011334618,0.001526078,0.693068445,0.041886222,"[(11,), (21,), (11, 12), (21,)]","[(10, 9, 8, 14, 13, 11, 12)]",['-'],['-'],['-'],"[(11, 12)]","[(2, 1, 5, 4, 3)]",['-'],0.723,0.007,0.397,0.927,0.017,0.206,0.031
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)C(F)(F)F,356.23,385.5827577,0.923874299,1,0,17.07,15,0,0,4,0,5,3,0,0,0.236,3.003,0.571,0,0.654,['-'],"[(19, 21, 22, 23, 24)]",['-'],['-'],0,1,1,0,-6.91016767,4.400244186,7.234215699,-39.02791266,356.1056218,8.531132508,5.730158315,-4.929021003,-4.753235603,0.000136542,0.999352276,0.00056528,0.002550662,0.053710759,0.301451623,0.573553324,0.000782863,0.259353012,0.865229964,0.999964356,0.618924201,0.999897122,99.45780498,0.297092041,0.209152818,0.992739737,0.000316976,0.741402507,0.935986638,0.008317135,1,1.08E-06,0.999952435,0.999910951,2.61E-06,1,1,1,0.041214678,6.827131369,0.204406652,2.02660644,4.577363078,6.083560188,4.89484915,0.553736806,0.734680831,1.62E-07,0.534012914,0.086520977,0.001136435,1,6.42E-05,1,0.999995351,0.999256432,0.012893754,0.010885541,0.028002718,9.50E-06,0.380674273,5.93E-06,0.024076017,0.85113889,0.043314297,1.50E-06,6.64E-08,1.38E-05,9.00E-05,0.002237639,2.01E-07,0.001541222,0.996364057,1.36E-08,0.940123141,0.195989579,0.000129797,"[(18, 19, 20, 21), (19,)]",['-'],['-'],['-'],"[(18, 19, 20, 21)]","[(19, 21, 22), (18,), (21,)]","[(18, 19, 20, 21), (18, 19, 20, 21, 22), (18, 19, 20, 21, 22, 23, 24)]",['-'],0.612,0.29,0.002,0.045,0.96,0.228,0.203
CN(C)CC[C@H](CSc1ccccc1)Nc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCN(Cc4ccccc4-c4ccc(Cl)cc4)CC3)cc2)cc1[N+](=O)[O-],812.26,800.9900979,1.014069964,11,2,128.13,17,6,6,14,0,40,0.425,1,0,0.058,3.492,0.262,116.585,-1.472,"[(19, 20, 21, 22), (14, 15, 16, 17, 18, 51, 52), (52, 53, 54, 55), (6, 7, 8)]",['-'],['-'],['-'],1,0,1,1,-3.897638264,3.412453446,4.630857622,172.7150319,373.8918862,7.45328311,6.86841866,-5.6132268,-4.914733112,0.96498847,0.012903462,0.031719152,0,0,0,2.38E-07,0.000366218,0.000400084,7.50E-07,0.999977827,0.009768367,0.999441803,99.06673116,0.048438638,0.959460489,1.02E-09,0.070041478,7.15E-06,0.915969908,4.67E-05,0.174551144,6.61E-07,2.16E-06,0.002311657,1,0.981893539,3.32E-10,0.894498825,0.056633312,3.309945692,0.585182738,1.442519861,4.488772653,5.867437196,5.424873867,0.996951938,0.790499151,0.999999881,0.103717662,0.89106375,0.945524037,0.996952176,0.222709566,1.52E-12,7.73E-08,0.777044833,0.967711627,0.414024472,0.853410363,0.845713258,0.991471946,1,0.126731023,0.948963344,0.991659939,0.013896699,0.023336479,0.025925053,0.000303373,0.671696186,0.002679685,0.000564,0.105446011,0.000336436,0.004787521,0.004212695,0.540573835,,,,,,,,,,,,,,,
COc1ccc2c(c[n+](C)c3c4cc5c(cc4ccc23)OCO5)c1OC,348.12,352.7376213,0.98690919,5,0,40.8,2,5,21,5,1,25,0.08,0,1,0.409,2.687,0.19,54.08,0.957,"[(1, 2, 23, 6, 7, 8, 10, 19, 5, 4, 3)]",['-'],['-'],['-'],0,1,0,0,-5.402000321,3.088280875,3.231630163,226.8704389,412.8585726,10.01251439,4.873882136,-4.942461148,-4.726545394,0.32487008,5.55E-05,0.999358237,0.017543912,0.375288725,0.227476537,0.989205952,0.000133803,0.000322607,0.020706929,0.658025742,0.007364159,0.983997822,51.01145891,-0.047735329,48.8954247,0.999307513,0.999935031,0.999947548,0.999051273,0.008643238,0.99853611,0.652280748,0.996928275,0.999981284,0.92356956,0.99624002,0.751206696,0.248907,0.204532191,4.179602512,0.632031109,2.140753446,4.302839528,5.774555648,5.321709595,0.407928079,0.570768595,0.725512803,0.755497873,0.808282137,0.903651655,0.910664916,0.86372447,0.004062581,0.939852357,0.924415171,0.144477904,0.495705158,0.151585102,0.128086865,0.32976523,0.993418872,0.173598692,0.013509977,0.82973963,0.999628663,0.177189827,0.563148499,0.210021615,0.754749835,0.101330861,0.004165502,0.959453106,0.224710569,0.652423561,0.992828667,0.979702771,"[(8,)]","[(5,)]",['-'],['-'],"[(3, 2, 1, 23, 24, 6, 5, 4)]",['-'],"[(21, 20, 14, 15, 16, 11, 12, 13, 22), (8, 10, 11, 16, 17, 18, 19)]","[(5,), (5,), (5,), (13, 14, 15, 16, 11, 12, 10, 19, 18, 17)]",0.921,0.074,0.868,0.571,0.061,0.775,0.518
c1ccc2c(c1)[I+]c1ccccc1-2,278.97,201.2151827,1.386426195,0,0,0,0,3,13,1,1,15,0,0,0,0.5,3.331,0,26,-0.101,"[(4, 6)]","[(6,)]",['-'],['-'],0,0,0,0,-3.386777192,2.696892561,2.871000222,58.29009807,279.1231011,6.665077653,1.238814811,-4.342132536,-4.657840606,0.073545732,0.017324699,0.999873996,0.007782221,0.909933642,0.993930839,0.999674537,0.118128508,0.195231646,0.354513764,0.900869429,0.6984272,0.147048905,97.75649325,0.37612641,1.85987908,0.999999523,0.999999523,0.041635886,0.98903966,0.068733841,0.9999578,0.999741256,0.999999881,0.002502016,0.999948144,0.871158838,0.969533682,0.004872344,0.844757199,5.507554406,0.672162354,2.459568277,4.802108007,6.04976944,5.548187745,0.020354439,0.984641492,0.999999046,0.138957053,0.003627477,0.80137074,1,0.988538682,0.999983311,1,1,0.072146036,0.10575328,0.000213003,0.000634045,2.20E-06,0.995043635,0.00023921,0.032284405,0.982437789,0.593090415,0.16206862,0.012093251,0.139561966,0.338996381,0.022543071,0.02786102,0.172278598,0.004161995,0.082565196,0.550982893,0.13588883,"[(4,)]","[(3, 2, 1, 0, 5, 4, 6)]",['-'],['-'],['-'],"[(4, 6)]",['-'],['-'],0.543,0.04,0.067,0.009,0.999,0.952,0.651
Cc1c2ccncc2c(C)c2c1[nH]c1ccccc12,246.12,269.2642216,0.914046428,2,1,28.68,0,4,17,2,0,20,0,0,1,0.486,2.295,0.118,20,0.32,['-'],['-'],['-'],['-'],0,1,1,0,-5.945072926,3.691196515,4.699622806,318.0647374,417.5570739,15.91982643,6.700869896,-4.511222962,-4.495810881,0.220736861,0.034546118,0.450584441,1.65E-05,0.00481236,0.00465256,0.493142426,0.676540315,0.927771866,0.366582215,0.958512485,0.955238879,0.996588826,98.19886345,-0.113298211,1.980865774,0.999996781,0.992913842,0.98862505,0.024099585,0.381425291,0.991242647,0.998327672,0.990052998,0.999780357,0.992420852,0.993511498,0.000731737,0.999999881,0.460549444,7.147713455,0.589490235,1.941931571,4.008923128,4.652984498,4.558007686,0.30168432,0.529578805,0.969172299,0.82806468,0.827009499,0.804728687,0.954827011,0.892549336,0.002583557,0.937988341,0.978832901,0.813142717,0.885987699,0.625635505,0.544540524,0.751309037,0.288359642,0.165004611,0.216413185,0.486804307,0.996082902,0.019108525,0.000621457,0.839343429,0.338667274,0.08181604,0.012237978,0.176016971,0.039998647,0.246322408,0.647054732,0.303856879,"[(5,)]","[(2,)]",['-'],['-'],['-'],['-'],"[(0, 1, 11, 12, 13, 14, 15, 16, 17, 18, 10, 8, 9, 7, 6, 5, 4, 3, 2), (12, 11, 10, 8, 7, 2, 1), (10, 18, 13, 12, 11)]","[(2,), (2,), (2,)]",0.62,0.815,0.943,0.452,0.012,0.302,0.429
C(=C/c1ccccc1)\CN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1,412.25,463.0373681,0.890316913,3,0,15.71,9,4,6,3,0,25,0.36,0,0,0.485,2.178,0.286,40,-0.54,['-'],['-'],['-'],['-'],0,1,1,0,-2.962069861,3.862254746,4.413943562,101.6993378,330.8934102,7.854408988,6.874298063,-5.075385358,-4.701619808,0.032142632,0.983222425,0.007779208,0.000239432,0.140669703,0.935252793,0.975916278,0.981934309,0.9978441,0.178030327,0.997137308,0.398778081,0.047956545,96.98385994,0.511423866,2.897608629,0.880010188,0.92881763,0.999970794,0.958593667,0.999838352,0.958909154,0.999954224,0.999996066,5.42E-06,0.299975574,0.999997258,0.995829284,0.999999642,0.013596506,6.682044401,0.464360051,2.50087556,4.021391197,5.520987362,4.693111796,0.995629907,0.937448502,0.00498105,0.137285709,0.718042135,0.968910456,0.972064018,0.011843328,3.64E-05,0.002451624,0.986806154,0.837977648,0.998283029,0.467654824,0.183621377,0.843762577,0.279330671,0.031042131,0.395543605,0.867342353,0.006242957,0.02245966,0.012085414,0.003854093,0.296926856,0.003861206,5.81E-05,0.070579864,0.000764073,0.011273284,0.077683002,0.000954974,"[(14, 15, 16)]",['-'],['-'],['-'],"[(0, 1, 2)]",['-'],"[(8, 9, 10, 11, 12, 13, 14, 15, 16)]",['-'],0.788,0.014,0.092,0.691,0.004,0.73,0.802
Fc1ccc(C(OCCN2CCN(C/C=C/c3ccccc3)CC2)c2ccc(F)cc2)cc1,448.23,475.172486,0.943299566,3,0,15.71,9,4,6,5,0,25,0.36,0,0,0.436,2.315,0.286,44.444,-0.774,['-'],['-'],['-'],['-'],0,1,1,0,-3.416917597,3.865093854,4.437448916,106.7445622,333.7577234,8.32614393,7.099962371,-5.009073201,-4.610378021,0.000259053,0.999822199,0.002099033,0.000230134,0.036872089,0.699210435,0.827361196,0.993829548,0.99289602,0.502512634,0.999999881,0.655079961,0.096180446,98.11488637,0.994053622,1.80008178,0.98591578,0.046907965,0.999542117,0.903160036,0.999406815,0.992658913,0.999898553,1,4.79E-06,0.035730232,0.966113389,0.999768555,0.999999881,0.35274899,5.953374902,0.584648472,2.606993727,3.629882127,5.870341578,5.124923109,0.995808005,0.943549275,0.02228028,0.269084483,0.908573151,0.988280952,0.712365448,0.064555302,0.000496057,0.004139164,0.991888106,0.793271065,0.998248935,0.563178897,0.258901536,0.99659282,0.972470701,0.049288273,0.472553641,0.917571664,0.013729453,0.04353613,0.016141297,0.006273287,0.186416492,0.005304173,0.000199328,0.118552446,0.000131933,0.028857933,0.161304861,0.005552384,"[(5, 6, 7), (1,)]","[(2, 3, 4, 31, 32, 1, 0)]",['-'],['-'],"[(14, 15, 16)]","[(1, 0)]","[(5, 6, 7, 8, 9, 10, 11, 12, 13)]",['-'],0.922,0.127,0.006,0.829,0.001,0.228,0.76
Cn1c2ccccc2c2c3c(c4c5ccccc5n(CCC#N)c4c21)CNC3=O,378.15,393.4611126,0.961086084,5,1,62.75,2,6,23,5,0,30,0.066666667,0,1,0.488,2.81,0.167,64.214,-0.067,['-'],['-'],['-'],['-'],0,1,0,0,-5.108488398,3.42867885,3.603124936,172.8935729,338.223417,9.819677333,5.82324302,-4.753702797,-4.503675388,0.146799311,0.921608806,0.14643769,0.030177832,0.075300336,0.426145911,0.380048871,0.469263971,0.513191998,0.331390291,0.991036654,0.776962578,0.525680602,93.81267306,0.180308748,4.680012462,0.995313525,0.371548444,0.73478812,0.109446861,0.459741741,0.026573315,0.224899799,0.078361601,0.995608747,0.068420783,0.348102808,0.001223965,0.996977806,0.538314521,3.815655484,0.660149003,1.683717572,4.369284017,6.266717435,5.620659024,0.698503256,0.745618522,0.990172982,0.980653584,0.593127429,0.956917524,0.975133777,0.906511486,1.07E-11,0.000499087,0.981655538,0.949195683,0.991937578,0.813480198,0.744195759,0.731111228,0.999996543,0.580131471,0.149911731,0.840598166,0.98654139,0.13776958,0.942803919,0.927776992,0.765863717,0.376368284,0.549108744,0.975921094,0.521444738,0.759039044,0.999011397,0.990140021,['-'],"[(2,)]",['-'],['-'],"[(9, 27, 28, 26, 25, 10)]",['-'],"[(1, 2, 3, 4, 5, 6, 7), (22, 21, 20), (7, 8, 24, 1, 2)]","[(2,), (2,), (2,)]",0.94,0.004,0.802,0.701,0.002,0.383,0.982
CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(NC(=O)c4ccc(OCCN5CCOCC5)cc4)c3)cc21,570.23,556.45253,1.024759471,13,3,155.68,11,6,9,13,0,34,0.323529412,0,0,0.251,2.839,0.276,68.703,-1.802,"[(4, 5, 6, 7, 8), (15, 14, 40, 41, 2, 11, 12, 13), (15, 14, 13, 12, 11, 10, 41, 40), (15, 16, 39, 20, 21, 19, 18, 17), (28, 27, 26, 25, 24, 22, 23), (15, 16, 17, 18, 19, 20, 39)]",['-'],['-'],['-'],1,0,1,1,-4.215451357,2.57690125,2.777367447,168.8294284,324.5523089,9.206753076,6.391046317,-5.360826155,-4.897112383,0.926626205,0.052701164,0.052571278,0.006022573,0.129662931,0.485781193,0.703830272,0.31922996,0.780852377,0.005170119,0.999119818,0.009070544,0.983794928,93.46719235,0.223228216,5.708170051,0.997718811,0.154650539,0.359036207,2.40E-07,0.431715339,2.85E-07,1.86E-05,0.028075244,0.323784828,0.185597733,0.976051569,6.86E-19,0.999998927,0.605087399,3.647419379,1.056009674,1.181236279,4.053560173,5.4563545,5.046666709,0.938090086,0.752511322,0.999984026,0.929088771,0.276160628,0.962495446,0.143304914,0.525868952,3.31E-14,0.00024917,0.882890522,0.977532029,0.90301168,0.950852931,0.814684927,0.970694482,0.999969482,0.507347286,0.282061428,0.989669025,0.889522135,0.048210673,0.015721533,0.049635541,0.703310549,0.001792038,0.054249339,0.480466008,0.054774828,0.00058198,0.886195421,0.91830188,"[(33, 34, 35), (13,)]",['-'],['-'],['-'],"[(8, 9), (8, 9), (20,), (24, 22, 23, 21, 20)]",['-'],"[(1, 2, 3, 10, 11, 41), (21, 20, 19, 18, 17, 16, 39)]","[(8, 9), (8, 9), (8, 9), (8,), (8, 9)]",0.571,0.266,0.856,0.932,0.003,0.493,0.75
