smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
CCOc1cc(-c2nncn2C)ccc1Nc1ncc2cc(C)nc(NCC(C)(C)C)c2n1,446.25,459.8339908,0.970458924,9,2,102.67,8,4,10,9,0,22,0.363636364,0,0,0.42,2.929,0.375,25,-1.501,"[(15, 14, 13, 12, 5, 4, 3), (2, 3, 4, 5, 12, 13, 14)]",['-'],['-'],['-'],0,0,1,0,-4.721065627,3.396817915,4.058075302,140.6001168,318.1430462,8.756153372,5.972674142,-5.203553094,-4.826241451,0.000525056,0.134331837,0.005739986,9.06E-06,0.002515793,0.000326633,0.878374346,0.999964356,0.999859452,0.178824589,0.999991059,0.002706296,0.763095438,91.91455988,0.304636965,7.020124757,0.1676296,0.298999786,0.029139182,0.000148838,0.244857028,0.007312387,5.88E-07,0.538191795,0.028931342,0.086943716,0.007022487,1.51E-07,0.95986253,0.012500061,4.58907331,0.492516563,2.088943683,4.018146148,5.088556502,4.771322053,0.726059675,0.691741049,0.939947426,0.491123945,0.680588782,0.787156999,0.07828255,0.826511085,2.56E-08,0.11120826,0.771255493,0.666015327,0.880184948,0.725018919,0.364550829,0.914428413,0.991621375,0.199619621,0.332194626,0.785767555,0.998668194,0.01935919,0.004565373,0.245146126,0.04192128,0.00084887,0.249506667,0.997500002,0.597759902,0.021766745,0.997744203,0.001760995,"[(23,), (27,)]",['-'],['-'],['-'],"[(14, 15), (14, 15), (4, 3, 2, 14, 15, 13, 12, 5)]",['-'],"[(15, 14, 13, 12, 5, 4, 3)]","[(14, 15)]",0.063,0.032,0.944,0.715,0.003,0.133,0.041
CCS(=O)(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(NC4CC4)n3)cc2)CC1,445.19,423.6521445,1.050838538,10,4,133.55,8,4,6,11,0,24,0.333333333,0,0,0.555,2.463,0.45,59.586,-1.951,"[(2, 3, 4, 5), (8, 9, 10, 11, 12, 27, 28)]",['-'],['-'],['-'],0,0,1,0,-3.038758928,2.072870668,1.485545376,157.5093113,291.9554,7.222087193,6.384318337,-5.063521864,-5.066751499,0.078045852,0.759945273,0.984172702,0.000260293,0.006236017,0.009812534,0.756187439,0.010836185,0.060234908,5.43E-05,0.999996305,4.04E-05,0.998289168,86.56629974,0.211165798,12.35610017,0.004472926,0.001384325,0.006593331,0.000203238,0.000100647,0.005411664,1.45E-05,0.000280818,0.518106878,0.748649597,0.133320227,5.52E-09,0.050587438,0.245301187,4.712437985,0.599114058,0.21064769,2.847046314,4.130963846,3.335710986,0.966502964,0.689033628,0.999095798,0.568426728,0.791963339,0.906718254,0.006792765,0.912693679,1.31E-11,0.000947994,0.977167189,0.985385895,0.955756962,0.900106192,0.71900177,0.964829206,0.999968886,0.387714773,0.533329546,0.810924828,0.342965424,0.910838842,0.924223661,0.024156874,0.980944276,0.736756921,0.021737942,0.997620523,0.072459184,0.085243277,0.627967775,0.042317033,['-'],['-'],['-'],"[(5, 6, 7, 8, 9, 10, 11, 12, 27, 28, 29, 30)]","[(12, 13), (12, 13), (11, 12, 13, 27, 28, 9, 8, 10)]",['-'],"[(24, 25, 23, 22), (8, 9, 10, 11, 12, 27, 28)]","[(9, 8)]",0.242,0.353,0.839,0.763,0.006,0.157,0.471
CCOCCO[C@@H]1CC[C@@H](C[C@@H](C)[C@@H]2CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C(\C)[C@@H](OC)C[C@@H]3CC[C@@H](C)[C@@](O)(O3)C(=O)C(=O)N3CCCC[C@H]3C(=O)O2)C[C@H]1OC,985.61,1035.941618,0.951414619,15,2,193.66,11,4,35,15,0,49,0.224489796,15,1,0.091,7.346,0.764,93.835,1.653,"[(65, 63, 64)]",['-'],['-'],['-'],1,0,1,1,-4.623655211,4.154927077,3.982169536,135.1414395,322.4593594,7.531690928,5.500395184,-5.402411244,-5.143172482,0.39912796,0.999997735,0.683750987,9.06E-06,0.170454264,0.84932442,0.997421022,1,0.999999642,0.001010056,1,1.89E-13,0.989168048,94.21287147,0.182298693,5.402144521,4.73E-12,7.12E-05,0.000545493,0.034411777,0.000148523,7.14E-13,1.65E-13,8.21E-12,0.136284992,0.999999762,0.999795616,8.96E-20,0.997393966,0.902755797,2.035899586,1.685931319,0.823431654,3.674697139,5.612797183,4.796534388,0.048928946,0.01160528,0.999868631,0.762914538,0.039615214,0.887307405,0.999683619,0.750155568,1.25E-09,8.17E-05,0.012498713,0.976835966,0.857970655,0.984869242,0.749352694,0.999885201,0.997291148,0.869228363,0.456374198,0.930496037,6.41E-05,0.010823221,0.625953853,0.220224068,0.961244106,3.10E-05,1.17E-05,0.588932991,0.000555587,0.004942033,0.017706841,0.876128018,,,,,,,,,,,,,,,
C[C@H]1[C@H](C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO[C@@H]4O[C@H](CO)[C@@H](O[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)[C@@](C)(CO)[C@@H]5[C@H](O)C[C@]43C)[C@H]12,974.51,940.8436992,1.035783096,20,13,335.44,10,8,22,20,0,45,0.222222222,28,1,0.087,6.626,0.938,176.172,2.638,['-'],"[(18, 19, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37)]",['-'],['-'],1,0,1,1,-3.041686323,1.481360178,0.589600402,185.518788,342.0630842,4.690012656,6.164084238,-6.567935043,-4.922066508,0.999999404,2.52E-05,0.947902143,0.96783508,0.901040152,0.999709964,0.999819515,0.999998689,0.998449087,0.001178129,0.000604589,0.12169043,0.045000631,65.79597688,-0.316728437,20.77292617,7.07E-15,1.11E-10,7.70E-14,6.10E-12,5.26E-07,2.65E-11,1.59E-09,1.53E-17,1.05E-08,2.14E-05,0.004241799,7.49E-31,0.926358223,0.000603846,-0.120618992,3.951626139,0.833912606,3.281543292,4.634431613,3.715968031,0.003048433,0.008901231,0.38359952,0.921586037,0.000728945,0.000524246,0.999717057,0.014959588,9.17E-11,4.10E-05,0.000103972,0.396313101,1.52E-05,0.999783576,0.451325178,0.975773513,0.081982277,0.185909569,0.5646106,0.163076907,8.46E-05,0.009198751,0.001905347,9.15E-05,0.12723358,0.001048492,4.34E-08,0.000561742,3.41E-05,7.87E-05,0.00227947,0.003532969,,,,,,,,,,,,,,,
O=S(=O)([O-])[O-],95.95,59.58993228,1.610171321,4,0,80.26,0,0,0,5,-2,2,0,0,0,0.276,3.8,0,0,-0.659,"[(1, 0, 2)]",['-'],['-'],['-'],0,0,0,1,-1.406335506,1.306193279,0.884465688,60.6311744,189.3750364,7.411384514,6.804541261,-4.849033633,-4.384562486,0.995608389,0.002091813,7.76E-11,0.196826696,8.80E-05,0.000233948,0.002797127,1,1,0.003137303,0.970092058,1.50E-07,0.940752029,12.09040343,-0.169838787,87.18348824,0.045788832,0.007227934,9.62E-07,0.024639454,5.52E-07,0.128491402,1.35E-08,1.17E-07,3.56E-06,0.000257894,6.26E-07,2.38E-06,0.000176075,0.013427117,1.893787798,2.089556768,0.105246376,0.668391936,2.884316708,0.676914621,0.044223536,0.542666078,0.094048344,0.842966318,0.686422765,0.655797362,0.999263227,0.653536618,0.99999845,0.999907374,0.989469051,0.988316715,0.007622667,0.01596277,0.599208534,0.032555081,0.852067828,0.020217532,0.001684939,0.000537596,0.028516736,0.046977546,0.000394704,0.000197779,0.884615064,0.009319631,0.027404632,0.011456483,0.000118709,7.95E-06,1.72E-05,0.006542202,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.002,0.147,0.003,0.013,0.999,0.161,0.744
COc1cc2c(c(OC)c1OC)-c1ccc(O)c(=O)cc1C(NC(C)=O)CC2,385.15,388.7492225,0.990741531,7,2,94.09,5,3,16,7,0,20,0.25,1,1,0.84,2.979,0.333,64.286,0.947,['-'],['-'],"[(16, 15, 14, 13, 12, 20, 19, 17, 18)]",['-'],0,0,0,0,-1.808497267,1.298705628,0.65773882,190.0205176,329.1198212,9.465067048,6.147493222,-4.991169915,-4.662358797,0.956060648,0.001908413,0.586413682,0.021600008,0.032228768,0.058385849,0.933518872,0.584811926,0.996727824,0.008829577,0.298403591,0.055079833,0.984289587,90.34455387,0.23930805,11.13103286,0.000995983,0.042182095,0.002331569,0.946774304,0.008359374,0.000831308,1.49E-07,0.037211291,0.004556343,0.92871654,0.048980378,1.30E-05,0.013079597,0.844200432,3.574017208,1.015845451,0.536093968,3.421634129,4.806479284,4.172573456,0.228386134,0.298365831,0.167496681,0.626768291,0.619519532,0.966546297,0.841613948,0.350153089,7.56E-07,0.04951065,0.979578316,0.858579636,0.446727633,0.654964745,0.833415091,0.93345809,0.999653578,0.551085234,0.243506506,0.784482718,0.715890169,0.286613017,0.130149603,0.014978502,0.523463309,0.014679138,0.005808648,0.922038317,0.137240484,0.047086541,0.240221843,0.502589285,['-'],['-'],['-'],['-'],"[(2, 9, 10, 6, 7, 5, 4, 3), (24, 23, 25, 22, 21, 20)]",['-'],['-'],['-'],0.068,0.013,0.348,0.361,0.002,0.943,0.043
[Cu+],62.93,11494040.32,5.48E-06,0,0,0,0,0,0,1,1,0,0,0,0,0.347,7.989,0,0,0,['-'],"[(0,)]",['-'],['-'],0,0,0,1,-1.062184948,0.799030726,0.565485443,66.89892796,183.3954302,4.688078585,1.905936486,-4.430225003,-4.417537631,0.73896277,0.267473876,0.38168177,0.393311739,0.215721726,0.267019391,0.313857317,0.721941531,0.835337937,0.211615458,0.553566396,0.245209351,0.473223954,29.0903264,0.036144893,70.1158409,0.76419872,0.310079813,0.82446003,0.143988237,0.452479511,0.212525934,0.117848039,0.148796096,0.026650546,0.160977989,0.130656108,0.046547189,0.338468313,0.299222648,8.056578424,2.556885539,0.791616804,3.58359766,4.347099467,3.858612996,0.000432423,0.792772651,1,0.073588967,0.007638045,0.403583348,1,0.999134123,0.999277055,1,0.985074878,0.999974728,0.999956012,0.353664815,0.999999642,0.999899507,1,2.93E-07,4.91E-14,4.91E-06,0.349572629,0.405054033,0.269991308,0.347465634,0.623428226,0.380311757,0.398784876,0.588514745,0.318613142,0.256219804,0.421138972,0.467417061,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0,0.332,0.471,0,0.981,0.818,0.567
[Fe+3],55.93,0,inf,0,0,0,0,0,0,1,3,0,0,0,0,0.342,8.48,0,0,0,['-'],"[(0,)]",['-'],['-'],0,0,0,1,-1.25893594,1.522574304,1.411154385,-39.02983877,84.9655463,10.19048521,6.111688116,-4.207815245,-4.479054179,0.821921945,0.219341755,0.18765454,0.502822101,0.301708937,0.427360475,0.514943093,0.71695894,0.842504799,0.255268842,0.446849734,0.285428315,0.612098396,10.10345152,-0.168473166,82.15795464,0.683627009,0.318789154,0.338289022,0.38204211,0.187342644,0.4443537,0.094462015,0.255295426,0.088930756,0.232618123,0.28499493,0.393386364,0.226655066,0.354029536,7.069555886,2.912742222,0.499994808,3.083689484,3.852682534,3.556940622,0.003913022,0.047440652,0.999914885,0.197640598,0.401709884,0.472792834,0.99999845,0.929324985,0.864100277,0.99963665,0.568567753,0.999874473,0.999446332,0.983788252,0.99996841,0.999999404,0.999997616,0.018854253,7.97E-10,2.40E-07,0.382274717,0.453711778,0.381187677,0.318913341,0.471517116,0.352997601,0.48184526,0.580003738,0.399560034,0.305261314,0.426863104,0.564584494,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.011,0.079,0.502,0,0.93,0.874,0.717
Nc1ncnc2c1ncn2CCOC[P@@]1(=O)OCC[C@@H](c2cccc(Cl)c2)O1,423.09,375.0901921,1.12796871,9,2,114.38,6,4,9,11,0,23,0.260869565,2,1,0.474,3.947,0.353,71.739,-0.702,['-'],['-'],"[(0, 1, 2, 3, 4, 5, 6, 7, 8, 9)]",['-'],0,0,1,0,-3.108751025,1.882411814,1.617045174,127.0447992,308.7732073,8.718442409,3.799150218,-4.844592723,-4.925754131,0.279775023,0.032394104,0.130414233,0.000106931,0.000732005,0.03884536,0.000736058,0.48475489,0.40038535,0.00060933,0.974175096,0.408329725,0.438122958,81.05223639,-0.189257808,15.00023279,6.83E-08,7.59E-10,2.03E-05,1.18E-06,8.64E-05,0.060484786,5.68E-07,3.73E-07,0.014205622,5.88E-05,0.536458135,3.91E-13,0.297799081,7.08E-07,5.217624052,0.962076728,0.721312963,3.31526775,4.665350871,4.159852899,0.000190589,8.84E-05,1,0.782969594,0.014402507,0.607366621,1,0.998811364,0.030630475,0.990620017,0.029623356,0.999999762,1,0.998597801,0.999994278,1,1,0.000364204,1.19E-13,0.000791689,4.72E-05,0.000552472,1.62E-06,0.002301143,0.011220406,9.56E-05,1.52E-05,0.00750371,1.16E-05,5.84E-06,0.006241886,0.039299022,"[(11, 12, 13), (24,)]","[(23, 22, 21, 20, 26, 24, 25)]","[(13, 14, 15, 16, 27, 19)]",['-'],"[(1, 0), (1, 0)]","[(24, 25)]","[(10, 9, 8, 7, 6, 5)]","[(1, 0), (1, 0), (1, 0), (1,), (13,), (1, 0)]",0.06,0.024,0.007,0.139,0.008,0.407,0.067
C[C@@H]1OC(c2cc(Cl)ccc2O)=N[C@H]1[C@H](O)CC(=O)O,299.06,273.2680176,1.094383465,6,3,99.35,4,2,6,7,0,12,0.333333333,3,1,0.781,3.941,0.385,45.111,0.312,"[(11, 10, 9, 8, 6, 5, 4)]",['-'],['-'],['-'],0,0,0,0,-2.775847306,1.903437414,1.674794983,175.2430217,283.4466136,3.968808621,3.777296861,-5.477306363,-5.010807587,0.98968327,5.17E-05,0.150876895,7.58E-05,0.001247644,0.001743972,0.099873543,0.780513287,0.88237381,0.0054454,0.791708529,0.421323776,0.989613712,92.5821385,-0.628883844,5.167513507,0.006621221,2.96E-06,0.002846263,0.000785587,0.001703989,0.338207841,0.000779732,7.85E-05,0.00010114,0.00482248,0.476011127,4.95E-09,0.041142337,0.033671409,1.52902948,2.118829879,0.213100529,2.863977525,4.153814094,3.36898674,0.020163782,0.130008981,0.864800155,0.277975649,0.583536983,0.621684134,0.99643898,0.438871682,0.082351781,0.885749161,0.766398013,0.773252428,0.585498095,0.700752437,0.664192557,0.907530963,0.987508833,0.056001876,0.346572012,0.153350368,0.145546719,0.001752927,8.03E-05,0.050477773,0.018795636,0.001158468,0.01329572,0.516959906,0.002344243,0.001460033,0.04416756,0.127023056,"[(1, 2, 3), (6,)]","[(5, 4, 10, 9, 8, 6, 7)]",['-'],['-'],['-'],"[(6, 7)]","[(11, 10, 9, 8, 6, 5, 4)]",['-'],0.308,0.102,0.363,0.118,0.077,0.68,0.385
C[C@@H]1OC(c2cc(Cl)ccc2O)=N[C@H]1[C@H](O)[C@H](O)C(=O)NC(CO)CO,388.1,353.7331878,1.097154617,9,6,151.84,8,2,6,10,0,12,0.666666667,4,1,0.342,4.282,0.5,50.667,0.272,"[(11, 10, 9, 8, 6, 5, 4)]",['-'],['-'],['-'],0,0,0,0,-1.729025956,1.309475055,0.909828494,132.0093794,279.2434121,7.950591248,5.649039291,-5.494711563,-4.765371977,0.860984504,0.003757582,0.691990018,0.000841737,0.012282133,0.089232862,0.835274026,0.775132477,0.985874295,0.021632303,0.928402722,0.065896355,0.69756633,57.76376927,0.033775323,41.14448625,0.190328628,0.000390742,1.04E-05,0.000354141,0.008279664,0.937170684,1.63E-06,0.075237945,2.69E-05,0.002792456,0.411156118,5.71E-15,0.230804443,0.02446931,2.0032662,2.071794861,0.683198474,3.291861847,4.836373735,4.231779432,0.004868283,0.037265457,0.026220037,0.492970914,0.026603892,0.036773723,0.999894381,0.573322117,1.25E-06,0.083984628,0.100279547,0.414565116,0.181067392,0.889172792,0.351212651,0.836369514,0.995673358,0.048350811,0.066364549,0.107812911,0.007624858,0.973697007,0.018179409,0.003011012,0.017880088,0.000270599,2.36E-05,0.923302054,0.022052972,0.180237636,0.015154423,0.018806608,"[(1, 2, 3), (6,)]","[(5, 4, 10, 9, 8, 6, 7)]",['-'],['-'],['-'],"[(6, 7)]","[(11, 10, 9, 8, 6, 5, 4)]",['-'],0.246,0.021,0.269,0.356,0.017,0.45,0.328
C[C@@H]1OC(c2ccccc2O)=N[C@H]1[C@H](O)CC(=O)O,265.1,258.0569496,1.027292621,6,3,99.35,4,2,6,6,0,12,0.333333333,3,1,0.746,3.875,0.385,41.889,0.724,"[(10, 9, 8, 7, 6, 5, 4)]",['-'],['-'],['-'],0,0,0,0,-1.951428591,1.227482834,0.281153407,179.2707345,259.006527,3.703900309,4.723733729,-5.692068189,-5.089972137,0.991448164,3.64E-05,0.435765922,0.002182007,0.026189625,0.021826804,0.591809303,0.64439106,0.880683184,0.017187467,0.056229487,0.205992684,0.973492384,70.22312428,-0.618328661,30.19544408,0.003474058,8.18E-05,0.001826934,0.001442209,0.001434922,0.094572842,0.00310908,0.000842335,6.73E-05,0.006722394,0.019815171,1.21E-08,0.017810261,0.054161172,1.568670048,2.23807861,0.215252863,2.70645929,3.95619047,3.209619709,0.012089173,0.09476915,0.783101618,0.381530821,0.560538113,0.597827077,0.995862842,0.488765955,0.12138918,0.947315753,0.78560406,0.776578724,0.566236675,0.604264319,0.61015451,0.83117342,0.985797942,0.050714396,0.186324641,0.084268779,0.078094751,0.00314748,7.97E-05,0.06101672,0.03457921,0.001185647,0.01023388,0.181127444,0.0020207,0.000234128,0.007748865,0.019238947,"[(1, 2, 3)]",['-'],['-'],['-'],['-'],['-'],"[(10, 9, 8, 7, 6, 5, 4)]",['-'],0.345,0.007,0.35,0.079,0.053,0.65,0.35
C[C@@H]1OC(c2ccccc2O)=N[C@H]1[C@H](O)[C@H](O)C(=O)NC(CO)CO,354.14,338.5221198,1.046135479,9,6,151.84,8,2,6,9,0,12,0.666666667,4,1,0.335,4.223,0.5,47.5,0.584,"[(10, 9, 8, 7, 6, 5, 4)]",['-'],['-'],['-'],0,0,0,0,-1.293263566,0.637843615,0.287014333,121.8972678,277.1106849,8.07664562,5.729217266,-5.526490177,-4.668929023,0.886881649,0.003138177,0.924420059,0.023490965,0.210801423,0.61013785,0.987207536,0.670455396,0.98867178,0.062505811,0.174401596,0.023713348,0.492322266,44.45572362,-0.195043858,57.61729011,0.083949372,0.002582196,6.55E-06,0.000694746,0.008449585,0.824078083,2.97E-06,0.353735715,9.87E-06,0.004565986,0.026317406,2.63E-14,0.238637492,0.044181086,2.301326252,2.185315685,0.219265101,2.630818937,4.15555307,3.21081863,0.002935497,0.026745092,0.014222899,0.604529202,0.024471132,0.033333689,0.999870896,0.61981082,1.93E-06,0.175513074,0.112228476,0.417688191,0.166205302,0.841082156,0.297909379,0.701537967,0.994849384,0.042663988,0.029487664,0.057806727,0.002930505,0.984755099,0.016003087,0.002828153,0.02831975,0.000198873,1.26E-05,0.723050416,0.015105837,0.024934376,0.002444071,0.002204675,"[(1, 2, 3)]",['-'],['-'],['-'],['-'],['-'],"[(10, 9, 8, 7, 6, 5, 4)]",['-'],0.3,0.029,0.247,0.294,0.011,0.4,0.202
O=C([O-])CC(O)C(=O)[O-],132.01,113.7821578,1.160199478,5,1,100.49,3,0,0,5,-2,2,1.5,1,0,0.425,4.833,0.5,3,0.387,['-'],['-'],['-'],['-'],0,0,0,1,-0.015087216,-1.428067778,-1.635916106,104.9535678,302.4650877,9.706106165,8.08999444,-5.046165651,-4.333346819,0.96916461,0.000232207,0.007390292,0.068325818,0.178406954,0.59295243,0.74442187,0.94236511,0.998427272,0.000427298,0.102705844,0.011154003,0.955231249,9.213347803,-0.025279831,93.85510306,1.62E-07,0.000190933,2.12E-09,0.019569919,8.32E-07,0.005687926,1.65E-09,6.33E-08,9.63E-06,0.255170614,1.01E-07,1.63E-06,0.000140247,0.000272063,1.399774142,3.096557589,0.489938846,3.338207473,3.643466481,3.785522593,0.006683081,0.043255061,0.367266357,0.32429114,0.202338114,0.048221406,0.855525315,0.265852213,0.42239067,0.96975863,0.087566577,0.882993996,0.570911229,0.84767735,0.687822938,0.408981383,0.999971747,0.010087924,0.001204876,0.008294437,0.000621283,0.002361878,0.000196434,5.85E-05,0.002960103,2.13E-06,0.000107019,0.008547966,1.81E-06,5.71E-07,1.48E-05,0.00040094,['-'],['-'],['-'],['-'],['-'],"[(5, 4, 3)]",['-'],['-'],0.011,0,0.004,0.007,0.954,0.35,0.141
O=C(O)CC(O)(CC(=O)O)C(=O)O,192.03,165.9545821,1.15712382,7,4,132.13,5,0,0,7,0,3,1.666666667,0,0,0.427,2.452,0.5,0,1.055,['-'],"[(1, 0, 2, 7, 8, 9, 10, 11, 12)]",['-'],['-'],0,0,0,1,0.61437375,-1.416947837,-2.046157986,155.3982891,335.8593141,2.801112416,5.102745955,-5.575644156,-4.676452953,0.999993324,4.48E-12,7.76E-05,0.110595047,0.006963074,0.066454649,0.021503985,0.081433147,0.985186756,3.54E-06,1.78E-05,0.001262909,0.996219218,19.99337418,-0.46115802,74.62494668,1.67E-10,6.10E-10,3.95E-09,9.64E-07,1.14E-06,0.998841584,2.08E-07,4.47E-06,2.14E-11,5.64E-07,3.48E-08,1.96E-09,1.04E-05,0.00191575,3.995467283,1.886219931,0.139043273,2.261889061,3.359171551,2.998543574,0.000636011,0.000154315,0.975636661,0.018732391,0.229024053,0.017281394,0.81505245,0.035900831,0.962158859,0.98635906,0.112746485,0.450152099,0.001841133,0.884260237,0.361892253,0.958598554,0.979627252,0.010320708,1.21E-06,9.82E-05,0.000110973,5.81E-06,3.24E-08,0.000182914,1.67E-05,1.31E-07,0.000419001,0.188841403,1.75E-07,7.45E-06,1.51E-05,1.12E-05,['-'],['-'],['-'],['-'],['-'],"[(5, 4, 3)]",['-'],['-'],0.006,0,0.024,0,0.977,0.854,0.163
C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)CCCCC(C)(C)O)CC[C@@H]23)C[C@@H](O)C[C@@H]1O,430.34,485.6359724,0.886136992,3,3,60.69,7,3,9,3,0,19,0.368421053,6,1,0.428,4.496,0.786,57.04,2.625,['-'],['-'],['-'],['-'],0,1,1,0,-5.301948302,4.184752946,5.230256171,136.0181307,338.100424,7.633274099,5.177782401,-5.069078247,-4.757385792,0.369866461,0.003260473,0.389766961,9.38E-05,0.002177835,0.04408145,0.894595288,0.977559507,0.987179339,0.587750256,0.973052502,0.009336513,0.089526691,98.28917402,-0.315552589,2.600471688,9.13E-12,3.48E-09,4.24E-06,0.000407938,1.11E-06,3.07E-09,0.006851531,0.000393755,0.005615444,0.999848366,1,5.96E-22,0.999955058,0.002283152,8.34823485,0.829200597,2.117009582,4.816486955,6.012670192,5.543863294,0.140814438,0.372121692,0.295604825,0.589821219,0.890530825,0.991060436,0.999601185,0.982675195,0.00046917,0.403600961,0.833916187,0.921703398,0.143323869,0.916627705,0.461129308,0.892031133,0.215031356,0.216065854,0.624518394,0.566559196,0.000336669,2.23E-07,0.000278464,0.001620905,0.032031532,0.000236516,0.004551116,0.999979138,0.000807578,0.992454529,0.990503848,0.998789012,['-'],['-'],"[(0, 1, 2, 3)]",['-'],['-'],"[(21, 18, 17)]",['-'],['-'],0.764,0.293,0.005,0.004,0.613,0.16,0.156
O=C(O)[C@H](CCc1ccccc1)N[C@H]1CCCN2CCC[C@@H](C(=O)O)N2C1=O,389.2,389.9294494,0.998129278,8,3,110.18,7,3,11,8,0,21,0.333333333,3,1,0.641,3.432,0.55,63.29,-0.018,['-'],['-'],['-'],['-'],0,0,0,0,-1.496803907,1.18295639,0.068570085,152.3397266,281.6510033,3.294257858,5.027698958,-5.818203293,-5.087073963,0.978983939,0.001276549,0.825727701,0.006515205,0.008708179,0.727554023,0.691447139,0.000505819,0.000104754,0.032769877,0.105655007,0.0035519,0.96203506,41.59335822,0.577646893,49.16298938,3.17E-13,8.39E-10,3.59E-10,8.36E-05,3.66E-09,0.934760273,1.73E-09,0.000149688,1.37E-11,7.11E-06,3.69E-08,4.71E-10,1.05E-07,0.001665615,1.22147873,1.343655756,0.210380951,2.95387515,4.261451651,3.405878226,0.146492973,0.023789195,0.990386784,0.026103938,0.248915955,0.716021776,0.986737907,0.015920348,0.002978827,0.031175945,0.789943516,0.9743945,0.250732094,0.979464173,0.862097979,0.997213423,0.926153541,0.036065321,0.00127807,0.021833261,0.001988675,0.005210258,0.005130318,0.000494982,0.059096333,0.000171234,0.005696009,0.01051586,0.000254648,0.001143962,1.72E-05,0.066134602,['-'],"[(17, 25)]",['-'],['-'],"[(13, 26, 27, 25, 21, 22)]",['-'],['-'],"[(17, 25), (25, 21, 26, 17, 16, 18)]",0.054,0,0.05,0.079,0.002,0.988,0.104
