smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
CC(C)[C@H](N)C(=O)O[C@@H]1C[C@@H](n2ccc(N)nc2=O)O[C@H]1CO,326.16,310.9796755,1.048814523,9,5,142.69,6,2,6,9,0,13,0.461538462,4,0,0.585,3.853,0.643,50.217,1.273,"[(15, 14, 13, 12, 11, 17, 16)]",['-'],['-'],['-'],0,0,0,0,-0.602597032,-0.461723361,-0.511204597,152.6864146,288.1300004,9.191154564,6.305100058,-5.824357988,-5.437893344,0.973229289,3.02E-05,0.500163615,0.000285566,0.006012559,0.052106977,0.653361231,0.122563176,0.559685051,0.000148792,8.55E-05,0.855835676,0.2699835,23.50832199,0.03152809,79.06056521,2.41E-07,0.321405798,8.71E-07,0.950639009,9.77E-07,0.973310411,1.69E-06,0.995018125,0.098497964,0.956872761,0.006481461,3.69E-09,0.001708058,0.152042389,4.071597976,1.134756368,0.159133224,2.699631875,4.093930588,3.131644157,0.068666458,0.25149253,0.927134454,0.949342847,0.324137896,0.135174155,0.957342327,0.883887172,0.000238291,0.142236263,0.46336177,0.891107976,0.986091197,0.731802225,0.611117959,0.792665541,0.999735892,0.107082412,0.018292455,0.105264299,0.000191098,0.000949305,1.44E-05,0.003597236,0.049861591,2.36E-05,1.17E-06,0.013971401,6.92E-06,4.32E-06,2.87E-05,0.071240865,"[(10, 19, 20)]",['-'],['-'],['-'],"[(14, 15), (14, 15)]",['-'],['-'],"[(14, 15), (14, 15), (14, 15), (14,), (14, 15)]",0.615,0.003,0.023,0.014,0.011,0.164,0.144
Cc1ccc(C(=O)N(CCCN)[C@@H](c2nc3cc(Cl)ccc3c(=O)n2Cc2ccccc2)C(C)C)cc1,516.23,538.3512368,0.958909286,6,2,81.22,10,4,10,7,0,25,0.4,1,0,0.314,2.889,0.3,50,-1.151,['-'],['-'],['-'],['-'],0,0,1,1,-4.254980494,3.721082111,4.220227047,123.2618021,306.9762761,9.548961568,7.964775821,-5.582883295,-5.106528548,0.000632357,0.998493433,0.08891581,1.11E-05,0.002112806,0.111280441,0.110269785,0.999976039,0.894282162,5.60E-07,1,7.32E-07,0.923930585,95.66142107,0.877728634,3.370275716,0.021414576,0.849972069,0.757806718,0.876342475,0.270395428,0.037636995,0.001588864,0.000164614,0.914190352,0.998945534,0.381913036,0.000246262,0.962022781,0.001572097,4.293574431,0.512407993,1.750806615,4.860300288,5.990369342,5.857487746,0.930300295,0.892506957,0.601416171,0.308056593,0.193388551,0.895118833,0.985389173,0.293172151,8.24E-06,0.016044686,0.75318718,0.725165606,0.995803773,0.630160689,0.18185921,0.908022106,0.650797904,0.111742146,0.55376935,0.89696002,0.062391091,0.001436785,0.001174799,0.776630461,0.940025508,0.249047086,0.006091124,0.749212503,0.162081897,0.18228507,0.945441008,0.21363771,"[(17,), (32,), (17, 18), (7,)]","[(16, 15, 21, 20, 19, 17, 18)]",['-'],['-'],"[(10, 11), (4, 5, 6, 7, 12, 13)]","[(17, 18)]","[(14, 15, 16, 17, 19, 20, 21)]",['-'],0.997,0.023,0.31,0.914,0.002,0.321,0.004
O=C(O)c1cccc(-c2cccc(NCCNC[C@H](O)c3cccc(Cl)c3)c2)c1,410.14,417.9054229,0.981418229,5,4,81.59,9,3,6,6,0,19,0.473684211,1,0,0.392,2.549,0.174,34,-0.919,"[(13, 12, 11, 10, 9, 8, 27)]",['-'],['-'],['-'],0,0,1,0,-3.827872521,2.681220869,3.142778089,169.4420429,335.9135407,6.193513136,5.145087597,-5.57820952,-4.985867143,0.995839715,0.000400849,0.735282719,0.00015378,0.005618036,0.021296561,0.740346551,0.051977638,0.270986706,0.018259902,0.999884009,0.000996629,0.979957521,98.10319289,-0.370585968,1.470775827,0.00178512,5.45E-07,0.00049079,6.20E-06,0.016556321,3.48E-05,0.015341957,4.01E-06,0.012087568,0.000432955,0.00112294,1.50E-10,0.981085181,0.020778997,2.265876074,1.011563298,0.487869233,3.228567524,4.521058528,3.745810668,0.811299801,0.549374342,0.854218602,0.40351209,0.249796346,0.741716444,0.732696593,0.169308037,0.00010081,0.042071018,0.743756354,0.819351733,0.695621073,0.637731194,0.233485907,0.973172963,0.913423836,0.055825781,0.51247555,0.496971756,0.001407196,0.000196462,1.35E-06,5.65E-06,0.022294234,3.19E-06,7.39E-06,0.297249138,2.04E-05,0.165038407,0.000459287,9.21E-06,"[(24,)]","[(23, 22, 21, 20, 26, 24, 25)]",['-'],['-'],"[(12, 13), (12, 13, 14, 15, 16, 17), (12, 13)]","[(24, 25)]","[(13, 12, 11, 10, 9, 8, 27)]","[(12, 13)]",0.946,0.338,0.34,0.526,0.008,0.88,0.115
O[C@@H](COc1cccc2ncccc12)CN1CCN([C@@H]2c3ccccc3[C@@H]3[C@H](c4ccccc42)C3(F)F)CC1,527.24,535.8375787,0.983954879,5,1,48.83,6,7,16,7,0,36,0.166666667,4,1,0.373,3.883,0.344,124.767,-0.638,"[(3, 4, 13, 8, 9, 7, 6, 5)]",['-'],['-'],['-'],0,1,1,1,-4.853780708,3.133119148,3.640867294,138.646836,332.6840093,7.711669071,6.424589723,-4.893915797,-4.746991068,0.004477659,0.763472319,0.999001682,0,0.149965167,0.733837515,0.202103078,0.149698406,0.000410136,0.482947797,0.9997738,0.205906957,0.810410678,95.069991,0.417356711,5.599244109,2.02E-09,0.999786198,0.975471854,1,0.436054558,0.998810887,0.999977946,0.015745761,0.979530931,1,9.33E-07,1.84E-15,0.276862055,0.992186785,9.176998844,0.758188857,1.619540053,3.694113742,4.58751152,4.268575487,0.951397538,0.822623014,0.448438257,0.428944439,0.508480668,0.929125011,0.951265812,0.381981254,1.91E-05,0.01014879,0.987432361,0.784427345,0.978218853,0.729147375,0.478022903,0.991257668,0.99456501,0.067704804,0.562865555,0.744417846,0.046584133,0.058242127,1.33E-05,0.00034883,0.007955136,2.30E-05,1.35E-07,0.006259175,8.31E-05,0.001392788,0.002172312,0.014802755,"[(9,)]","[(34, 35)]",['-'],['-'],"[(34, 35, 27, 28)]","[(26, 34, 35)]","[(9, 8, 7, 6, 5, 4, 13)]","[(34, 27, 35, 26, 36)]",0.961,0.001,0.041,0.626,0.001,0.349,0.191
NCCNc1ccc(NCCN)c2c1C(=O)c1ccncc1C2=O,325.15,328.3914162,0.990129412,7,6,123.13,6,3,14,7,0,18,0.333333333,0,0,0.523,2.611,0.235,34,-0.162,"[(4, 5, 6, 7, 12, 13, 14, 15, 16), (3, 4, 5, 6, 7, 8, 12, 13)]",['-'],['-'],"[(15, 14, 13, 12, 22, 23, 21, 16), (5,)]",0,0,0,0,-2.46998158,1.643144929,1.307885771,157.9672556,317.2203359,9.547555044,7.459752548,-6.009354717,-6.032391939,0.99669975,0.173961759,1,0.949578829,0.135712028,0.108299255,0.99880121,0.001686824,0.002250284,0.123747014,0.534354627,1.00E-05,0.233488068,49.14457946,0.923640688,46.11083572,0.998475254,0.972977161,0.04562211,0.662617087,5.77E-06,0.055743452,1.35E-05,0.092356488,1.86E-05,5.24E-05,7.79E-06,3.67E-06,0.524199486,5.05E-06,4.426783552,0.848161501,0.941256546,3.488371365,4.334402912,4.029182161,0.867651463,0.706810713,0.992608488,0.944373369,0.178126827,0.595056534,0.986743093,0.653781652,5.89E-08,0.172943652,0.782386303,0.712366581,0.866565943,0.746808708,0.684843838,0.799370706,0.928397894,0.31218335,0.739861906,0.363775045,0.9996171,0.132818416,0.03209807,0.095608868,0.227735847,0.009028745,0.000360612,0.790331721,0.222398117,0.000389275,0.017375112,0.019838218,"[(19,)]","[(12,)]",['-'],['-'],"[(12,), (12, 22, 23, 21), (4, 3), (12,), (4, 3), (1, 0), (5, 4, 3, 13, 12, 7, 8, 6)]","[(12, 13, 14, 15, 16, 21, 22, 23), (12,)]","[(3, 4, 5, 6, 7, 12, 13), (15, 14, 13, 12, 22, 23, 21, 16)]","[(12,), (4, 3)]",0.362,0.097,0.452,0.487,0.012,0.325,0.644
C=C1/C(=C\C=C2/CCC[C@]3(C)C([C@@H](C)C/C=C/C(O)(CC)CC)=CC[C@@H]23)C[C@@H](O)C[C@@H]1F,442.32,494.9363717,0.893690634,2,2,40.46,7,3,9,3,0,20,0.35,5,1,0.411,5.062,0.655,55.583,2.117,['-'],['-'],['-'],['-'],0,1,1,0,-4.994893496,3.967795548,5.0475532,143.5917059,341.6099618,9.007127022,5.473292535,-5.070909291,-4.818029575,0.004200028,0.911250174,0.032667778,3.58E-07,0.074640095,0.215369403,0.98779984,0.999885798,0.996074557,0.742831588,0.999999404,0.000517428,0.912700474,93.88040101,-0.033918413,5.651864635,6.98E-05,0.000667809,0.000314109,0.00118297,0.002825977,1.33E-05,0.023979906,0.014687436,0.827998936,0.000882722,0.995542824,7.73E-14,0.999340832,0.992145002,10.26636466,0.604613862,1.981133192,4.42596979,6.017835103,5.373266598,0.219738528,0.371676505,0.575404108,0.060860258,0.929649949,0.993691802,0.983093381,0.851116538,1.22E-05,0.032751765,0.983230948,0.895219326,0.494772345,0.918232024,0.335915774,0.913198829,0.909765542,0.21640186,0.825912774,0.805337191,3.33E-05,2.87E-08,0.000379508,0.000389954,0.002464778,5.48E-05,0.003248964,0.999996781,0.000277356,0.999933124,0.998753428,0.999737918,"[(12,), (30, 31)]","[(30, 31)]","[(0, 1, 2, 3)]",['-'],['-'],"[(29, 30, 31), (31, 30, 1, 0), (18,), (30,)]",['-'],['-'],0.748,0.273,0.003,0.015,0.56,0.161,0.152
CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1,354.22,367.8263793,0.963008691,7,3,87.89,8,3,9,7,0,16,0.5,1,0,0.576,2.916,0.421,34,-0.747,['-'],['-'],['-'],['-'],0,0,0,0,-4.848944524,3.655830282,3.995874653,123.1238533,305.3301269,9.037661489,6.409835898,-5.29131401,-5.084208453,1.00E-05,0.99620688,0.000100876,0.000132442,0.022361219,0.992657288,0.978368042,0.997035861,0.998750329,0.911247075,0.999999762,0.124658681,0.893906295,75.05422226,0.016597188,19.48985866,0.998774469,0.595939457,0.05901248,0.086451948,0.999424577,0.124495849,0.997059524,0.205606326,0.99975282,0.000301196,0.999994874,2.40E-06,0.999780595,0.920932233,8.297628893,0.810418665,1.349932861,3.687039016,4.680450544,4.455354409,0.502202868,0.455683738,0.953435838,0.900550604,0.068516217,0.670866549,0.898820281,0.825187266,3.65E-09,0.041738641,0.750168502,0.700607896,0.994482517,0.807370305,0.186893582,0.957666397,0.994483054,0.187423199,0.681975305,0.518286228,0.541044295,0.274781287,0.132317945,0.194173321,0.51326561,0.010929609,0.067922562,0.774619639,0.067909837,0.086641848,0.222645327,0.151733607,['-'],['-'],['-'],['-'],"[(6, 5), (6, 5)]",['-'],"[(21, 20, 19, 18, 17, 24)]","[(6, 5)]",0.278,0.243,0.48,0.372,0.005,0.572,0.895
O=C(O)Cc1cccc(-c2cc(CCCCCCc3ccc(O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)c(-c4cccc(CC(=O)O)c4)c3)ccc2O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)c1,862.34,856.5662315,1.006740598,16,10,273.36,19,6,6,16,0,38,0.5,10,0,0.06,4.896,0.435,132.121,0.616,"[(22, 21, 20, 19, 18, 45, 34)]","[(1, 2, 26, 27, 28, 29, 30, 31, 32, 33, 41, 43, 53, 54)]",['-'],['-'],1,0,1,1,-3.173356004,2.587541044,2.73799587,156.1287603,366.6881494,3.910915853,4.725319326,-5.786493011,-4.831397478,0.999999881,1.17E-15,0.000234211,0.003671825,0.00033772,0.007341206,0.10436815,0.25085786,0.338298053,3.38E-09,0.003094478,1.37E-05,0.868212819,96.38347941,-0.642220777,1.358141608,2.38E-11,1.27E-11,1.93E-14,4.45E-15,1.93E-08,0.717024684,5.63E-15,2.05E-11,1.98E-12,1.70E-05,3.42E-10,3.20E-27,0.394059569,8.75E-08,0.322725413,5.117270512,0.808386568,4.133447934,5.562273421,4.095305342,0.018980941,0.000276359,0.999997973,0.32831037,0.100393139,0.00050938,0.999930859,0.000302667,1.50E-12,0.000840488,0.012773593,0.934058249,0.000602653,0.999958754,0.881146312,0.999974251,0.224417225,0.193354756,0.538613141,0.013304225,1.74E-06,9.94E-05,5.17E-07,0.000151528,5.21E-05,1.58E-06,0.684742272,0.002998064,8.55E-12,0.000132475,2.97E-07,8.77E-06,,,,,,,,,,,,,,,
Cc1cn([C@H]2C[C@H](F)[C@@H](CO)O2)c(=O)[nH]c1=O,244.09,219.7160044,1.110934093,6,2,84.32,2,2,6,7,0,13,0.153846154,3,0,0.732,3.587,0.6,45.5,0.508,['-'],['-'],['-'],['-'],0,0,0,0,-1.057500515,-0.211868565,-0.49386131,168.0056524,276.9573923,9.496108911,3.336983392,-5.341553829,-5.221456134,0.752304554,0.092423998,0.034792706,0.001471519,0.001919627,0.010276675,0.026798785,0.951713681,0.967258692,0.005457429,0.871073425,0.694580913,0.800853133,4.455611412,-0.035879511,96.26567183,6.15E-08,0.992128968,1.04E-05,0.991628885,2.32E-05,0.999864936,4.37E-07,0.108319826,0.000774349,0.993345499,2.12E-06,0.036808752,2.55E-05,0.028910197,7.222605315,1.29090765,0.174981194,2.310793742,3.673722243,2.825518129,0.039920177,0.16495055,0.96687448,0.540150523,0.246709168,0.063817091,0.126257494,0.354635864,0.00146604,0.478661507,0.208804712,0.771290958,0.884882271,0.695811033,0.593474507,0.512371957,0.998960495,0.022145979,0.008953288,0.046267476,1.62E-05,0.000142468,7.11E-07,1.60E-06,0.035854641,2.20E-05,1.37E-06,0.000160407,0.005043346,4.04E-05,9.51E-08,0.005199747,"[(4, 11, 8)]","[(6, 7)]",['-'],['-'],['-'],"[(7,), (5, 6, 7), (4, 11, 8, 6, 7)]",['-'],['-'],0.024,0,0.029,0.002,0.017,0.049,0.627
CCCCN(CCCC)C(=O)CN1C[C@H](c2ccc3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1c1ccc(OC)cc1,510.27,529.557406,0.963578253,8,1,88.54,13,4,9,8,0,23,0.565217391,3,0,0.443,3.506,0.517,77.455,-0.35,"[(33, 32, 31, 30, 29, 36, 35)]",['-'],['-'],['-'],0,0,1,1,-4.330197663,3.608732065,4.082397834,112.81475,326.9873562,7.258761701,3.24041304,-5.441317202,-4.851897544,0.400629461,0.001996227,0.000201138,0.001001418,0.013844788,0.000658214,0.241487145,0.873317003,0.990764856,1.13E-07,0.977545798,0.359694332,0.886047125,96.80863528,-0.446555325,2.590308819,0.001281062,0.999597728,0.00032906,0.999997616,2.82E-06,0.997596204,0.011033434,0.746421814,0.999991536,1,0.000108962,0.995679855,0.000328193,0.965909898,3.247722345,1.022357851,1.08152947,3.879341677,5.14093256,4.698325975,0.776057661,0.358650863,0.563910782,0.064771987,0.326983333,0.364778847,0.923386276,0.34286797,0.007700918,0.454626292,0.941801727,0.498937726,0.495574176,0.58153671,0.260003865,0.963460624,0.176043868,0.045647468,0.170387343,0.338324487,0.006278941,0.001201098,4.07E-06,8.54E-05,0.393622458,3.72E-06,1.34E-07,0.003521765,1.62E-05,6.30E-05,3.35E-05,0.000307468,"[(4,)]",['-'],['-'],['-'],"[(17, 18, 23, 19, 21, 20, 15, 16)]",['-'],"[(22, 21, 19, 20, 15, 16, 17, 18, 23)]",['-'],0.123,0.003,0.016,0.728,0.001,0.561,0.009
C1CCC2(C1)C1CN(CC3CC3)CC2CN(CC2CC2)C1,288.26,316.3914047,0.911086698,2,0,6.48,4,5,8,2,0,21,0.19047619,0,0,0.783,4.031,1,69.474,0.02,['-'],['-'],['-'],['-'],0,1,0,0,-2.910822323,3.255684795,3.597491259,170.5904271,326.898464,10.88366255,9.256409624,-5.054144268,-4.935231078,0.001130673,0.046253446,0.409732372,0,2.03E-06,2.38E-06,0,0.041156672,0.003291663,0.000666239,0.427871495,0.920630455,0.999709785,1.197492156,0.650240188,108.9281931,2.57E-10,0.584764361,9.92E-09,0.965583801,3.17E-06,1.48E-07,0.983079076,0.867228568,0.005267052,0.965976119,0.114049859,0.000485483,2.99E-05,0.096466959,9.655057281,1.160102033,2.061868465,4.39183018,5.180495145,4.932180226,0.946752548,0.88726002,0.004027838,0.164356798,0.243072391,0.795269966,0.967578113,0.062756188,0.763914466,0.304171145,0.966672838,0.663802207,0.802363098,0.789214313,0.236366779,0.864128411,0.005404854,0.071114495,0.249420315,0.598322928,0.000527127,0.000105761,1.94E-06,0.082265213,0.014427925,3.40E-05,0.00244659,0.584517241,0.008066752,0.925804257,0.002840676,3.76E-05,['-'],['-'],['-'],['-'],['-'],"[(7,)]",['-'],['-'],0.012,0.004,0.043,0.226,0.011,0.257,0.647
NC(=O)c1cn(Cc2c(F)cccc2F)nn1,238.07,213.4970269,1.115097496,5,2,73.8,3,2,6,7,0,12,0.25,0,0,0.855,2.283,0.1,12,-2.232,['-'],['-'],['-'],['-'],0,0,0,0,-2.701239284,1.486405009,1.20275003,166.1100961,301.171069,7.639361648,2.900977334,-4.8179714,-4.694900168,0.193377167,0.052266654,0.042511575,7.87E-06,2.55E-05,0.000355363,0.000308514,0.166290417,0.588851929,0.000129388,0.525001884,0.898179471,0.82017839,80.97131659,-0.203319306,11.30978422,0.003893757,0.210439786,0.223400563,0.000133698,0.070633821,0.011824537,1.65E-05,0.004115269,0.000191859,0.000581773,0.075358182,1.57E-06,0.931460023,0.003650008,3.941856449,1.469296417,0.191927465,2.793400776,4.104328677,3.279539829,0.228324026,0.560058832,0.906873822,0.855963886,0.374663204,0.379807025,0.167559862,0.624606431,0.000554297,0.484071016,0.794914007,0.803724706,0.979589522,0.698023856,0.636416316,0.857038617,0.999792159,0.059672721,0.036089599,0.209021747,0.006861006,0.007363267,0.001256575,0.003064501,0.00605574,0.000166118,6.28E-05,0.031430051,6.39E-05,6.82E-05,0.012588872,0.002404995,"[(8,)]",['-'],['-'],['-'],['-'],"[(8, 9)]",['-'],['-'],0.106,0.024,0.026,0.377,0.007,0.223,0
Oc1ccc2c(c1)CC[C@H](c1ccccc1)[C@@H]2c1ccc(OCCN2CCCC2)cc1,413.24,454.9108344,0.908397797,3,1,32.7,6,5,10,3,0,28,0.214285714,2,0,0.56,2.938,0.357,82.105,-0.018,"[(21, 20, 19, 18, 17, 30, 29)]",['-'],['-'],['-'],0,1,1,0,-4.678083454,3.588314286,4.408701204,169.4988925,379.7378188,10.64597652,7.719597314,-4.815624003,-4.661439487,0.666969717,0.137478858,0.752223611,5.96E-07,0.824339345,0.61949414,0.106115818,0.030703388,0.010080223,0.024124298,0.999089241,0.795317411,0.993002951,97.74401866,0.298217848,1.985659841,0.000170641,0.999649882,0.003079794,0.787675619,1.06E-05,0.192940205,0.994173586,0.999908566,0.044000544,0.999995947,0.999999762,0.000418749,0.999766767,0.810042322,11.50530661,1.167067809,1.748142599,4.799404902,5.577894337,5.193967348,0.976397753,0.896069825,0.353015184,0.423585743,0.718157351,0.957519174,0.658964634,0.133767471,4.23E-06,0.008644545,0.984063983,0.970672727,0.993441463,0.833898783,0.247049868,0.851911664,0.978589952,0.109610945,0.856495976,0.981149912,0.004074458,0.267857522,0.271446526,0.189007536,0.938742459,0.081390679,0.001169179,0.499029368,0.018276757,0.743131101,0.798271418,0.921289265,['-'],['-'],['-'],['-'],['-'],['-'],"[(0, 1, 2, 3, 4, 5, 6)]",['-'],0.996,0.724,0.18,0.59,0.001,0.535,0.165
Cn1c(=O)cc(N2CCC[C@@H](N)C2)n(Cc2ccccc2C#N)c1=O,339.17,345.6874014,0.981146546,7,2,97.05,3,3,6,7,0,21,0.142857143,1,0,0.873,3.025,0.389,61.2,-1.318,"[(6, 5, 4, 2, 1, 23, 13)]",['-'],['-'],['-'],0,0,0,0,-2.175722075,0.733596702,0.852108225,169.482867,317.3913646,8.411280545,3.476110359,-5.557181574,-4.727843659,0.002765593,0.184885129,0.988318145,1.19E-07,2.62E-06,8.34E-07,5.73E-05,0.199150518,0.032096345,8.18E-05,0.988469064,0.023074072,0.987280548,29.42289471,0.348226337,61.05583943,2.23E-05,0.999171734,9.05E-09,0.999874711,2.06E-08,3.40E-10,0.000185698,5.18E-05,0.075658806,0.999856234,2.46E-08,2.67E-06,1.39E-09,6.25E-09,4.938886246,1.034178084,0.460051676,3.128129245,4.493029782,3.835269993,0.74149406,0.616803408,0.684704483,0.177853182,0.6173774,0.909107149,0.990369141,0.108350553,0.469140887,0.549462318,0.951171279,0.963162959,0.998122752,0.790085554,0.212777704,0.983802915,0.810693204,0.083281584,0.01729892,0.230916426,0.005911123,0.123668946,0.000286218,0.000836871,0.001401813,2.74E-05,1.45E-05,0.106078573,0.002717949,6.11E-05,0.0020701,0.000260771,['-'],['-'],['-'],['-'],['-'],['-'],"[(22, 21, 20)]","[(5, 6)]",0.675,0.001,0.298,0.411,0.002,0.245,0.001
CC[C@@H](c1cccc(O)c1)[C@@H](C)CN(C)C,221.18,254.0214038,0.870714029,2,1,23.47,5,1,6,2,0,6,0.833333333,2,0,0.826,3.09,0.571,16,-0.024,"[(8, 7, 6, 5, 4, 3, 9)]",['-'],['-'],['-'],0,0,0,0,-2.254203178,2.123717914,2.478190714,102.8493927,249.75892,10.90739572,8.755181085,-4.862493141,-5.050017391,0.420360655,8.55E-05,0.171544701,1.19E-07,0.000179231,0.259726465,0.997150501,0.000113682,8.13E-05,0.079265021,7.15E-06,0.999933362,0.841031075,21.93249081,0.599965551,81.55230649,0.000155473,0.907014489,2.08E-06,0.999539256,0.000303006,0.005308974,0.010390535,0.68003279,0.002179719,0.999933362,0.178631768,0.971317947,6.62E-05,0.031536713,12.77019065,1.282949483,0.888845166,3.332252754,4.584990267,3.984078036,0.575984776,0.764888048,0.122733459,0.433003247,0.521072388,0.393192023,0.981353879,0.584213495,0.930152297,0.708919346,0.87334311,0.810311675,0.85514915,0.660198331,0.450674683,0.794390976,0.108495876,0.084230222,0.196897641,0.389303863,1.53E-05,0.001060362,2.24E-05,0.006600562,0.544613421,8.31E-05,6.26E-05,0.034540724,2.20E-05,0.000959754,0.126315787,0.001265606,"[(13,)]",['-'],['-'],['-'],"[(12, 13, 14, 15)]",['-'],"[(8, 7, 6, 5, 4, 3, 9)]",['-'],0.23,0.004,0.012,0.08,0.333,0.259,0.144
O=C(O)CCSC[C@H]1O[C@@H]2O[C@H]3[C@H](O)[C@@H](O)[C@@H](O[C@H]4[C@H](O)[C@@H](O)[C@@H](O[C@H]5[C@H](O)[C@@H](O)[C@@H](O[C@H]6[C@H](O)[C@@H](O)[C@@H](O[C@H]7[C@H](O)[C@@H](O)[C@@H](O[C@H]8[C@H](O)[C@@H](O)[C@@H](O[C@H]9[C@H](O)[C@@H](O)[C@@H](O[C@H]1[C@H](O)[C@H]2O)O[C@@H]9CSCCC(=O)O)O[C@@H]8CSCCC(=O)O)O[C@@H]7CSCCC(=O)O)O[C@@H]6CSCCC(=O)O)O[C@@H]5CSCCC(=O)O)O[C@@H]4CSCCC(=O)O)O[C@@H]3CSCCC(=O)O,2000.41,1725.770682,1.159140099,48,24,769.76,40,30,0,56,0,72,0.555555556,40,1,0.025,8.887,0.889,194.118,0.189,"[(5, 4, 3, 1, 0), (4, 5, 6)]","[(1, 0, 2, 71, 72, 73, 80, 81, 82), (1, 2, 12, 13, 14, 15, 19, 20, 21, 22, 26, 27, 28, 29)]",['-'],['-'],1,0,1,1,-1.205187638,-2.591780592,-4.175327683,306.3666741,493.939431,1.743873884,1.522262511,-6.139942781,-5.556774949,1,1.97E-36,1.81E-13,0.999999934,0,3.41E-05,0,0.999899626,1,6.62E-27,8.58E-13,8.44E-20,0.932583153,-13.09356155,-0.952390998,82.30045276,0,7.35E-37,0,4.20E-36,7.72E-28,1.76E-06,3.20E-30,9.66E-38,0,2.42E-28,1.66E-36,0,4.11E-07,2.15E-21,-3.201696478,12.28438883,0.080660146,2.985461106,4.754388628,4.104694606,3.41E-09,2.60E-08,1,0.202989504,4.56E-06,7.91E-07,0.999996066,1.33E-08,6.16E-19,5.10E-07,1.90E-08,0.038440496,1.45E-11,1,0.535615265,1,0.999972343,0.173507899,6.60E-12,8.89E-10,1.63E-05,6.42E-19,8.40E-21,2.21E-16,5.69E-06,5.42E-14,1.02E-12,1.53E-06,2.31E-17,2.61E-17,1.66E-26,2.48E-10,,,,,,,,,,,,,,,
C[C@H](Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1ccccc1OCC(F)(F)F,495.23,483.1853665,1.024927563,7,4,97.05,14,3,9,10,0,17,0.823529412,1,0,0.37,3.216,0.48,65.27,-0.832,"[(22, 23, 24, 25, 26, 27, 28)]",['-'],['-'],['-'],0,0,1,0,-3.289717072,2.766293667,2.869148181,112.6114016,291.9905697,9.001689134,7.352616243,-5.398741436,-4.971486176,0.572093427,0.000744584,0.9773857,3.46E-06,0.001088262,0.010757148,0.91828341,0.000252425,0.000313353,0.001418725,0.004381012,7.14E-05,0.661760688,96.46144806,-0.208772517,3.18578636,0.913061857,0.00657072,0.001646278,0.092076182,0.025698056,0.249408722,0.631507516,0.999249399,0.874946952,0.999999762,0.999993086,3.36E-12,0.999999046,0.000814355,4.301747477,1.450683406,0.398896059,3.104954829,4.552419581,3.791305435,0.988592625,0.859631717,0.218775004,0.463514924,0.853965044,0.982545853,0.101783119,0.044637244,4.07E-12,0.000241365,0.951224148,0.984640479,0.98366791,0.936264098,0.14225474,0.847187817,0.99981159,0.079416163,0.490904987,0.720967531,0.012906846,0.845677972,0.911554515,0.170627743,0.389348865,0.089261368,0.031509869,0.272569895,0.020474808,0.545279622,0.963023424,0.433369458,"[(30,)]",['-'],['-'],['-'],"[(21, 22, 23, 28, 29, 30, 27, 26, 25, 24), (24, 23, 22, 28, 29, 27, 26, 25)]","[(30, 31, 32), (28, 29, 30, 31, 32)]","[(12, 6, 5, 4, 3, 11, 7)]",['-'],0.224,0.003,0.224,0.58,0.001,0.104,0.029
