smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
Cc1cc2c(cc1C)[n+](S(=O)(=O)[O-])c1c(=O)[nH]c(=O)nc-1n2C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)O,536.06,446.2696625,1.201201975,16,6,256.28,8,3,14,18,0,21,0.380952381,3,1,0.071,4.693,0.412,56,0.25,"[(9, 10, 11)]",['-'],['-'],"[(8, 4, 3, 2, 9, 10)]",1,0,1,1,-3.100744689,0.546142561,-1.401058226,274.7554308,384.1422378,2.769800533,2.614240358,-5.871540102,-5.163355843,0.994357049,0.001865161,0.000592331,6.51E-05,0.000343919,0.048806131,0.16413343,0.996891201,0.96927768,0.000361253,0.988367379,2.98E-08,0.377844393,61.79115361,-0.282914744,38.14467462,1.80E-06,9.36E-14,7.07E-10,7.48E-14,1.32E-05,0.999839067,8.07E-07,9.60E-12,2.98E-11,5.21E-11,1.40E-07,1.94E-25,4.67E-05,0.789360762,1.600100223,2.021054344,0.08158089,2.491990155,4.055394262,3.32849098,0.006527581,0.010013642,0.996819496,0.33870557,0.014776804,0.99182117,0.999290109,0.86421293,0.002965079,0.979678869,0.974804699,0.891617894,0.01599515,0.044590272,0.054621361,0.92606473,1,0.068721831,0.000343882,0.044940501,3.27E-06,0.044685543,5.77E-05,3.69E-06,0.002516881,1.07E-06,1.08E-07,9.76E-05,5.57E-08,8.36E-08,0.840170681,4.46E-06,"[(9,)]","[(3,)]",['-'],['-'],['-'],['-'],"[(1, 2, 3, 21, 20, 19, 17, 16, 14, 13, 8, 4, 5, 6), (8, 4, 3, 2, 1, 6, 5)]","[(3,), (3,), (3,)]",0.583,0,0.628,0.443,0.134,0.996,0.053
O,18.01,17.3466859,1.038238664,1,2,31.5,0,0,0,1,0,0,0,0,0,0.328,5.868,0,0,0,['-'],['-'],['-'],['-'],0,0,0,1,1.220593063,-0.573432255,-0.475134635,-15.88595025,127.3085936,13.46992281,6.191460022,-4.752603839,-4.569989916,0.744362533,0.074275419,0.514966846,0.413662076,0.466899335,0.486068368,0.568271905,0.466127843,0.651156783,0.280636579,0.145581067,0.419906825,0.555844128,2.6897393,-0.11953303,94.91670385,0.727341473,0.425278872,0.311259747,0.221297801,0.068789564,0.44690305,0.149765328,0.607262135,0.093856469,0.380067259,0.084052779,0.299668998,0.221126333,0.239131406,8.722501265,2.763654816,0.275644532,1.764476964,2.961868834,2.364794103,0.072966978,0.464933991,0.083689637,0.627837539,0.487479061,0.237106472,0.669823885,0.671277344,0.98526901,0.995434463,0.711769462,0.346074581,0.316469789,0.19634001,0.37309128,0.207229644,0.17325224,0.052118953,0.02962302,0.067620248,0.240302876,0.428757429,0.302102894,0.280711383,0.532430172,0.337119907,0.31191352,0.283622593,0.305038899,0.232074797,0.347172201,0.301889777,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0,0.334,0.011,0,0.997,0.574,0.465
CC[N+](C)(CC)CCC[n+]1c(-c2ccccc2)c2cc(N)ccc2c2ccc(N)cc21,414.28,461.5811361,0.89752368,4,4,55.92,7,4,14,4,2,22,0.318181818,0,0,0.194,2.978,0.296,24,0.402,"[(20, 19, 18, 17, 10, 9, 30, 24, 23, 22, 21)]","[(19, 20, 18, 17, 23, 24, 25, 26, 27, 28, 29, 30, 22, 21), (2, 9)]",['-'],['-'],0,0,1,0,-2.985149241,1.612817419,1.982963765,148.2328495,357.6232826,9.511474279,5.135907166,-5.454134551,-5.045882114,0.007217492,0.00052462,0.999996901,0.000267446,0.395738542,0.19106096,0.989347012,0.322311044,0.297762066,0.568000019,0.990354896,0.607208669,0.674163103,84.23471374,0.601462095,16.97612991,0.999999881,2.68E-08,1,0.957261503,0.001969215,0.967609823,0.984415829,0.275394559,1,1.28E-08,0.000552701,1.19E-09,0.002328151,0.405082703,9.1911188,1.198988793,1.727425014,4.627440726,5.627247774,5.293452121,0.55401361,0.932259619,0.000694601,0.978374243,0.76954931,0.996430337,0.999494076,0.724501669,1.81E-06,0.988797605,0.999921799,0.001421762,0.999786079,0.00473989,0.027768847,0.552529275,0.999999285,0.329334259,5.03E-05,0.994914412,0.017607838,0.007980241,0.01101888,0.605277777,0.252195209,0.000399029,3.14E-05,0.410538793,0.000728701,0.00123254,0.187602296,0.121054247,"[(9,)]","[(17,)]",['-'],['-'],"[(19, 20), (2, 1, 3, 4, 6), (19, 20)]","[(2, 1, 3, 4, 6)]","[(20, 19, 18, 17, 23, 22, 21), (9, 30, 29, 27, 26, 25, 24)]","[(19, 20), (17,), (19, 20), (17,), (17,), (19, 20), (19,), (19, 20)]",1,0,0.916,0.299,0.013,0.763,0.062
C[C@@H](C(=O)O)N(C)C,117.08,120.9771406,0.96778614,3,1,40.54,2,0,0,3,0,1,2,1,0,0.554,2.76,0.8,3,0.04,['-'],['-'],['-'],['-'],0,0,0,1,0.70088184,-0.439144427,-1.795879309,162.5149946,207.8894926,2.985143787,4.675769948,-5.13252818,-4.933466649,0.969629467,0.000180215,0.31019029,0.001828551,0.00222522,0.002646685,0.07676816,0.176070943,0.325332046,0.021610009,0.007068111,0.685119092,0.896059215,15.29899582,-0.078376962,84.56472147,2.63E-06,0.03180059,7.09E-05,0.991950274,1.17E-06,0.451280624,9.14E-06,0.909430802,1.85E-06,4.74E-05,0.000568323,7.99E-05,7.85E-06,0.002808839,0.975604318,2.902591563,0.312627438,2.488990438,3.487612376,3.081756354,0.034341577,0.064284451,0.327322096,0.211630121,0.266276687,0.076532014,0.903853655,0.108631648,0.952743113,0.975636423,0.402013987,0.581270933,0.414079338,0.394945741,0.469154537,0.817945898,0.583631396,0.053466074,0.00657736,0.018396027,4.03E-05,9.65E-06,1.22E-05,1.26E-06,0.58253634,1.10E-05,6.14E-07,0.000517424,3.76E-09,2.80E-09,5.59E-08,1.88E-07,"[(5,)]",['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.008,0,0.048,0.001,0.809,0.76,0.737
Brc1ncnc2nc[nH]c12,197.95,130.6482931,1.515136519,4,1,54.46,0,2,9,5,0,10,0,0,0,0.646,3.039,0,9,-0.772,"[(1, 0)]",['-'],['-'],['-'],0,0,0,1,-1.817119856,0.975469146,0.881026565,156.7533426,273.7936326,8.204700459,2.88898588,-4.608747286,-4.560105913,0.449276954,0.050802659,0.002215917,0.002236962,0.014542341,0.006984234,0.033596456,0.993169069,0.99559927,0.068224154,0.989013076,0.588147044,0.919258118,48.16430448,0.006498396,47.07174287,0.002580697,0.000178683,6.48E-06,1.84E-06,3.56E-07,0.38619855,1.56E-06,0.000244271,0.000221695,0.001976564,0.000944895,9.79E-05,0.20337674,0.883585513,6.711080453,1.739593554,0.357106836,2.796143223,3.789699211,3.31270945,0.068720549,0.346033573,0.94016844,0.532271922,0.900475979,0.709812641,0.814652205,0.699607372,0.667658389,0.99752754,0.942359269,0.378828555,0.806901515,0.29643032,0.187082887,0.203745812,0.970954835,0.093661383,0.083571605,0.245654911,0.458166599,0.02171284,7.46E-05,0.008333398,0.011949101,0.000219647,0.003807192,0.077151589,0.004504006,0.00037292,0.000932714,0.194179341,['-'],['-'],"[(0, 1, 9, 5, 4, 3, 2)]",['-'],"[(0,), (1, 0, 2, 3, 4, 5, 9)]","[(1, 0)]",['-'],['-'],0.109,0.172,0.032,0.447,0.397,0.748,0.168
C=C1[C@@H](O)[C@@H]2O[C@]3(CC[C@H](/C=C/[C@@H](C)[C@@H]4CC(C)=C[C@@]5(O[C@H](C[C@@](C)(O)C(=O)O)CC[C@H]5O)O4)O3)CC[C@H]2O[C@@H]1[C@@H](O)C[C@H](C)[C@H]1O[C@@]2(CCCCO2)CC[C@H]1C,804.47,813.4117107,0.989007153,13,5,182.83,10,7,10,13,0,43,0.23255814,17,1,0.182,7.314,0.841,178.457,1.819,['-'],['-'],['-'],['-'],1,0,1,1,-4.142699858,3.040673024,3.012411695,130.2433775,289.8146467,4.280647883,5.020075436,-5.646119269,-5.061631685,0.99986589,1.45E-05,0.919206858,0,0.618382901,0.984054897,0.999873578,0.999999762,0.993860602,0.072197206,0.997440338,3.67E-11,0.139989242,96.37779271,-0.249486408,3.093356003,4.36E-15,4.77E-07,3.37E-10,2.71E-06,2.84E-10,3.10E-07,4.68E-11,2.97E-09,1.50E-05,0.001163031,1.37E-07,2.59E-23,3.91E-05,0.008150646,2.333722355,2.670829743,0.541378671,3.495785108,5.353428775,4.304524896,0.105752774,0.090515621,0.849705517,0.231057957,0.733757317,0.992343247,0.999828577,0.071449928,1.68E-07,0.027305091,0.012365387,0.337861121,0.002774679,0.984940112,0.011146663,0.513983667,0.621218979,0.528913081,0.01766316,0.794000566,1.77E-05,0.018975841,0.009150792,0.024029195,0.705828726,0.000648552,0.360693246,0.038947199,8.61E-05,0.031387277,0.018178903,0.197847143,"[(4, 5, 6)]",['-'],['-'],['-'],"[(6, 5, 34, 7, 35)]","[(4,), (3, 2, 4)]",['-'],['-'],0.746,0,0.004,0.007,0.199,0.316,0.535
O=c1c2c(O)cccc2oc2c([N+](=O)[O-])ccc(O)c12,273.03,250.3813407,1.090456658,7,2,113.81,1,3,14,7,0,18,0.055555556,0,1,0.399,2.527,0,18,0.548,"[(18, 17, 16, 15, 11, 12, 10, 19), (12, 11, 15, 16, 17, 19, 1, 2, 8, 9, 10), (11, 12, 13, 14)]",['-'],['-'],['-'],0,0,0,0,-3.203569475,2.69351437,2.709629693,244.8864242,343.2551733,6.906981138,4.454798853,-4.947831208,-4.638163535,0.689920962,0.045197047,0.189314663,0.003077686,0.056079209,0.32792747,0.866103694,0.079808637,0.407789916,0.83234787,0.90713346,0.037844859,0.991662741,97.40882177,-0.548356208,2.452905906,0.998539209,0.542761445,0.690223813,0.383617938,0.442108393,0.211190581,0.013892949,0.529494941,0.917949617,0.032026261,0.106480904,3.36E-06,0.989137053,0.439176798,3.234156149,1.059493392,0.805697848,4.04123741,4.744013723,4.290227216,0.022268161,0.357192606,0.986086369,0.860322654,0.719726324,0.698163867,0.87288928,0.662728131,0.133647323,0.991402805,0.860057175,0.522040844,0.00816691,0.134231746,0.292231649,0.100824013,0.999524951,0.061926797,0.165603876,0.407670647,0.766749144,0.069845207,0.087721139,0.651997507,0.902442455,0.296439856,0.638062418,0.919433892,0.024889793,0.596127868,0.999132216,0.889836133,"[(11,), (12,)]","[(2,)]",['-'],['-'],['-'],['-'],"[(5, 3, 2, 1, 19, 17, 16, 15, 11, 10, 9, 8, 7, 6), (12,), (10, 19, 17, 16, 15, 11, 12), (11, 12, 10, 19, 17, 18, 16, 15), (4, 3, 2, 8, 7, 6, 5)]","[(11, 12), (2,), (11, 12), (2,), (2,), (11, 12), (11, 12), (11, 12)]",0.885,0.307,0.389,0.467,0.871,0.98,0.324
OC[C@@H]1N[C@@H](CO)[C@H](O)[C@H]1O,163.08,149.9335797,1.087681627,5,5,92.95,2,1,5,5,0,5,0.4,4,0,0.3,4.077,1,18.667,1.926,['-'],['-'],['-'],['-'],0,0,0,1,0.684190208,-1.586628896,-2.02264039,110.8986994,255.8443957,8.152332428,7.575281484,-6.247108922,-4.702942827,0.959431171,0.000777232,0.337145954,0.840026096,0.444333434,0.875950165,0.789020419,0.872277379,0.931277931,0.065015152,0.00220833,0.319138229,0.100816809,20.40590124,-0.471600383,84.09300841,0.002162528,0.000798604,0.000147334,0.000608312,0.002505068,0.009082887,0.005670303,0.00045874,0.000383393,0.002740759,0.024960276,3.80E-10,0.363001049,0.077880591,4.81600088,1.931794828,0.101199563,1.393041746,2.54826812,1.872435048,0.016750898,0.140459955,0.103585467,0.553012311,0.048277166,0.008181039,0.920804083,0.280371755,0.058172386,0.860559046,0.027410055,0.479329199,0.028598923,0.849477232,0.329969019,0.523663521,0.012872415,0.049031597,0.026252296,0.031420477,0.004916913,0.10473308,0.018027935,0.0174907,0.239464939,0.003309496,0.000541487,0.59143883,0.001897168,0.006383562,0.013925689,0.028801709,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.012,0,0.042,0.003,0.322,0.271,0.317
CC1=Cc2cc3[nH]c(cc4nc(cc5[n-]c(cc1n2)cc5C)C(C)=C4CCC(=O)O)c(CCC(=O)[O-])c3C,508.21,526.8912459,0.964544399,8,2,133.1,6,5,20,8,-2,30,0.2,0,1,0.497,6.203,0.267,62,0.337,['-'],"[(4, 3, 2, 1, 17, 16, 18)]",['-'],['-'],0,0,1,1,-2.922941212,1.602559889,1.697281023,211.6356857,320.3927972,9.074275041,7.395448629,-5.413531901,-5.12372979,0.999302626,9.55E-05,0.000369372,1.06E-05,0.001060307,0.000198662,0.046732426,0.999838114,0.999953508,2.60E-06,0.999997258,3.47E-06,0.999854803,98.62933786,-0.343673833,0.740356123,0.999999046,0.586543679,0.097837515,0.851014972,0.000224539,0.999948978,8.99E-09,0.003083386,2.82E-06,0.002178273,2.28E-09,1.23E-06,0.995800555,0.000112202,1.120583894,1.989773409,0.504232911,3.278403746,4.41124742,3.983338428,0.128649533,0.056656018,0.999195635,0.301802009,0.208214432,0.920495391,0.411733747,0.44040966,3.87E-09,0.516564071,0.97899878,0.934874594,0.621937811,0.939629376,0.724225581,0.996818662,0.999873996,0.155601725,0.002479145,0.219004855,0.023103675,0.007546566,0.000435352,0.00057738,0.983693659,0.990608931,0.017053828,0.142497197,0.001465676,0.000474372,0.004628571,0.015794631,['-'],"[(5,)]",['-'],['-'],"[(3, 2, 1, 17)]",['-'],"[(19, 20, 13, 14, 15)]","[(5,), (5,), (5,)]",0.996,0.997,0.563,0.827,0.009,0.922,0.093
NC(=O)CC[C@@H](N)C(=O)O,146.07,138.1276692,1.057499926,5,5,106.41,4,0,0,5,0,2,2,1,0,0.456,2.427,0.6,3,0.892,['-'],['-'],['-'],['-'],0,0,0,1,-0.70623593,-0.347185012,-1.914212763,184.1012652,291.227222,3.409630506,5.267684069,-6.005950169,-4.664216389,0.997582793,6.22E-07,0.170905337,5.07E-05,0.001332164,0.000756383,0.02001977,0.934718013,0.984591007,5.39E-05,0.000248638,0.779385567,0.770222723,8.291581652,-0.682148889,99.61841093,1.80E-12,5.16E-09,2.25E-10,0.425139338,1.02E-15,0.974187613,8.82E-15,0.959505141,4.72E-11,1.25E-07,2.75E-12,5.11E-16,3.17E-06,7.29E-05,5.791692712,1.242326255,0.037893309,1.84028081,3.247141657,1.951329976,0.027316999,0.207788825,0.017618034,0.627402306,0.272191018,0.016686603,0.925482929,0.218880951,0.118001029,0.799094975,0.25716567,0.195786193,0.732737184,0.041027553,0.12350595,0.627525508,0.636117339,0.066988662,0.001233218,0.028383544,1.07E-05,2.45E-06,0.00020379,0.000441579,0.020616474,0.000543101,0.000561215,0.0030783,3.72E-08,1.05E-06,0.000249593,0.005895637,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.784,0,0.069,0,0.543,0.622,0.657
O=C(O)CC(=O)O,104.01,90.33240453,1.151414053,4,2,74.6,2,0,0,4,0,2,1,0,0,0.465,2.052,0.333,0,0.84,['-'],['-'],['-'],['-'],0,0,0,1,1.181035431,-0.784055353,-0.950365582,106.8321708,234.3619359,2.724915894,2.738645358,-5.784494045,-4.812916511,0.998762846,4.03E-07,0.029742973,0.037034512,0.041293621,0.038251936,0.453615785,0.505513072,0.958365858,0.007183918,0.000317966,0.189636871,0.979598105,12.14217247,-0.549746152,94.1000331,1.16E-07,1.50E-05,2.76E-06,0.000160504,0.000644699,0.982206941,3.44E-07,1.37E-06,6.51E-08,0.058667667,4.13E-08,9.63E-06,0.001197116,0.002675308,1.840416346,1.880850513,0.133451601,2.213908303,3.179780954,2.935601506,0.005189444,0.011648519,0.370149642,0.105530895,0.167698771,0.038090438,0.770370841,0.203412309,0.993958592,0.996775806,0.560973763,0.213803098,0.035803962,0.404928148,0.51449585,0.524179697,0.119315296,0.020210128,0.000189687,0.002905099,0.043828819,0.005761659,0.003551073,0.0017135,0.00724884,0.000378021,0.044650208,0.951285422,0.000563443,0.00437072,0.0003045,0.001663604,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.012,0,0.073,0,1,0.716,0.363
CC(=O)[O-],59.01,56.77419488,1.039380657,2,0,40.13,0,0,0,2,-1,1,0,0,0,0.35,3.066,0.5,0,-0.161,['-'],['-'],['-'],['-'],0,0,0,1,-0.451568237,0.522979185,0.536184857,20.36522692,142.2674337,9.214991115,8.294444757,-4.451677218,-4.058415795,0.675167263,0.018607639,0.104907602,0.024558902,0.04536289,0.109929502,0.299289227,0.688277304,0.92282182,0.058425065,0.132292628,0.31796959,0.965565622,4.675517049,-0.218432284,85.62868214,0.142506525,0.041461989,0.007009193,0.112217836,0.005014087,0.063318275,0.001738054,0.001967202,0.000520112,0.065177009,0.002318252,0.039644267,0.057088763,0.207997262,0.660934795,3.587479903,0.563496391,2.885039015,3.130141871,3.301635185,0.021080948,0.126766026,0.192848623,0.395568997,0.257301956,0.08815483,0.965617955,0.787065089,0.986172616,0.999037266,0.293861449,0.866021514,0.569631457,0.465152562,0.498855948,0.08095631,0.992423117,0.024864066,0.006011164,0.012154462,0.128094196,0.098764732,0.022058953,0.020322612,0.105203912,0.012583432,0.007581829,0.143522292,0.009772994,0.008744652,0.027446553,0.016533945,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.013,0,0.002,0,1,0.476,0.411
CCOc1ccccc1Sc1ccc(-c2ccnc(N3CCN(C(C)=O)CC3)c2)cc1[N+](=O)[O-],478.17,475.38618,1.005855913,8,0,88.81,8,4,6,9,0,26,0.307692308,0,0,0.353,2.503,0.28,51.75,-1.607,"[(9, 10, 30, 31, 29, 13, 12, 11), (19, 18, 17, 16, 15, 14, 28), (2, 3, 4, 5, 6, 7, 8), (30, 31, 32, 33), (8, 9, 10)]",['-'],['-'],['-'],0,0,1,0,-5.463569909,3.67195848,3.875558153,146.0732282,345.8774428,10.24742687,4.690225212,-4.636569121,-4.630268948,0.313668042,0.03140061,0.537388623,0.000112176,0.002744973,0.002145708,0.136877418,0.415090948,0.864585221,0.183281928,0.99863857,0.075479776,0.999866366,98.76939254,-0.211539238,0.965328321,0.967832625,0.033653755,0.926665187,0.123559579,0.930385113,0.000894432,0.011720732,0.722907007,0.043806423,0.973534167,0.980580568,8.76E-05,0.999506354,0.016736712,3.731430114,0.586047908,1.18632428,3.824525029,4.953309636,4.668533822,0.610717535,0.76471287,0.999855518,0.85335052,0.717500329,0.866431236,0.976853907,0.672018409,9.88E-08,0.065903828,0.919744611,0.655805051,0.35908556,0.563616157,0.685712278,0.765201032,0.999948502,0.135407671,0.57327199,0.94159323,0.197027817,0.02988863,0.071652278,0.000452865,0.23071669,0.000952142,0.000247187,0.487783045,0.008819146,0.071739398,0.068439797,0.036031347,"[(30,), (17,), (31,)]",['-'],['-'],['-'],['-'],['-'],"[(31,), (10, 11, 12, 13, 29, 30, 31)]","[(30, 31), (30, 31), (30, 31), (30, 31), (30, 31), (18, 19)]",0.994,0.033,0.373,0.995,0.061,0.103,0.024
O=CCc1ccccc1,120.06,136.612273,0.878837585,1,0,17.07,2,1,6,1,0,7,0.285714286,0,0,0.539,1.706,0.125,4,0.798,"[(2, 1, 0)]","[(2, 1, 0)]",['-'],['-'],0,0,0,1,-1.777514647,1.856349453,1.699082728,15.99645172,197.1163763,7.13941134,5.029914666,-4.417437412,-4.221375214,0.108887531,0.671141982,0.008535037,0.007368207,0.347110987,0.452732086,0.480559826,0.536346316,0.902320087,0.058152489,0.912746012,0.696153998,0.257003486,69.10177055,0.106951034,27.04266782,0.628542602,0.055447061,0.957605541,0.419950455,0.240340322,0.170048118,0.015660796,0.001617611,0.025646169,0.11256098,0.436727822,0.028610775,0.800736308,0.568504453,8.973822374,2.137650156,1.057575434,3.88421887,4.404583012,4.144110111,0.146507517,0.582948208,0.610362351,0.449678749,0.13045314,0.141701549,0.99371171,0.201801553,0.977013409,0.993704855,0.533280313,0.199403882,0.759063065,0.107624687,0.121826269,0.600603819,0.307109654,0.033012901,0.035833031,0.103284791,0.00050073,0.000124924,0.000642671,9.00E-05,0.249573961,0.00020051,0.003951284,0.007180124,2.10E-05,0.000372468,0.001509643,0.000323411,['-'],['-'],"[(2, 1, 0)]",['-'],"[(1, 0, 2), (2, 1, 0)]",['-'],"[(2, 1, 0)]",['-'],0.018,0.001,0.033,0.085,1,0.454,0.098
O=C(O)c1ccccc1Nc1ccccc1C(F)(F)F,281.07,261.9120129,1.073146653,3,2,49.33,4,2,6,6,0,13,0.307692308,0,0,0.888,1.799,0.071,14,-0.977,"[(9, 8, 7, 6, 5, 4, 3)]",['-'],['-'],['-'],0,1,1,0,-4.43584593,3.088283439,4.880758972,158.190426,334.1692531,4.493129727,-0.49634104,-4.847378787,-4.770755034,0.967356503,0.044377405,0.079763375,0.010790646,0.029945791,0.027938366,0.071964562,0.727281809,0.92265898,0.002139858,0.635780811,0.283802688,0.967508376,92.53000461,-0.675507985,4.086404856,0.938269496,0.003941215,0.016795928,0.000302905,0.471735537,0.440675408,0.013620842,0.001724016,0.072319373,0.000707894,0.001050974,3.41E-07,0.999226093,0.770062566,2.593258057,1.268135189,0.232671865,2.879606639,4.000395921,3.329519309,0.150712758,0.129545137,0.919689357,0.155692399,0.419306457,0.214309663,0.70523119,0.044783279,0.110201687,0.986692369,0.882522464,0.828341424,0.669390559,0.486307383,0.441158503,0.926398218,0.990470052,0.023574397,0.043559954,0.132433236,0.518121243,0.00833607,0.004942399,0.024792396,0.08598955,0.009885692,0.07983689,0.969889581,0.014044148,0.87016356,0.851562381,0.946410418,"[(15,)]",['-'],['-'],['-'],"[(8, 9), (8, 9)]","[(17, 16, 18), (15, 16, 17)]","[(9, 8, 7, 6, 5, 4, 3)]",['-'],0.026,0.015,0.308,0.496,0.09,0.196,0.521
CCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,977.31,874.193321,1.117956379,24,10,363.63,34,3,9,28,0,21,1.619047619,7,1,0.039,5.303,0.771,103.258,0.463,"[(12, 13, 14, 15)]","[(0, 1, 2, 3, 4, 5, 6, 7, 8, 9), (33, 35, 34, 37, 39, 38), (15, 13, 14, 12)]","[(50, 49, 51, 52, 53, 54, 48, 47, 46, 45)]",['-'],1,0,1,1,-2.966391318,2.301737665,2.177166887,171.9336069,346.6195757,4.845196784,6.256691849,-5.625770593,-5.294258947,0.991701186,8.80E-07,2.25E-05,0.007783294,7.27E-06,0.036683321,0.259811521,0.999791801,1,0.000144233,0.893192708,2.89E-10,0.221666366,94.78512365,-0.508349581,6.468382518,3.00E-12,5.43E-24,1.41E-08,1.82E-16,0.004013134,0.210602805,0.007470339,3.85E-10,8.99E-11,1.43E-09,9.74E-05,2.86E-29,0.899332464,0.997026265,1.251513109,1.487679399,0.267560439,4.06177842,5.820743279,4.31254686,0.018328642,0.021063033,0.991401494,0.009811522,0.006132251,0.999035716,0.999999046,0.661210775,2.38E-08,0.001694952,0.999938846,0.00790921,0.10844864,0.048459534,0.002411684,0.999975085,0.999995351,0.138054565,0.001039785,0.282564789,1.84E-09,0.000904959,6.10E-11,5.00E-08,0.012564949,2.42E-07,3.74E-08,2.72E-05,3.12E-08,5.17E-12,1.53E-07,8.98E-07,,,,,,,,,,,,,,,
Nc1nc2c(ncn2[C@H]2C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]1,507,374.0396138,1.355471403,18,8,278.87,8,3,9,21,0,19,0.421052632,5,1,0.204,4.491,0.5,91.867,1.098,['-'],"[(15, 17, 16, 19, 21, 20)]",['-'],['-'],1,0,1,1,-2.518836465,-0.926176972,-4.292305732,280.2284952,481.321881,-0.465545966,4.049818994,-5.770592906,-4.963020451,0.992607355,0.000110958,2.63E-10,2.52E-05,0,0.001567662,0.00207752,0.999988437,0.999999881,0.000216339,0.472319573,3.01E-05,0.249903828,20.44307623,0.063093814,66.49776398,5.02E-13,4.68E-20,9.02E-13,6.72E-14,2.65E-05,0.911288977,0.000179122,8.27E-10,3.64E-15,7.33E-10,1.84E-13,5.29E-31,1.21E-07,0.803923249,1.737552155,1.849591208,0.104103484,2.434410709,3.927359365,3.533111431,0.007109053,0.007751509,0.999971151,0.036573153,0.099323697,0.999827981,0.995483398,0.8801772,2.55E-05,0.710062027,0.999092937,0.050986495,0.252790064,0.00733964,0.04389701,0.998541832,1,0.085604593,0.000526862,0.116750583,2.91E-08,0.000783889,2.19E-11,8.36E-10,0.002530707,8.14E-09,1.76E-10,4.40E-07,1.13E-07,3.34E-13,3.08E-10,1.37E-07,"[(8, 27, 12)]",['-'],"[(15, 16, 17, 18, 19, 20, 21), (15, 19)]",['-'],"[(1, 0), (1, 0)]",['-'],"[(8, 7, 6, 5, 4, 3)]","[(1, 0), (1, 0), (1, 0), (1,), (1, 0)]",0.038,0,0.021,0.031,0.376,1,0.255
