smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
O=C(O)[C@@H](O)[C@@H](O)c1ccc(F)cc1,200.05,186.346498,1.073537749,4,3,77.76,3,1,6,5,0,7,0.428571429,2,0,0.656,2.676,0.222,16,0.002,['-'],['-'],['-'],['-'],0,0,0,0,-0.851812908,1.024168509,0.723276609,113.4332749,264.3970131,3.558128809,4.156047103,-5.042441564,-4.796027784,0.998820961,4.42E-07,0.003801911,9.66E-06,0.000789762,0.004993081,0.014688969,0.86914289,0.989248335,0.00057466,0.240422457,0.154512838,0.411789894,61.50169742,-0.191894276,36.5724073,3.18E-05,1.62E-06,6.54E-05,3.02E-05,0.000143537,0.091277964,0.006286047,0.422945023,5.82E-06,0.06774129,0.000173972,1.96E-08,0.414284557,0.334735215,1.671004478,2.268578002,0.250132389,2.588195767,3.82033994,3.078471258,0.024483349,0.120564945,0.218803778,0.277771205,0.242935285,0.18720077,0.298344225,0.104368515,0.237821996,0.950407147,0.087086894,0.491948754,0.080129087,0.652602017,0.161020413,0.905780196,0.595854998,0.026795663,0.002549993,0.032400943,0.00704817,0.000298583,0.000370616,0.004908938,0.078260183,2.90E-05,0.000265379,0.003796394,7.40E-06,8.16E-05,0.056216229,0.002054471,"[(10,)]","[(9, 8, 7, 13, 12, 10, 11)]",['-'],['-'],['-'],"[(10, 11), (4,), (10,)]",['-'],['-'],0.33,0.005,0.006,0.011,0.74,0.251,0.075
CC[C@@H](N)C(=O)N1CCC[C@H]1C(=O)NCc1ccc(C(=N)N)cc1,331.2,342.2207931,0.967796249,7,6,125.3,8,2,6,7,0,14,0.571428571,2,0,0.442,2.862,0.471,46.48,-0.58,['-'],['-'],['-'],['-'],0,0,0,0,-1.319753175,0.118747879,-0.236725811,168.0718624,279.0947375,8.735585679,8.451815059,-5.951648409,-5.181839158,0.891618133,0.318614274,0.984927773,0.919894829,0.613799691,0.909082949,0.942409635,0.896760523,0.981334805,0.010494269,0.127932742,0.001016755,0.287793338,18.0104489,-0.493879819,76.36243796,4.02E-09,1.52E-09,8.62E-08,0.000231626,1.29E-12,2.27E-11,2.94E-05,0.000381956,0.011265707,6.61E-05,1.32E-07,2.07E-16,3.21E-05,0.142963842,4.235114981,1.068246937,0.158727056,2.92380362,4.219773586,3.436713641,0.518481612,0.349594653,0.519247413,0.273216069,0.334023803,0.452307463,0.842472911,0.358566731,5.76E-09,0.000512625,0.300671458,0.902863145,0.989967823,0.488678038,0.583117962,0.593965828,0.999990344,0.133637935,0.006234107,0.252008706,0.000269077,0.000186548,0.001300465,7.22E-05,0.043047719,0.000505341,9.10E-06,0.25221628,4.18E-06,6.40E-06,0.000865193,3.48E-05,['-'],['-'],['-'],['-'],"[(2, 4, 5, 6, 10, 11)]",['-'],"[(19, 20), (2, 4, 6, 5)]",['-'],0.522,0.1,0.118,0.171,0.002,0.037,0.205
c1ccc(Nc2nc(OCC3CCCCC3)c3[nH]cnc3n2)cc1,323.17,330.9771745,0.976411743,6,2,75.72,5,4,9,6,0,22,0.227272727,0,0,0.74,2.398,0.389,44.64,-0.99,"[(8, 7, 16, 20, 19, 21, 5, 6), (8, 7, 6, 5, 4, 21, 20, 16), (4, 3, 2, 1, 0, 23, 22)]",['-'],['-'],['-'],0,0,1,0,-5.011744852,3.767090324,4.774772606,156.754335,339.578771,9.619402223,5.196836487,-4.790706609,-4.559046242,0.008608659,0.948986948,0.000173799,0.066633642,0.05759722,0.244522989,0.973899921,0.999776185,0.999972224,0.626233816,0.999968886,0.003299543,0.767340302,97.64104611,0.01550515,2.354372577,0.942967951,0.781667709,0.129487917,0.000925428,0.001024601,0.38663286,0.228793517,0.584019363,0.666381657,0.002087013,0.994624317,0.06372191,0.596381307,0.857064784,5.091233314,0.324940548,1.953238913,4.133662584,5.010528071,4.859350921,0.617596328,0.794706941,0.732120156,0.170831993,0.273684353,0.702254236,0.68238461,0.239800885,0.000257126,0.877070844,0.817222714,0.760952353,0.299690455,0.614625931,0.195851147,0.430169791,0.316838264,0.070206843,0.483396024,0.825017154,0.942483902,0.082549356,0.000744665,0.868893564,0.690518439,0.015067617,0.36574924,0.988241971,0.767179906,0.45760569,0.997084677,0.524385691,['-'],['-'],['-'],['-'],"[(3, 4), (3, 4)]",['-'],"[(4, 3, 2, 1, 0, 23, 22)]","[(3, 4)]",0.631,0.612,0.321,0.293,0.004,0.465,0.233
O=C(N/N=C/c1cc(Br)c(O)c(Br)c1O)c1ccc2ccccc2c1,461.92,354.7816673,1.301983847,5,3,81.92,4,3,10,7,0,19,0.210526316,0,0,0.394,2.376,0,18,-1.027,"[(7, 8), (10, 9, 7, 6, 5, 13, 11), (4, 3, 2)]",['-'],['-'],"[(9, 7, 6, 5, 13, 11, 14, 4, 3, 2), (9, 7, 6, 5, 13, 11, 4, 3, 2, 10)]",0,0,1,0,-5.830961729,3.316536187,5.081005918,232.3991022,433.3461879,8.309670069,0.719389948,-5.169912937,-4.713030019,0.999996424,9.48E-07,0.997295439,1.42E-05,0.997815183,0.220017791,0.991385995,0.00023221,0.848464489,2.21E-10,1.70E-05,4.07E-10,0.012170125,98.98602447,-0.217329161,0.585950091,0.932011008,6.48E-08,0.038328588,2.98E-06,0.984919667,1.80E-06,6.81E-06,7.54E-08,2.91E-06,0.018221185,0.116100207,9.86E-18,1,5.74E-05,5.30812672,1.036874455,1.113265963,4.552796732,5.853478604,5.507170571,0.257200092,0.584248364,0.998630404,0.766451538,0.847488165,0.980961502,0.720146298,0.779094338,0.000155441,0.957365394,0.722903371,0.655575752,0.429481477,0.24524112,0.110936537,0.412193954,0.999444067,0.122353174,0.811443448,0.739871204,0.999239564,0.016216727,0.032696519,0.20952931,0.466167629,0.005366365,0.328730643,0.985516369,0.693464935,0.82931596,0.999527335,0.996649802,"[(9,)]",['-'],"[(4, 5, 13, 14, 11, 12, 9, 10, 7, 8, 6)]",['-'],"[(10, 9, 11, 13, 14, 5, 6, 7), (9,), (5, 13, 14, 11, 9, 10, 7, 6)]","[(7, 8)]","[(4, 3, 2, 1, 0), (4, 3, 2), (4, 3), (10, 9, 7, 6, 5, 13, 11)]","[(15, 16, 17, 18, 23, 24, 22, 21, 20, 19)]",1,1,0.226,0.987,0.324,0.884,0.073
O=C(N/N=C/c1cc(Br)c(O)c(Br)c1O)c1ccc(Cl)cc1,445.87,314.6381713,1.417088073,5,3,81.92,4,2,6,8,0,14,0.285714286,0,0,0.49,2.367,0,14,-1.347,"[(7, 8), (10, 9, 7, 6, 5, 13, 11), (4, 3, 2)]",['-'],['-'],"[(9, 7, 6, 5, 13, 11, 14, 4, 3, 2), (9, 7, 6, 5, 13, 11, 4, 3, 2, 10)]",0,0,1,0,-5.584588483,3.214763494,4.506703576,220.9497301,403.8078624,6.976767548,0.502453268,-5.157318232,-4.713685036,0.999982238,1.09E-05,0.981417477,1.79E-06,0.969680294,0.036124229,0.939228192,0.000214353,0.629658282,1.39E-10,0.000829571,3.77E-08,0.023670835,99.04019986,-0.298416767,0.58067904,0.997766495,1.26E-06,0.494492829,0.000962668,0.999896884,3.21E-06,2.10E-05,1.79E-07,0.000165296,0.027437804,0.14379096,1.22E-19,1,4.82E-07,4.110879996,1.068379562,1.335996536,4.457825945,6.02405078,5.528777894,0.298157334,0.687113464,0.999072552,0.499834836,0.807870865,0.952828944,0.950259328,0.608782768,0.001309243,0.948931873,0.501469672,0.545443773,0.305652082,0.158124596,0.107898168,0.357574016,0.998945057,0.07129316,0.762241483,0.825498044,0.993889213,0.006010161,0.001957796,0.025634153,0.32673493,0.002320088,0.080754884,0.895526886,0.411655694,0.360432386,0.992390335,0.978671312,"[(18,), (9,)]","[(17, 16, 15, 21, 20, 18, 19)]","[(4, 5, 13, 14, 11, 12, 9, 10, 7, 8, 6)]",['-'],"[(10, 9, 11, 13, 14, 5, 6, 7), (9,), (5, 13, 14, 11, 9, 10, 7, 6)]","[(7, 8)]","[(4, 3, 2, 1, 0), (4, 3, 2), (4, 3), (10, 9, 7, 6, 5, 13, 11)]",['-'],1,1,0.205,0.804,0.359,0.895,0.124
CC[C@@H](C(=O)O)[C@H](NS(=O)(=O)c1ccc(C)cc1)C(=O)O,315.08,293.91266,1.07201915,7,3,120.77,7,1,6,8,0,10,0.7,2,0,0.685,2.846,0.385,24,-0.651,"[(8, 9, 10, 7)]",['-'],['-'],['-'],0,0,0,0,-1.457753421,1.211427032,0.483528995,154.8825556,271.7123542,2.780559837,4.233458705,-5.59838296,-5.05491245,0.99254638,0.00020436,0.004004975,0.035544395,0.245660365,0.596461236,0.88966129,0.988612592,0.996807814,7.01E-05,0.684175193,0.00193215,0.863247633,96.50046556,-0.793831941,4.528512702,1.13E-10,2.56E-08,3.79E-08,0.341379732,0.016358593,0.701231003,1.17E-08,2.12E-09,1.18E-05,7.76E-06,5.25E-06,3.31E-10,0.000954214,0.251098841,1.109695599,1.25625537,0.187590325,2.803641682,4.111334886,3.517622383,0.013297372,0.01964822,0.844860494,0.120403193,0.148330435,0.045421813,0.924763083,0.089384422,0.911798954,0.991321981,0.172016591,0.625840306,0.163302481,0.322772294,0.208501518,0.869240761,0.493484557,0.014934439,0.000925929,0.002791574,8.45E-06,6.33E-05,0.000484976,1.68E-05,2.92E-05,2.33E-05,0.000311835,0.702001274,5.40E-06,6.97E-06,0.001749565,0.0023339,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.039,0.001,0.02,0.219,0.115,0.932,0.271
O=C(O)[C@]1(O)C=Cc2ccccc2O1,192.04,186.3820064,1.030356974,4,2,66.76,1,2,10,4,0,12,0.083333333,1,0,0.692,3.366,0.1,38.182,1.075,['-'],['-'],['-'],['-'],0,0,0,1,-1.794402993,1.424627408,1.514759064,140.0013022,282.5637011,3.154345397,2.347543677,-5.093001519,-4.647431032,0.92133069,0.000173749,0.087488323,0.037183642,0.398553193,0.799893454,0.901027054,0.786418915,0.937111616,0.025916187,0.060152903,0.723679245,0.792520225,91.59040388,-0.713962459,6.031575971,0.000575477,0.016524984,0.000166131,3.76E-06,0.000106544,0.852324605,1.59E-07,0.044521142,3.42E-06,0.001578808,0.00127334,2.18E-06,0.019950781,0.919230878,2.514040517,2.168603737,0.279822372,2.886018301,4.08259684,3.32671352,0.043899145,0.190358981,0.434174716,0.696528375,0.468623281,0.291343898,0.956636429,0.875178039,0.291061014,0.982644975,0.705582559,0.698368728,0.212741315,0.291663349,0.106175393,0.571988165,0.424866796,0.071903877,0.193423867,0.169731304,0.155206993,0.043470468,0.004815985,0.0628222,0.647590041,0.005870223,0.094159074,0.031186821,0.003707654,0.003681572,0.008628379,0.077083275,['-'],['-'],['-'],['-'],"[(5, 6, 7)]","[(4, 3, 1), (7, 6)]",['-'],['-'],0.066,0.232,0.153,0.151,0.982,0.772,0.185
Cn1cncc1[C@H](OCc1nc(Cl)c(C#N)cc1-c1cccc(Cl)c1)c1ccc(C#N)cc1,473.08,461.3795355,1.025359739,6,0,87.52,6,4,6,8,0,25,0.24,1,0,0.328,3.414,0.12,46,-1.04,['-'],"[(10, 11, 12, 13, 14, 16, 17, 9)]",['-'],['-'],0,0,1,0,-5.291668928,3.19768224,3.485186408,147.0234639,335.8368692,8.292702513,5.247796374,-5.062122779,-4.755252478,0.293337137,0.801176667,5.20E-08,3.58E-07,1.19E-07,0.000219285,0.000228345,0.021048281,0.893156052,0.000146783,1,8.60E-06,0.806174815,97.62879706,0.497532438,1.964191861,0.645305455,0.867807925,0.999995589,0.046848696,0.999994159,1.40E-06,0.000130879,1.26E-08,0.915648162,0.999999881,0.999989748,8.40E-06,0.999999285,0.964708447,4.978766133,1.009881681,2.031273834,4.375310175,5.698112772,5.155835485,0.932468712,0.676011384,0.964605749,0.396202743,0.908676803,0.997148812,0.817389309,0.157222956,6.24E-07,0.037469745,0.825748384,0.989706516,0.994594872,0.918504298,0.266444266,0.988235474,0.99936682,0.139619753,0.819972575,0.918421566,0.271921396,0.708389461,0.001624817,0.972338557,0.001161527,0.000766697,0.003081972,0.15699631,0.003854488,0.004687815,0.979984581,0.211727679,"[(6, 7, 8), (11,), (10,)]","[(21, 20, 19, 18, 24, 22, 23)]","[(12, 11, 13, 16, 17, 9, 10)]",['-'],"[(10,), (12,), (11,)]","[(11, 12)]","[(0, 1, 2, 3, 4, 5), (15, 14, 13)]",['-'],0.998,0.019,0.196,0.817,0.007,0.405,0.153
NS(=O)(=O)Oc1ccc2c(c1)S(=O)(=O)C(CC1CCCCCC1)=C2,371.09,341.0429542,1.088103406,6,2,103.53,4,3,9,8,0,21,0.19047619,0,1,0.82,3.054,0.5,51.667,-0.218,"[(11, 12, 13), (1, 2, 3, 0)]",['-'],['-'],['-'],0,0,0,0,-4.167799653,2.576126167,2.321283869,184.1915574,322.1014009,8.386511617,4.827819701,-4.988541167,-5.256818922,0.018806165,0.784665525,2.48E-06,0.000213206,0.000385761,0.023864388,0.003631592,0.157693192,0.587274194,0.000323768,0.998956084,0.013115382,0.978802204,96.42756335,-0.515368243,2.031744054,1.25E-06,8.34E-06,0.111652695,0.04589529,0.001862045,0.944408655,2.33E-05,0.000121543,0.021561438,0.000277026,0.949192703,1.01E-05,0.60551393,0.764333963,3.958425198,0.445350997,0.71564883,3.50325604,4.9594174,4.352881252,0.066273183,0.098026909,0.999995708,0.204458907,0.151817858,0.9808864,0.009307502,0.168515891,1.03E-05,0.037401047,0.260089189,0.972354949,0.012776119,0.73780328,0.340434521,0.006544546,0.999370158,0.048210662,0.004487345,0.367665648,5.94E-06,0.450116158,0.00020979,0.002411232,0.02829604,0.008108248,0.070405148,0.725068033,0.001984044,0.004101719,0.731335521,0.001665526,['-'],['-'],['-'],['-'],"[(8, 23, 14, 11)]","[(23, 14, 11, 12, 13), (23,)]",['-'],['-'],0.656,0.155,0.045,0.338,0.145,0.534,0.723
O=C(O)c1[nH]c(C(=O)O)c(-c2c[nH]c3c(Cl)cccc23)c1-c1c[nH]c2c(Cl)cccc12,453.03,413.2216574,1.096336535,7,5,121.97,4,5,9,9,0,27,0.148148148,0,0,0.228,2.98,0,29,-0.003,['-'],['-'],"[(4, 3, 20, 9, 5, 6, 7, 8), (4, 3, 20, 9, 5, 6, 7, 8)]",['-'],0,0,1,0,-4.159043676,2.295518972,4.724313703,289.0489271,391.4318418,4.244252564,-2.813444631,-5.138477991,-4.886578415,0.998486102,0.000211576,0.026291814,0.002669096,0.056126356,0.642972797,0.910302684,0.921086848,0.970870674,0.003888763,0.825100839,0.36059469,0.991960824,99.16817632,-0.856153129,0.25944765,0.024660198,0.000710202,0.002414478,6.28E-08,0.652980506,0.999356091,0.005674848,0.000535117,0.000817976,0.000929956,0.019840695,5.39E-05,0.906368554,0.42099455,0.451310601,1.518480008,0.562148153,3.717135567,4.710417943,4.181166872,0.054792162,0.022011269,0.998783052,0.156858698,0.620713413,0.451391637,0.224849358,0.252396882,3.23E-05,0.59199369,0.892637074,0.746717513,0.566771269,0.947705209,0.757538736,0.984709918,0.904257059,0.033750065,0.033671122,0.029678496,0.907007456,0.20518513,0.264092296,0.607609689,0.719427228,0.077087685,0.149389401,0.895691335,0.018167187,0.639272869,0.98704356,0.892877221,"[(14,)]","[(13, 19, 18, 17, 16, 14, 15), (13,)]",['-'],['-'],['-'],"[(14, 15)]","[(12, 13, 14, 16, 17, 18, 19), (9, 20, 3, 4, 5)]","[(13,), (13,), (13,)]",0.991,0.059,0.731,0.944,0.253,0.983,0.717
CC(=O)c1ccc(NC(=O)c2cn[nH]c2-c2cc(Cl)c(O)cc2O)cc1,371.07,351.2124843,1.056539891,7,4,115.31,5,3,6,8,0,19,0.263157895,0,0,0.523,2.438,0.056,19,-1.027,"[(23, 22, 15, 14, 10, 8, 9), (20, 19, 17, 16, 15, 22, 21)]",['-'],['-'],['-'],0,0,0,0,-5.033796283,2.922438209,3.06412238,208.64587,343.116975,8.21797196,3.976185838,-5.534099189,-5.271592204,0.839321434,0.036763065,0.000717588,0.000578284,0.001868308,0.017000854,0.520020902,0.987462819,0.998509705,0.001026159,0.98288548,0.001540858,0.725422084,97.92003107,-0.511865058,1.60465099,0.999997377,0.005167716,0.999993682,7.42E-09,0.999389172,0.006145529,0.753289878,0.473227084,0.978827536,5.59E-08,0.256082207,1.73E-16,0.999979973,0.924182832,1.243331214,1.18853893,0.858220544,3.704187753,4.829746802,4.361702375,0.299288005,0.501206875,0.958588302,0.682438254,0.455132395,0.756890953,0.658668578,0.529415548,4.22E-05,0.950095952,0.957620025,0.645185947,0.317378342,0.363065481,0.311755031,0.715054691,0.994057775,0.28725943,0.300978094,0.792049408,0.997868776,0.002109158,1.51E-05,0.052316122,0.627743959,0.002114558,0.000300285,0.942940474,0.008611362,0.091661498,0.993445814,0.435308099,"[(17,), (19,)]","[(16, 15, 22, 21, 19, 17, 18)]",['-'],['-'],"[(0, 1, 2, 3), (6, 7), (20, 19, 21, 22, 23, 15, 16, 17), (19,), (6, 7), (6,), (10, 8, 9, 7, 6), (15, 22, 23, 21, 19, 20, 17, 16)]","[(17, 18)]","[(7, 6, 5, 4, 3, 25, 24), (20, 19, 17, 16, 15, 22, 21)]","[(6, 7)]",0.617,0.262,0.494,0.53,0.02,0.892,0.184
CS(=O)(=O)c1ccc(CN2CCN(c3cn[nH]c3-c3cc(Cl)c(O)cc3O)CC2)cc1,462.11,429.322684,1.076369866,8,3,109.76,5,4,6,10,0,25,0.2,0,0,0.534,2.652,0.286,57.407,-1.293,"[(1, 2, 3), (23, 22, 20, 19, 18, 25, 24)]",['-'],['-'],['-'],0,0,1,0,-3.554823669,2.559856006,2.503828263,206.398511,311.0168279,8.269460913,6.800925502,-5.812504435,-5.179241154,0.00342343,0.035898019,0.860471904,0.000155091,0.000929534,0.005238712,0.002740026,0.044080134,0.018942328,0.271266252,0.983439267,0.132948652,0.999886274,96.82085779,-0.232706015,2.988232377,0.997269809,0.182636231,0.456223935,1.88E-06,0.975294232,0.359586924,0.77237016,0.016290622,0.336091608,0.933952272,0.012626697,2.06E-09,0.999368012,0.98867768,2.486533002,1.197492443,0.658139028,3.440645805,4.65238346,4.176442766,0.951115131,0.82427752,0.985310078,0.243433803,0.891809285,0.936041772,0.194473445,0.669144392,3.46E-07,0.014383924,0.988202751,0.85329932,0.655527771,0.655235708,0.137756944,0.952275157,0.999844193,0.278080612,0.535324752,0.90800947,0.185578048,0.002045474,7.37E-05,0.000487892,0.340384901,0.035139941,2.62E-05,0.742195964,4.34E-05,0.026029767,0.785447538,0.002428069,"[(20,), (22,)]","[(19, 18, 25, 24, 22, 20, 21)]",['-'],['-'],"[(23, 22, 24, 25, 26, 18, 19, 20), (22,), (18, 25, 26, 24, 22, 23, 20, 19)]","[(20, 21)]","[(23, 22, 20, 19, 18, 25, 24), (1,)]","[(13, 12)]",0.356,0,0.461,0.921,0.005,0.573,0.164
CCNC(=O)c1n[nH]c(-c2cc(Cl)c(O)cc2O)c1N1CCNCC1,365.13,340.3696439,1.072745489,8,5,113.51,5,3,6,9,0,18,0.277777778,0,0,0.558,2.96,0.375,42.545,-0.851,"[(14, 13, 11, 10, 9, 16, 15)]",['-'],['-'],['-'],0,0,0,0,-3.053566245,1.638269397,1.204289071,223.5151792,300.7670309,7.078127096,5.377679149,-5.799168655,-5.135557989,0.911458373,7.14E-06,0.959739864,3.58E-06,4.12E-05,0.002269208,0.262268484,0.990108371,0.988437355,0.003942492,0.010480092,0.836349428,0.996828377,68.9538185,0.235789854,28.30907541,0.965529621,0.182888567,0.000110863,0.015715159,0.000143763,1.17E-05,1.54E-06,3.61E-05,0.012811151,0.005825911,4.47E-12,7.17E-13,0.007387942,0.010380734,4.138599595,1.131126029,0.584414186,3.425598225,4.886485839,4.1638924,0.447107613,0.584273636,0.986363828,0.570600688,0.606416047,0.793702304,0.292045146,0.361717492,0.000497998,0.789386153,0.994422019,0.938309371,0.967421651,0.797067463,0.446847618,0.956481874,0.999840498,0.09365005,0.371448874,0.465812892,0.664949,0.004313692,0.000733274,0.104620308,0.172568068,0.01727959,0.000277154,0.817953289,0.0028055,0.180244312,0.736014485,0.073752604,"[(11,), (13,)]","[(10, 9, 16, 15, 13, 11, 12)]",['-'],['-'],"[(14, 13, 15, 16, 17, 9, 10, 11), (13,), (9, 16, 17, 15, 13, 14, 11, 10)]","[(11, 12)]","[(14, 13, 11, 10, 9, 16, 15)]",['-'],0.292,0.069,0.338,0.412,0.007,0.981,0.444
N[C@H](COc1cncc(-c2ccc3cnccc3c2)c1)CC1C=Nc2ccccc21,394.18,419.3135568,0.940060233,5,2,73.39,6,5,10,5,0,27,0.222222222,2,1,0.505,3.564,0.16,73.655,-0.251,"[(3, 4, 5, 6, 7, 8, 19)]",['-'],['-'],['-'],0,0,0,0,-3.62939488,2.739100352,2.705032847,150.7736232,305.9360176,9.09101187,6.510850436,-5.120717863,-4.782564255,0.752216339,0.137443706,0.911011934,8.34E-07,0.020473838,0.005651057,0.133039176,0.105548985,0.043624226,0.871447265,0.97029525,0.135791108,0.438991249,71.23145962,0.379058227,25.49772515,0.999774158,0.000110038,0.975519717,4.78E-05,0.035150375,0.002099151,0.999714673,0.903493464,0.999571383,0.000196109,0.999577582,1.72E-10,0.999975443,0.14372538,5.706104993,0.611114409,1.563850674,3.737586511,4.391509564,4.161980886,0.915197134,0.747851789,0.969096839,0.821932793,0.866269231,0.997727215,0.432076514,0.777284622,6.10E-10,0.002938075,0.945854783,0.972449481,0.998187363,0.944986165,0.446668744,0.991743028,0.999281347,0.426622242,0.622555554,0.729271173,0.588515759,0.006680945,9.92E-05,0.011179253,0.456402779,0.000599944,0.003865941,0.084535517,0.001553265,0.000512499,0.049740061,0.000718908,"[(6,)]",['-'],['-'],['-'],['-'],['-'],"[(23, 24, 25, 26, 27, 28, 29)]",['-'],0.964,0.864,0.666,0.929,0.006,0.624,0.122
CCCCCCCCCCCCC/C=C/[C@@H](O)[C@@H](CO)NC(C)=O,341.29,386.570687,0.8828657,4,3,69.56,17,0,0,4,0,2,8.5,2,1,0.292,3.088,0.85,3,1.379,['-'],"[(0, 1, 2, 3, 4, 5, 6, 7, 8, 9)]",['-'],['-'],0,1,0,0,-3.212716594,3.088475061,3.511108537,81.32575228,280.8337516,6.513462882,6.698320232,-5.235595418,-4.810724054,0.001021517,0.00847191,0.111544631,0.285211027,0.997328368,0.999583803,0.998681095,0.995527089,0.999999881,0.188642278,0.987026513,2.85E-06,0.101808712,98.32408363,0.966010559,2.3324716,0.533000112,0.000133907,0.117906332,0.003480669,0.919024348,0.077001989,0.314585328,0.974877775,2.71E-05,0.000202959,0.999770463,0.000483702,0.995791435,0.003004169,4.55270325,0.74822894,1.498533434,5.092838803,6.092135249,5.335638526,0.0658198,0.45494628,0.296719998,0.080846593,0.057175461,0.161835387,0.969915807,0.06885653,0.001796328,0.701051891,0.625122011,0.679195166,0.041915894,0.749699891,0.259071648,0.364636958,0.003038719,0.054260399,0.246654406,0.056734655,0.001362775,0.20585978,0.024600556,0.004223217,0.528523684,0.012556538,0.009091711,0.680501521,0.006946567,0.054760538,0.26460585,0.021630889,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.534,0,0.003,0.001,0.012,0.031,0.109
CCNC(=O)c1noc(-c2cc(Cl)c(O)cc2O)c1-c1ccc(CN2CCOCC2)cc1,457.14,440.5626374,1.037627709,8,3,108.06,7,4,6,9,0,24,0.291666667,0,0,0.518,2.652,0.304,52.133,-1.032,"[(14, 13, 11, 10, 9, 16, 15)]",['-'],['-'],['-'],0,0,1,0,-4.473566204,2.892480218,3.042158472,175.1571865,341.1668419,7.734189877,5.20938985,-5.846160905,-5.073974655,0.108543992,0.011001797,0.241768092,2.61E-05,0.000188291,0.004837573,0.073885024,0.338812113,0.186344907,0.001195255,0.972572625,0.591137528,0.98395282,94.59814415,0.059816517,5.080799793,0.97555542,0.323038429,0.959484041,0.147499725,0.255609006,0.007632048,0.913334131,0.073810332,0.012517702,0.004458224,0.011360654,1.13E-06,0.057068881,0.373977363,4.09838367,1.378660496,1.194753995,4.292361456,5.269443749,4.942639404,0.537875175,0.644520402,0.998894155,0.561480522,0.323677957,0.895430028,0.131407142,0.646171391,2.24E-07,0.069578871,0.957182527,0.903871596,0.800642133,0.805128515,0.242155522,0.871335208,0.990583658,0.160529509,0.360474497,0.843247294,0.510401011,0.013882931,0.003250459,0.142037928,0.308292508,0.007336035,0.001489492,0.883942008,0.00374775,0.037490677,0.856881678,0.033631276,"[(26, 27, 28), (11,), (13,)]","[(10, 9, 16, 15, 13, 11, 12)]",['-'],['-'],"[(14, 13, 15, 16, 17, 9, 10, 11), (13,), (9, 16, 17, 15, 13, 14, 11, 10)]","[(11, 12)]","[(14, 13, 11, 10, 9, 16, 15)]",['-'],0.298,0.083,0.648,0.939,0.002,0.929,0.119
NCc1ccc2c(c1)C1(CCN(C(=O)c3ccc(C#Cc4ccccc4)o3)CC1)CO2,412.18,434.8329337,0.947904283,5,2,68.7,3,5,9,5,0,29,0.103448276,0,0,0.652,3.255,0.269,87.455,-0.591,['-'],['-'],['-'],['-'],0,1,1,0,-3.348624014,2.984989913,3.140818326,133.3443673,266.158331,8.254910544,8.331143901,-4.993252284,-4.642011545,0.192736328,0.348750412,0.006524493,0.036235988,0.115891039,0.172772169,0.523368061,0.969398975,0.991232455,0.013239033,0.996239662,0.858068407,0.095981129,97.685878,0.368729282,2.095506184,0.992992997,0.280023783,0.999497652,0.818304718,0.999984503,0.999999762,0.038508382,0.999999285,0.986332715,0.206630841,0.308984876,0.996072292,1,3.04E-06,4.325825646,0.655560853,1.11540012,3.760438472,5.097526829,4.621494998,0.877742708,0.572251141,0.353647143,0.433452308,0.84883076,0.869528532,0.938757956,0.399766207,5.47E-05,0.008826585,0.958087921,0.725937426,0.638313174,0.564843953,0.105629325,0.219398305,0.852238059,0.105030835,0.068255976,0.73712486,0.411067545,0.154417172,0.170802414,0.914058447,0.610522687,0.213892087,0.409809321,0.966966569,0.582164228,0.729889452,0.991916597,0.848358154,['-'],['-'],['-'],['-'],"[(1, 0), (18, 19, 20)]",['-'],"[(17, 18, 19, 20), (17, 18, 19, 20), (14, 15, 16, 17, 26)]",['-'],0.916,0.535,0.36,0.813,0.003,0.37,0.001
